1000000000 1000000000 100000
23751879 340149026 958702201 340149026
37271318 844826482 997390947 844826482
60834987 551987998 987272324 551987998
239967692 28844420 239967692 930643555
2739699 973016667 981745607 973016667
55601174 994130979 958149669 994130979
38316815 260029064 979942291 260029064
15264483 278700238 995892521 278700238
358801872 343604006 358801912 343604006
316878600 66852945 316878600 989748505
89276924 763222693 999718548 763222693
937730742 30127828 937730742 950767163
318398052 243529629 318398063 243529629
49962900 292495671 49962966 292495671
637633881 45771247 637633881 999797222
699437589 948411234 699437625 948411234
204775500 79639460 204775500 993659504
401771895 350684793 401771970 350684793
400869806 213528212 400869806 213528282
17248470 497321034 997322373 497321034
869562013 94283532 869562013 997615129
691999467 74536380 691999467 979001776
7056412 177981395 939434202 177981395
814831953 71996979 814831953 989746542
58044262 182064214 970557022 182064214
94832028 541110571 998215106 541110571
344799129 585166136 344799129 585166146
66809147 860206025 978169084 860206025
947948922 95206971 947948922 997249914
144675826 781326803 144675826 781326875
585560658 388510695 585560669 388510695
459311068 5352549 459311068 988471509
677251909 50589785 677251909 967925020
58716518 270415142 991335667 270415142
62456990 967375193 968721877 967375193
757837180 68500200 757837180 971741437
16067080 525452407 970616224 525452407
21051377 288453196 932508580 288453196
813692291 161594086 813692291 161594157
669400298 89122531 669400298 998069237
181784849 564635054 181784849 564635143
398125188 80421179 398125188 990955235
81219381 276236374 989192981 276236374
66228367 622680057 987612573 622680057
94997003 59569604 997712078 59569604
792019297 755691608 792019317 755691608
512835221 51232257 512835221 988842467
270151897 300481764 270151926 300481764
468015684 639637277 468015684 639637335
35499667 592335349 939661159 592335349
630205121 631929651 630205180 631929651
73562074 15050837 73562074 954580565
11341981 91308271 11341981 997004478
805507775 28899639 805507775 929517396
990416418 95489407 990416418 95489463
64184443 291015173 972214949 291015173
41874937 485276923 944372241 485276923
404998063 247401724 404998063 247401803
60307488 725557441 997416773 725557441
45117708 99246449 961121682 99246449
60780832 516460526 967354386 516460526
970154138 14737386 970154189 14737386
417134484 784845984 417134484 784845999
778895579 92026507 778895579 993778593
876960010 207140155 876960010 207140196
20949531 948204147 20949531 948204219
270815387 66738421 270815387 994691838
753534468 36766813 753534468 985356632
44520157 131619352 990342681 131619352
27589354 990477608 991439363 990477608
338835205 1699946 338835205 935964902
76057441 842032647 984600357 842032647
24627462 87684516 24627462 993610540
66909674 526507238 977019743 526507238
113299468 462686941 113299468 462686975
759110610 581854311 759110610 581854407
835861490 980271790 835861490 980271792
396095133 33884097 396095187 33884097
328080126 211913763 328080134 211913763
554117017 9541948 554117017 918879725
68393331 934789062 970664148 934789062
750640512 94174693 750640512 997541401
281793354 73570908 281793354 985557561
689606739 248261125 689606817 248261125
30730498 275520894 30730566 275520894
928381589 38160235 928381589 941505870
33142508 946446986 967501170 946446986
821518851 292588989 821518859 292588989
995239458 181878956 995239529 181878956
804727800 407316210 804727800 407316276
27140415 672331570 952496625 672331570
121584175 95569353 121584175 996902344
140166534 68286233 140166627 68286233
422286165 871108200 422286165 871108201
34857753 323282203 987836213 323282203
530049098 38388722 530049121 38388722
528028262 99880286 528028262 999918509
776872203 10058111 776872203 936797097
547371093 430695220 547371187 430695220
853715543 81440941 853715543 990010038
72687793 730688585 988341487 730688585
270905923 591824790 270905985 591824790
92187298 174929325 995192230 174929325
374200187 826267009 374200210 826267009
969597855 788207511 969597855 788207547
11482339 574890461 947768374 574890461
54381630 225979737 997895321 225979737
44569444 505979786 977447987 505979786
575997003 47966088 575997003 953111438
31243522 501309029 934966000 501309029
77915138 227904408 987469321 227904408
193980543 19295155 193980543 977680873
237313299 97070203 237313299 998816269
81256517 654627495 994246304 654627495
64692228 311059654 981775042 311059654
376630132 638191593 376630132 638191639
271628402 69408406 271628402 979556368
221252433 92250243 221252433 996331366
98186906 823882165 998845739 823882165
15559094 286047297 995256674 286047297
85078664 253877754 991569512 253877754
240146035 130763656 240146089 130763656
477318854 584405066 477318854 584405092
70080508 174451580 989450015 174451580
31010397 437428835 945108150 437428835
618852806 410073318 618852865 410073318
43739579 299182075 981413162 299182075
290928153 67475839 290928252 67475839
193662242 578665354 193662242 578665419
732149014 36394820 732149014 948446608
11163044 10100039 925660952 10100039
31848594 839301224 969605886 839301224
276243341 87923244 276243341 990807948
878465414 47170430 878465414 992968394
562475538 40291672 562475538 940406134
592248225 340366154 592248287 340366154
608209663 69587318 608209663 991673844
275868627 868185404 275868639 868185404
633599772 635812400 633599772 635812445
363595182 46466127 363595182 968882806
123508650 56101569 123508650 973291042
643986099 624996125 643986099 624996131
50933763 528907177 976291899 528907177
433294542 69962243 433294542 989868608
818646992 38210952 818646992 975309044
744298100 58373671 744298100 999440740
516901280 56052439 516901369 56052439
73097381 875006453 73097381 875006484
12113374 669897315 12113374 669897327
46855064 827643104 972068400 827643104
89595958 736756907 998615254 736756907
785979881 231037768 785979881 231037844
196017726 502672063 196017726 502672141
547504711 80264458 547504711 990423449
64798964 29755149 64798964 993097431
918071440 54307569 918071440 979514532
92777556 182838948 999557761 182838948
33797591 70765609 33797591 998715798
524219992 9619910 524219992 987306908
733341327 73772902 733341383 73772902
23206822 781313448 988930614 781313448
59199209 418379599 972804692 418379599
260187929 74092485 260187929 987561891
35355071 26254531 35355071 968061811
285660351 63781037 285660351 978680981
810985489 177555044 810985489 177555123
76124529 381523720 988959745 381523720
94001470 31354649 94001470 985915656
29654536 481964128 984073302 481964128
7551958 465717087 944525538 465717087
58201134 61157414 969898584 61157414
811762055 93453405 811762055 997770608
908683103 96946479 908683103 997162620
91979443 904937188 91979479 904937188
79613819 432163284 996630305 432163284
265362002 245962446 265362002 245962495
66631225 165563535 966974322 165563535
18154181 22245922 18154181 927527573
316188873 325054288 316188940 325054288
666839501 854958434 666839506 854958434
825934971 1815356 825934971 994794009
14814061 697644444 961700711 697644444
455730488 735516728 455730488 735516764
993081275 485301058 993081303 485301058
49195247 284788981 950452898 284788981
14276004 911411724 960518358 911411724
405638020 718521638 405638020 718521703
86702579 869238798 86702663 869238798
713173745 17877276 713173745 935724232
129381238 87422346 129381238 994510097
146756212 22713240 146756282 22713240
187041266 75239529 187041266 996723744
839512219 62327961 839512219 970119713
207190032 980786985 207190091 980786985
829802123 88382977 829802123 994011423
49234268 367264064 994198466 367264064
91181670 11244260 91181670 994260640
530812067 79101863 530812067 999786203
613721345 97248244 613721345 998704441
478257253 540291 478257253 991428746
690496393 81378930 690496393 992972542
545401004 310852384 545401004 310852414
17243291 742842471 936559653 742842471
58574592 233356688 972108248 233356688
869405766 403307480 869405855 403307480
98429212 862636379 998812083 862636379
66793966 157335718 967633280 157335718
227314495 875170121 227314590 875170121
137850485 32805308 137850485 973305164
82980769 218222767 992405986 218222767
411602901 13366075 411602901 944111325
19148493 20901406 19148577 20901406
355435594 83420706 355435594 997758085
465625400 78901388 465625400 998303188
763086874 8809071 763086874 937435267
97397275 17717948 97397275 998199163
494947533 26889345 494947533 978078596
700668819 3506927 700668819 981070955
505344616 161323321 505344660 161323321
228679514 736989832 228679577 736989832
634646607 471241655 634646607 471241738
568205807 267372391 568205849 267372391
48272663 938543532 999057214 938543532
33513075 800623648 965573670 800623648
7715304 162676379 995271825 162676379
90407291 645448034 995567350 645448034
679358973 640064181 679358973 640064221
65818724 564033540 984986379 564033540
328121475 478629722 328121475 478629786
863912912 20473505 863912912 959057050
51087134 134499253 963408057 134499253
8861233 921214897 958451682 921214897
713410618 397407924 713410618 397407930
254796143 155136397 254796143 155136495
857006703 960509040 857006703 960509053
457678924 707433480 457679002 707433480
4565011 23779979 990110708 23779979
240261476 469738439 240261476 469738444
688799848 62802800 688799917 62802800
648137690 44805588 648137690 980760647
824196383 711429204 824196383 711429304
288861504 194144713 288861537 194144713
19568022 389396337 993237150 389396337
178433959 85729394 178433959 991862966
14286922 633164442 930507043 633164442
7801018 442337 971592463 442337
114520283 288703114 114520338 288703114
77791529 123403943 992924471 123403943
22563151 12599134 981234503 12599134
25096183 878547728 931119439 878547728
277481120 808022613 277481120 808022656
365931389 59926716 365931389 59926812
699514003 589962770 699514083 589962770
640060258 280259992 640060258 280260029
779837406 666018028 779837406 666018068
63475058 216849244 997798679 216849244
99776457 691597619 99776474 691597619
876331062 36578147 876331062 943474863
33483037 29474464 33483037 950410557
737451787 36004335 737451787 975163115
80228258 29473714 980897386 29473714
59455614 662271477 961588893 662271477
712110033 208819082 712110033 208819177
38084243 530898565 992694659 530898565
127693324 33747656 127693324 953804808
51213125 688968032 956009360 688968032
12622222 94673812 994561988 94673812
304904234 79374197 304904234 995042857
749413194 15209204 749413249 15209204
138701696 287819764 138701696 287819768
42084462 101025122 959366573 101025122
165100984 74414677 165100984 976659419
760806901 867460315 760806901 867460357
592359081 23154345 592359081 978375570
831214243 419179165 831214320 419179165
81729320 14571176 995113165 14571176
105733071 945421463 105733135 945421463
79479694 67713207 990726050 67713207
775524484 237258372 775524484 237258460
982361588 224069024 982361622 224069024
827213325 54825566 827213325 985748878
518074453 8237361 518074453 946167814
