1000000000 1000000000 100000
459707557 382348783 984332257 382348783
473685266 361212740 473685266 892922480
516294669 378047546 516294669 930496857
209493860 273644439 921743523 273644439
954786974 166716024 954786974 891233822
579779159 243331791 579779159 947763204
768595363 138507213 768595363 763237033
476962562 234494725 991447012 234494725
412281750 827942170 977316293 827942170
178711684 764695121 690689947 764695121
686630293 52948180 686630293 697437062
88657666 326990127 621055184 326990127
965039451 261159204 965039451 851018568
46987177 455019049 46987177 962595370
270506741 356784375 270506741 961913482
7111528 963339416 852102964 963339416
348750955 476378204 348750955 986407079
889315013 80812166 889315013 679460978
387565625 190091908 992637749 190091908
64815956 164192331 977733673 164192331
844448348 28546619 844448348 851778671
158568115 840243314 979165411 840243314
182547820 119210721 182547820 967509486
86160237 378289701 912880397 378289701
826566211 403255448 826566211 969262673
446218783 119089286 446218783 818565567
391171748 297055044 967500390 297055044
60987062 229478553 775102322 229478553
681042849 145475512 681042849 911323586
429119479 377659638 934802922 377659638
233043300 799722360 874027005 799722360
135107425 81338606 135107425 733216258
310630630 470533032 310630630 988049164
235197408 426589998 923088719 426589998
701264268 198526490 701264268 973401091
368981074 361740027 368981074 878400792
761671838 175704134 761671838 916296294
227489278 270050777 227489278 798356155
995602770 325694117 995602770 899315602
956068809 105249196 956068809 773997349
219144464 776155030 813941860 776155030
232898387 667796699 809057110 667796699
896664146 250603771 896664146 814232921
127400648 407349712 127400648 935341416
354919784 294730551 354919784 883571227
659453631 478603334 659453631 981911565
958939870 9719908 958939870 546847504
699250909 460861770 699250909 986729284
344187609 497736751 928057117 497736751
249818409 524995297 975014817 524995297
773218246 415681528 773218246 940812121
441716308 474615363 441716308 999227874
324677878 231130309 324677878 990604705
276723476 207347174 972545692 207347174
244933813 513193635 756006844 513193635
240899862 138733377 836502021 138733377
168507843 459530639 168507843 961439847
256883780 275343911 936750740 275343911
57359807 653665017 751911298 653665017
395768513 791844705 937615679 791844705
222346703 706901587 982848092 706901587
58115529 119783427 937938980 119783427
119959572 801187146 762048794 801187146
409207900 146902412 942057014 146902412
99863636 42363898 946343623 42363898
331823747 925618256 851545338 925618256
364041049 240506314 364041049 873436525
285178964 681724876 822582779 681724876
370664024 289694059 370664024 822891612
308108135 33178224 921348849 33178224
270652052 697355498 986366037 697355498
102536546 475025973 905254079 475025973
325071328 849708937 900168510 849708937
911862381 13095473 911862381 615270933
460965535 520237431 976944359 520237431
491632016 97388737 491632016 773288794
423156651 214098475 423156651 817359198
118855558 453634731 893205033 453634731
275844609 284645214 275844609 916451085
310178216 67497791 951816550 67497791
724687972 448372309 724687972 983983485
236226342 166064734 884764010 166064734
644372130 304794276 644372130 876269952
187982379 985204156 989076352 985204156
308078406 374087386 308078406 928243013
381283015 410741263 893237846 410741263
91873837 838208678 908464692 838208678
190566887 923859062 742962503 923859062
314235949 97977921 314235949 797130826
179687562 303530070 179687562 877066570
417469042 30688106 417469042 803456827
367446494 1956037 916553024 1956037
98853165 196387440 98853165 821755966
279131168 342649307 824579322 342649307
148094818 355189384 148094818 911636701
37516505 101270191 675087730 101270191
472755341 702130197 989905474 702130197
477026153 762861517 995630303 762861517
228467339 148599321 793974129 148599321
314941932 724443323 901253905 724443323
385018279 980241876 959953637 980241876
967310412 396537977 967310412 991059829
700475799 329104377 700475799 869996176
34336062 335865821 657067774 335865821
446354146 713416885 997003931 713416885
810366677 213537931 810366677 827926473
947545087 128402718 947545087 795580101
297114446 119452067 297114446 840811760
282250112 739489055 941454517 739489055
289633424 126474519 989839089 126474519
523425517 260475312 523425517 933286497
777764773 244797374 777764773 822726288
487206941 82457619 989642552 82457619
196318299 508575869 799917986 508575869
726433627 235484258 726433627 785235127
238098018 465746561 238098018 973368907
9016517 906793729 712559368 906793729
334588427 359185797 334588427 938247653
160344672 497784414 753854585 497784414
229032425 27310029 910976840 27310029
308485879 305548650 985315300 305548650
397715254 302249716 397715254 895686520
494964558 337434982 997576823 337434982
241459250 427095852 241459250 981972371
84710826 422094850 84710826 966732362
230010486 205060196 230010486 935492181
404615543 98251802 955486456 98251802
353107982 323613317 353107982 930137270
17114176 810660528 823987186 810660528
310276510 853848973 899702269 853848973
247394202 412836265 904217894 412836265
276722676 861477783 841713949 861477783
537017645 73511402 537017645 883730210
105931185 361541364 764458768 361541364
417677363 90016167 417677363 616615398
20513508 364131347 569016606 364131347
331567361 833113567 842135712 833113567
103182790 909576307 615911841 909576307
402793225 927747063 955100538 927747063
938031373 161017044 938031373 875217972
704030935 382621548 704030935 950394058
278956229 893284214 862390563 893284214
768562164 122208337 768562164 725404589
120135879 877123659 762544667 877123659
303504673 481767940 836188190 481767940
84284145 445112806 662859886 445112806
289821603 448583468 867321271 448583468
284265633 532077007 847819718 532077007
509918218 22341033 509918218 572917688
465752800 917468119 974695692 917468119
4722098 760199973 811786808 760199973
390309469 180226149 390309469 883202147
98731313 862195320 602578117 862195320
509438450 162010411 509438450 691922171
370446316 164186561 370446316 845875680
226728750 28063137 830083397 28063137
650698843 253100265 650698843 911077281
105859511 159496023 726716272 159496023
864713288 218279642 864713288 837663288
282770066 15834313 282770066 529871312
136463285 768327336 916688749 768327336
54291289 278175816 54291289 970133045
539765958 197708544 539765958 820466122
86547360 311179356 86547360 849584597
424953200 108468443 935041693 108468443
53415736 312152626 589544681 312152626
30300603 432278851 803695040 432278851
490821955 119992390 490821955 668906615
340190657 458106366 340190657 958290431
837880266 397083459 837880266 955693250
220508074 934792599 757811716 934792599
461380550 498699833 461380550 999443272
220391421 833334552 922526807 833334552
46201491 24694538 46201491 724851563
304619016 853305681 949501705 853305681
54925241 774004571 958259236 774004571
747539051 35450935 747539051 827733805
203913447 212156778 203913447 747483132
224153800 218146656 224153800 790552099
468914511 446023174 981605993 446023174
320037920 741296181 941223171 741296181
767042628 430047173 767042628 939642334
727693104 220847861 727693104 891148989
426898279 783052559 964906601 783052559
679257305 231047879 679257305 882836561
142099021 340679700 913770273 340679700
378176627 445093840 378176627 971366369
846183980 5213050 846183980 952855109
48382895 55513327 48382895 842033029
306320299 272084751 899542969 272084751
181300632 431013357 181300632 986083800
194618174 551957405 705276612 551957405
454715095 147426251 454715095 709265572
453720160 94096082 453720160 996628838
510901000 429084878 510901000 972094543
52235220 622911 817719115 622911
395986251 434761675 395986251 985345911
159643504 875050485 757997192 875050485
11512741 177243003 512372774 177243003
868739417 56131281 868739417 903697245
88444602 479093362 956003372 479093362
2813059 240225073 571830684 240225073
298919454 373815241 298919454 937066515
393749664 276691326 393749664 836371474
996626532 469342462 996626532 985425010
81366241 896333611 814498189 896333611
950754439 281369447 950754439 957665826
286213990 391774172 866576311 391774172
299278363 556463844 937746446 556463844
5965381 411991483 614346974 411991483
136386782 390214142 675002653 390214142
252577014 135397858 252577014 989952983
163101909 456756227 163101909 986486639
768217779 483743144 768217779 997947867
466510363 556101548 969043614 556101548
306263148 631150982 846913588 631150982
258159064 327367680 258159064 883001849
510749874 451775855 510749874 960223854
503859496 318140219 503859496 919323386
240932822 157449385 964678259 157449385
286590037 999146903 814149507 999146903
232589607 146538144 232589607 871525990
625565690 303127562 625565690 863238216
65596306 147340642 926070806 147340642
205433961 329975798 743650887 329975798
219148196 291868797 219148196 984946387
652888127 83679404 652888127 749905454
151196007 26906240 151196007 560661495
244726342 680620027 745121981 680620027
196719596 726365455 940522130 726365455
267894523 104595980 267894523 909386922
220268073 410033606 220268073 921713575
518493177 259226043 518493177 897392615
359388221 40026132 359388221 649002157
329862231 358907667 329862231 887087832
458021949 183824044 996455899 183824044
409471983 233919000 409471983 736463924
101221877 840348891 646509603 840348891
83356359 214928415 925433948 214928415
574086036 366843017 574086036 959584702
286485964 456226698 286485964 979489630
902877165 102493280 902877165 837088001
61769800 369102065 61769800 893186154
578237397 354272367 578237397 937123740
37163063 89908163 37163063 806807202
231635151 182495264 231635151 911539707
158930895 177868297 158930895 865330155
816426484 317324786 816426484 987408069
2603360 307805600 2603360 866872519
469186680 318499384 988427083 318499384
72170315 200837556 591160332 200837556
510683847 402060537 510683847 960020325
474142570 144265262 474142570 905845131
411059989 45855881 411059989 705961729
43097380 682568746 591189241 682568746
828462797 220091690 828462797 871305912
691689354 410048256 691689354 959615519
487680728 128026421 988695133 128026421
357996620 338333630 942297267 338333630
118196529 48919649 118196529 757993393
321744010 348542108 912421110 348542108
164039173 440421070 851552837 440421070
951830420 96510726 951830420 991208725
680039725 202534197 680039725 781489214
