1000000000 1000000000 100000
577234850 2 577234850 999999998
277731924 0 277731924 999999996
1 858701697 999999999 858701697
978437025 2 978437025 999999998
291783495 3 291783495 1000000000
3 41871453 999999999 41871453
2 948212988 999999999 948212988
58302034 0 58302034 1000000000
573869765 1 573869765 999999999
0 429350690 999999999 429350690
968821922 1 968821922 1000000000
168015784 2 168015784 999999998
594266188 1 594266188 999999999
0 716688846 999999997 716688846
600894671 0 600894671 1000000000
393249212 0 393249212 999999999
1 487534041 999999999 487534041
0 524721888 1000000000 524721888
3 613042861 999999999 613042861
3 123537653 999999999 123537653
161172491 2 161172491 999999998
795530599 0 795530599 999999997
0 982045148 1000000000 982045148
57268183 4 57268183 1000000000
855783495 1 855783495 999999999
2 11521209 1000000000 11521209
1 819920092 999999998 819920092
733798919 1 733798919 1000000000
116708371 2 116708371 999999999
1 868721927 999999999 868721927
90998811 2 90998811 1000000000
4 644318560 1000000000 644318560
0 155791298 999999999 155791298
3 28656469 999999999 28656469
405718821 2 405718821 999999999
4 982864793 1000000000 982864793
314262540 4 314262540 1000000000
160605721 0 160605721 999999998
1 633511177 1000000000 633511177
110434407 3 110434407 1000000000
4 343722326 1000000000 343722326
852379235 2 852379235 999999999
573343476 3 573343476 999999999
1 161784966 1000000000 161784966
10235968 2 10235968 1000000000
1 368545392 999999999 368545392
4 238865633 1000000000 238865633
937505007 2 937505007 999999999
2 772933689 1000000000 772933689
546515237 4 546515237 1000000000
273002789 0 273002789 999999998
571124928 1 571124928 999999998
290471035 2 290471035 1000000000
149091249 0 149091249 999999998
668387474 4 668387474 1000000000
4 735325304 1000000000 735325304
0 305396144 999999996 305396144
612710165 0 612710165 999999998
0 744270774 999999997 744270774
67827767 1 67827767 999999998
854341469 3 854341469 999999999
462475918 3 462475918 999999999
977235306 0 977235306 999999997
3 244763121 1000000000 244763121
3 277371930 999999999 277371930
878888526 3 878888526 999999999
3 207943427 1000000000 207943427
611866804 4 611866804 1000000000
1 641996957 1000000000 641996957
799671916 3 799671916 1000000000
563707134 4 563707134 1000000000
444390649 4 444390649 1000000000
1 918244615 999999999 918244615
1 429617595 1000000000 429617595
0 608848109 999999997 608848109
0 290184765 999999997 290184765
778169643 0 778169643 999999998
1 772027532 999999999 772027532
665919924 0 665919924 999999996
4 269008452 1000000000 269008452
909299379 1 909299379 999999997
489326210 3 489326210 999999999
552499837 3 552499837 1000000000
3 621508481 999999999 621508481
242934571 1 242934571 1000000000
2 134959526 1000000000 134959526
3 603586456 999999999 603586456
231285966 1 231285966 999999997
0 713039715 999999996 713039715
2 277438738 999999999 277438738
1 630533836 1000000000 630533836
0 188836337 1000000000 188836337
172210693 0 172210693 999999996
730537335 0 730537335 1000000000
827767709 4 827767709 1000000000
138293410 3 138293410 1000000000
2 533358591 1000000000 533358591
814601472 2 814601472 999999998
219793152 0 219793152 999999999
785043635 4 785043635 1000000000
2 832685246 1000000000 832685246
516045300 2 516045300 999999998
4 259426926 1000000000 259426926
775231382 4 775231382 1000000000
182283925 0 182283925 999999996
812333005 2 812333005 1000000000
87544466 0 87544466 999999997
1 173554293 999999999 173554293
194844348 4 194844348 1000000000
3 778059841 1000000000 778059841
1 162594584 999999997 162594584
298708654 2 298708654 999999999
18601368 0 18601368 999999998
4 389855763 1000000000 389855763
463552094 0 463552094 999999996
473830279 2 473830279 999999999
918088095 1 918088095 999999999
3 763786732 1000000000 763786732
283600715 4 283600715 1000000000
50720016 4 50720016 1000000000
150349539 4 150349539 1000000000
3 504221835 1000000000 504221835
985530239 1 985530239 999999998
640497459 1 640497459 1000000000
4 174636613 1000000000 174636613
641866816 2 641866816 999999998
2 761361584 999999999 761361584
2 969403207 1000000000 969403207
2 378596526 1000000000 378596526
387350392 1 387350392 1000000000
4 390689258 1000000000 390689258
4 791387064 1000000000 791387064
3 191491553 999999999 191491553
0 827190779 999999996 827190779
866187218 2 866187218 1000000000
727465873 1 727465873 999999997
683803636 4 683803636 1000000000
262991312 1 262991312 999999997
176256044 3 176256044 999999999
332247564 1 332247564 999999997
1 716297807 999999997 716297807
164854953 0 164854953 999999999
767770803 3 767770803 999999999
593070408 3 593070408 1000000000
170530712 2 170530712 1000000000
338868145 2 338868145 999999999
2 383669198 1000000000 383669198
3 367966745 1000000000 367966745
1 405220901 999999999 405220901
655739895 1 655739895 1000000000
176649374 4 176649374 1000000000
990679739 3 990679739 1000000000
0 476890951 999999999 476890951
6178494 1 6178494 1000000000
172551529 3 172551529 999999999
4 651144673 1000000000 651144673
0 339330594 999999996 339330594
0 32388223 1000000000 32388223
146038579 3 146038579 1000000000
903842151 0 903842151 999999999
1 586808685 999999998 586808685
3 130454708 999999999 130454708
1 64277312 1000000000 64277312
0 659149804 999999997 659149804
774759852 1 774759852 999999998
158316103 2 158316103 1000000000
819495820 4 819495820 1000000000
870574123 3 870574123 999999999
811554921 1 811554921 999999999
225364770 3 225364770 999999999
990721412 2 990721412 999999998
0 426307972 999999999 426307972
0 354433710 999999999 354433710
1 123892013 1000000000 123892013
0 891819236 999999996 891819236
1 100167225 999999999 100167225
653325969 1 653325969 1000000000
111188497 1 111188497 999999998
159000853 3 159000853 1000000000
212854134 3 212854134 1000000000
285615800 0 285615800 1000000000
3 601327218 1000000000 601327218
215657885 0 215657885 999999996
4 258768646 1000000000 258768646
60076367 4 60076367 1000000000
456113021 0 456113021 1000000000
4 765360445 1000000000 765360445
2 818330149 1000000000 818330149
4 332507627 1000000000 332507627
204921694 2 204921694 999999998
583712750 4 583712750 1000000000
555801078 2 555801078 1000000000
965824476 2 965824476 999999999
3 962854703 999999999 962854703
685013998 2 685013998 1000000000
505959393 0 505959393 1000000000
1 43757924 999999999 43757924
1 599985486 999999998 599985486
497681063 3 497681063 999999999
981678033 4 981678033 1000000000
21907605 0 21907605 1000000000
549235187 3 549235187 1000000000
939557601 0 939557601 999999998
1 576682268 1000000000 576682268
1 964467258 999999998 964467258
2 734570872 999999998 734570872
383886387 2 383886387 1000000000
1 44119769 999999998 44119769
806091120 1 806091120 999999997
491927430 2 491927430 1000000000
4 474366762 1000000000 474366762
343295749 1 343295749 1000000000
1 822542106 1000000000 822542106
4 644878532 1000000000 644878532
30108337 1 30108337 1000000000
1 153838901 999999997 153838901
988068184 4 988068184 1000000000
963665139 4 963665139 1000000000
441266208 1 441266208 1000000000
25513490 4 25513490 1000000000
0 74555535 999999998 74555535
123697804 4 123697804 1000000000
131049113 2 131049113 1000000000
0 549412366 999999996 549412366
154375723 1 154375723 1000000000
3 795751312 999999999 795751312
3 832087958 999999999 832087958
1 269706474 999999999 269706474
514478112 0 514478112 999999999
2 129836957 999999999 129836957
433811350 4 433811350 1000000000
405793595 0 405793595 999999999
424892973 0 424892973 999999997
4 529490663 1000000000 529490663
864911244 1 864911244 999999999
3 957494770 999999999 957494770
875451267 1 875451267 1000000000
0 997139658 999999999 997139658
574216315 2 574216315 999999999
3 199944964 1000000000 199944964
1 802916120 999999997 802916120
2 266089036 999999999 266089036
241029079 0 241029079 999999997
4 222603269 1000000000 222603269
1 453129008 1000000000 453129008
984810345 3 984810345 1000000000
3 447978204 1000000000 447978204
3 755206550 1000000000 755206550
0 346584447 999999999 346584447
3 731448895 1000000000 731448895
0 803466854 999999999 803466854
935830253 3 935830253 1000000000
3 20748071 999999999 20748071
909012447 4 909012447 1000000000
590911941 3 590911941 1000000000
608713597 0 608713597 1000000000
141408827 3 141408827 999999999
0 913459524 1000000000 913459524
1 806326578 999999999 806326578
786748379 4 786748379 1000000000
82401415 0 82401415 1000000000
4 875404572 1000000000 875404572
1 664210804 999999998 664210804
461037094 1 461037094 999999999
4 201075046 1000000000 201075046
448437072 2 448437072 999999999
4 766363878 1000000000 766363878
1 182851502 999999999 182851502
0 45538579 999999996 45538579
4 978534452 1000000000 978534452
98674094 4 98674094 1000000000
4 918778874 1000000000 918778874
4 886105891 1000000000 886105891
2 128449608 999999998 128449608
793405818 2 793405818 1000000000
162377035 0 162377035 999999999
938160925 0 938160925 1000000000
4 280812083 1000000000 280812083
510164606 0 510164606 999999996
881350401 2 881350401 1000000000
0 923019455 999999996 923019455
792589245 4 792589245 1000000000
458674386 4 458674386 1000000000
699425643 2 699425643 1000000000
2 54161714 1000000000 54161714
718089435 1 718089435 999999997
4 948179789 1000000000 948179789
29645104 3 29645104 1000000000
857754157 1 857754157 999999999
1 327945895 999999999 327945895
65522592 3 65522592 999999999
1 591972030 999999997 591972030
750810531 4 750810531 1000000000
777331544 4 777331544 1000000000
733895637 2 733895637 1000000000
0 137219258 999999997 137219258
3 801126972 999999999 801126972
231557064 2 231557064 1000000000
1 298756493 999999998 298756493
203628 4 203628 1000000000
338927684 1 338927684 999999997
178737187 1 178737187 1000000000
4 678193104 1000000000 678193104
258829840 3 258829840 999999999
4 239473639 1000000000 239473639
1 995070301 1000000000 995070301
3 635196705 999999999 635196705
722013654 4 722013654 1000000000
4 201607212 1000000000 201607212
3 797677041 1000000000 797677041
2 832961305 999999998 832961305
0 147192722 999999998 147192722
3 52980749 1000000000 52980749
980849435 3 980849435 999999999
4 967232048 1000000000 967232048
223323901 0 223323901 999999999
678461716 1 678461716 999999997
2 4735230 1000000000 4735230
963075482 4 963075482 1000000000
487320069 4 487320069 1000000000
4 993397387 1000000000 993397387
0 614085875 999999998 614085875
374856575 0 374856575 999999998
416324178 2 416324178 999999998
704192274 0 704192274 999999999
0 491370696 999999999 491370696
3 642874352 999999999 642874352
1 574136001 1000000000 574136001
550561115 3 550561115 1000000000
266269429 3 266269429 999999999
587120241 0 587120241 999999996
452709617 1 452709617 999999997
712113695 2 712113695 999999998
3 193759435 999999999 193759435
47418375 4 47418375 1000000000
4 234035426 1000000000 234035426
4 326961109 1000000000 326961109
1 409885454 999999999 409885454
2 370706249 999999999 370706249
4 541810926 1000000000 541810926
4 517304368 1000000000 517304368
84099725 4 84099725 1000000000
0 136123786 1000000000 136123786
462696145 3 462696145 1000000000
2 119575369 999999998 119575369
3 84647542 999999999 84647542
3 31122175 999999999 31122175
11117713 3 11117713 1000000000
75122916 1 75122916 999999997
338535702 0 338535702 999999997
236114919 0 236114919 999999999
815957349 3 815957349 999999999
1 965687483 999999998 965687483
4 172222443 1000000000 172222443
3 940432020 999999999 940432020
84133607 2 84133607 1000000000
0 811179072 999999999 811179072
4 846775365 1000000000 846775365
0 274701898 999999996 274701898
23532010 4 23532010 1000000000
4 274071336 1000000000 274071336
151954400 3 151954400 1000000000
571458823 4 571458823 1000000000
4 965517483 1000000000 965517483
0 310801629 999999999 310801629
0 632069898 1000000000 632069898
1 912368260 999999999 912368260
3 177043194 1000000000 177043194
3 792969228 1000000000 792969228
705052633 0 705052633 1000000000
756343744 1 756343744 999999999
1 5065167 999999999 5065167
254963902 1 254963902 999999998
3 11140513 1000000000 11140513
367412822 1 367412822 999999998
481402544 3 481402544 999999999
4 458492346 1000000000 458492346
508379415 2 508379415 1000000000
1 769547970 999999997 769547970
1 839433947 1000000000 839433947
0 618277412 999999996 618277412
2 680748126 999999998 680748126
4 66480622 1000000000 66480622
2 361896057 999999998 361896057
1 123612902 999999997 123612902
482765639 4 482765639 1000000000
125832646 4 125832646 1000000000
254323276 1 254323276 1000000000
728994580 0 728994580 999999998
2 45189012 999999998 45189012
321031317 2 321031317 999999999
736374355 3 736374355 1000000000
1 122570367 999999999 122570367
1 553410027 1000000000 553410027
176534195 4 176534195 1000000000
523261310 1 523261310 999999998
674274889 4 674274889 1000000000
747795458 2 747795458 999999998
117595283 2 117595283 999999999
4 287731138 1000000000 287731138
767851374 4 767851374 1000000000
2 167918664 999999999 167918664
3 882141296 999999999 882141296
662579618 1 662579618 999999998
127847267 0 127847267 1000000000
1 350675380 999999999 350675380
518473371 4 518473371 1000000000
2 601962795 999999999 601962795
334141510 2 334141510 999999998
920834100 3 920834100 999999999
849743023 2 849743023 999999998
774704391 0 774704391 999999999
1 30904639 999999999 30904639
3 644161401 1000000000 644161401
1 567736269 999999998 567736269
1 917699038 999999998 917699038
587839292 1 587839292 999999999
2 835771258 1000000000 835771258
2 625271429 999999999 625271429
87604955 4 87604955 1000000000
0 537027846 999999999 537027846
4 579814418 1000000000 579814418
2 462461474 999999998 462461474
55853384 0 55853384 1000000000
0 311683895 999999999 311683895
135252606 1 135252606 999999997
765771171 1 765771171 999999998
2 830668330 1000000000 830668330
436624967 2 436624967 999999998
613538990 4 613538990 1000000000
