1000000000 1000000000 100000
189396039 625877408 292098589 625877408
168811769 18108226 168811769 18108276
682912941 58758328 855438550 58758328
598048946 215976931 598048946 770209385
868826598 256350161 868826598 260360285
69002066 303796522 69002066 381581372
75448914 131826649 75448914 543799662
918508456 558605363 918508456 558605386
514200474 725490407 514200554 725490407
145480581 530812654 145480581 530812658
782099154 789515955 782099194 789515955
76285389 75278861 76285389 75278913
496078298 717563320 532678879 717563320
585568744 302617235 585568744 404053044
104087583 640525273 104087583 640525361
84742973 153552389 436964397 153552389
422500499 628478408 691804247 628478408
501480282 604264479 501480344 604264479
310431767 384340062 767098412 384340062
620868991 934748099 620869084 934748099
971161658 992815228 971161658 992815244
31982806 33750745 31982806 981337920
129033398 873577536 129033398 873577564
396998245 58318706 610315092 58318706
751157939 108293203 751158004 108293203
616201126 93567398 616201126 543507647
178635540 724729860 178635597 724729860
136060331 825734989 349492190 825734989
124169693 198274016 473847422 198274016
978440539 198328387 978440539 618340816
599092914 67606983 599092914 556130603
220754542 561416541 220754542 992082442
680098712 354708067 680098712 687517096
226776639 534162220 226776639 534162319
917733336 478589035 917733336 725522880
538797472 211039783 538797472 993006597
890188902 626097091 890188974 626097091
712462420 468237510 712462420 468237586
329186939 418071004 647120338 418071004
93825656 517009032 958900376 517009032
496115615 639211180 496115615 795822187
778927323 558780620 778927392 558780620
372803515 77181916 372803515 781478788
612680422 432676124 612680422 432676163
437518262 163513022 437518262 218494241
730248580 135721357 730248627 135721357
942468303 272492677 942468384 272492677
494504297 532214849 494504297 952236264
615782897 264014145 615782897 264014200
35187174 800667849 35187174 800667858
583331339 466445104 583331339 489399430
166409625 709851312 733950635 709851312
855300978 322445450 855301041 322445450
40433946 268667049 40433946 877671140
44297386 498513633 211383950 498513633
417212784 273676718 417212784 273676781
460749965 518121136 460750029 518121136
71196603 84960180 71196603 84960209
327097216 326280307 327097216 326280324
411609092 71468560 411609092 345579769
164156714 87858780 914178014 87858780
902034151 276919338 902034151 350784988
55368946 421242925 873132803 421242925
845106804 251466255 976563544 251466255
350120160 874379236 350120225 874379236
289263719 16680497 759830382 16680497
405649459 793566508 896959590 793566508
645868078 879767236 660405101 879767236
186166221 516710584 620368393 516710584
70613116 427119356 223174503 427119356
86061591 593346177 124213212 593346177
308782897 544938967 745573007 544938967
116594257 150391625 605839548 150391625
867342707 605056547 994739722 605056547
559757200 275811718 559757200 765596223
458047528 233828774 681461512 233828774
595931575 314258417 866641457 314258417
680132687 112944538 696539951 112944538
878589961 87682197 878589961 772369274
73944329 261092638 73944329 928845158
859089275 146506180 859089275 146506234
127561547 172072445 127561547 647387291
699907090 819778853 699907090 819778934
258436598 207492106 258436598 298090582
352422578 82475123 352422578 272506553
85958487 115392684 85958487 115392713
378515444 788634179 817094747 788634179
293290052 819872137 443687631 819872137
740748449 151866397 740748508 151866397
82900647 65484670 82900647 554932002
164806831 454500276 164806861 454500276
731610955 309425186 731610955 528732558
322167690 609441398 322167752 609441398
811967195 629183659 847738517 629183659
665397794 495485448 665397865 495485448
154515006 460790111 154515017 460790111
919375803 87236154 919375803 180878294
418009472 495639635 418009472 579191046
56160830 487118152 371316083 487118152
30197246 97848465 321934256 97848465
859084455 355975437 859084523 355975437
792085981 222185239 792085981 958477717
673800522 161661978 673800522 638766381
114310150 346428849 456235645 346428849
335472719 5655971 663945596 5655971
77667216 797286271 471218379 797286271
524396470 232891127 524396470 871682482
196239906 668027399 539566756 668027399
96323334 244727862 96323334 972739142
481081003 19156542 481081003 319711638
708050015 861061758 708050015 990713258
164471139 614565426 164471139 614565459
12999369 927521839 27747153 927521839
659698408 767144949 659698408 767144950
673919780 207414054 673919780 695874330
123969248 316823449 123969248 707181114
563930977 901262652 583544522 901262652
279624691 823570378 279624691 839215944
637249516 173652280 637249516 707128468
10211907 272471190 10211987 272471190
577819573 318107574 577819573 790109621
230518795 695073706 246995791 695073706
956454829 234095730 956454829 249506454
470909756 267711146 936703367 267711146
225109344 120964085 225109344 120964119
532626294 484948511 532626294 484948547
98754867 160878949 98754867 744570486
525359345 993772363 525359387 993772363
199098008 577804557 416070003 577804557
331005645 599164529 331005713 599164529
517464623 182162847 517464623 345432500
864522873 85027361 864522873 960227966
272762164 72518290 272762164 423909249
570530172 142560959 570530172 142560984
569885262 132541541 569885262 253170482
422851898 90469626 422851898 623696988
533408542 331639330 533408542 648963459
185055652 562310255 339993495 562310255
691009616 208081189 691009630 208081189
328041649 3607871 328041649 471985656
945037815 508029247 945037815 538683322
457605545 582265145 457605549 582265145
406848842 807742361 406848842 846995583
61085877 209105911 61085913 209105911
972413008 966985443 972413107 966985443
171005547 229413486 171005547 622656868
60606913 827150358 729421467 827150358
199496718 703473773 199496718 943789438
271097404 934017096 271097485 934017096
270850395 448094992 270850468 448094992
46067294 993368521 46067326 993368521
270250314 471918380 270250314 830070573
464941197 208906229 464941197 526349927
506404091 465224459 506404091 903846700
410281589 648437990 410281661 648437990
70528841 63581959 70528841 482842886
752733162 783378152 768694898 783378152
925719748 528440145 925719748 528440174
129046326 994150723 205275394 994150723
871262552 513894496 871262552 912712424
446781705 237278487 446781759 237278487
24901555 659710422 24901555 659710475
932450913 154259536 932450913 944071802
904901330 235857264 904901411 235857264
350292250 370761394 857975369 370761394
502269197 247652693 502269197 534115522
965786087 731803556 965786087 731803629
92028090 640248252 92028090 695988636
444714185 214490664 928248649 214490664
640525261 55645695 997681926 55645695
20497051 155053293 20497051 940237400
162482924 706659295 162482984 706659295
158386543 46340867 273389984 46340867
420533659 403308911 420533659 491635844
48442920 126715960 48442920 126715975
254188325 219332706 362179318 219332706
949251085 225788693 949251106 225788693
142882557 37501887 142882557 41380032
127585452 187055636 761915355 187055636
791438393 130680191 791438393 781871849
13740862 224193793 13740862 655760038
230939663 163698135 745878258 163698135
499098871 450430684 592403862 450430684
872741455 444615342 872741455 505625360
890454439 720646010 890454439 720646088
796385503 843167463 796385546 843167463
199282749 333479943 199282749 414355312
108883291 276862786 137600864 276862786
911849660 140805461 911849691 140805461
505135079 204557037 794301031 204557037
566127440 688560060 924611497 688560060
361263563 679516126 361263567 679516126
561099753 646110418 813717367 646110418
533758439 455945380 533758439 455945402
982795287 970617301 982795323 970617301
189614725 219344941 189614743 219344941
248832107 695956401 248832107 894082455
617555671 235691614 617555671 774913348
581339344 877548807 826437598 877548807
630225256 54163037 630225256 554700273
908616886 449193395 908616909 449193395
720422971 501257544 720422971 735036581
726907793 128591149 939320224 128591149
35337007 675576455 455368956 675576455
415885823 328098423 622230102 328098423
610090390 3884917 839050861 3884917
970232758 757631913 970232758 757631966
227567584 441566930 994521091 441566930
501897894 445690850 621769948 445690850
740627164 113777848 928834596 113777848
21008821 841674720 21008878 841674720
263205585 84960073 263205593 84960073
10949923 179552190 10949923 179552206
95633055 179194480 118724551 179194480
754032641 320199578 807776629 320199578
683268125 157009957 683268125 157010016
295959231 161144867 295959231 161144914
749591975 475109828 749591997 475109828
436104789 438645561 436104840 438645561
277473502 130426501 277473560 130426501
749117973 430162215 749117994 430162215
420427552 134417244 420427555 134417244
938531151 700054380 938531171 700054380
143083800 232366972 143083800 677839433
207791185 409719739 207791185 429893608
232209470 121964988 232209470 739479611
887611829 658245863 887611829 834755737
764607014 266246072 764607014 751262500
226432339 251552320 847110982 251552320
243083238 134531628 243083251 134531628
196281663 283114913 477796969 283114913
527612858 190174599 734886122 190174599
66513861 567551235 177903709 567551235
7998087 452514285 7998147 452514285
562384969 523125751 869747492 523125751
796199569 153359601 796199569 153359604
958887640 454217171 958887640 764553943
433110575 464897873 433110575 577061290
572007058 490172139 572007069 490172139
169088039 964802415 169088088 964802415
127392081 958664409 697875870 958664409
193770093 890760604 193770127 890760604
438692018 269269029 438692018 269269099
155597495 232147266 155597540 232147266
770351606 651778157 770351610 651778157
291237851 754577983 623832575 754577983
515877759 936513726 515877759 936513778
139993332 642957313 208722056 642957313
767945993 300202526 767945993 904174946
491451949 958171027 500460903 958171027
474352909 65603599 474352909 65603696
26758648 582113104 26758648 661579878
827770968 102687135 827770968 102687148
226456456 656423319 226456456 996500242
312232008 847195001 756535432 847195001
102732023 100364189 102732116 100364189
822873 273814660 822873 273814757
81479630 634588472 81479630 997686451
265427993 254569235 392206683 254569235
290100889 690354605 467287815 690354605
583238292 137954007 583238292 596437404
35393377 746868915 889467712 746868915
628782097 44733826 808180583 44733826
408097079 43409815 408097079 417264116
668185926 964689169 739913649 964689169
342444733 233033200 342444733 233033267
270309629 506979301 270309629 602346618
