1000000000 1000000000 100000
210947507 507496938 210947507 512354084
726162083 367902595 726162083 373090494
680936014 551373496 688964008 551373496
147843634 78258333 154526729 78258333
422871882 98201573 429433241 98201573
94768246 920593042 94768246 925886273
670674004 196940336 670674004 202998366
174602634 248846402 174602634 258659988
130816926 425743403 137295594 425743403
51028382 855117342 56217324 855117342
93701192 370276161 100740430 370276161
73214757 451556602 82060512 451556602
247519111 64274378 247519111 72009014
109680025 8563580 113822012 8563580
446957913 178985847 456239027 178985847
87003414 611719183 87003414 612018315
687780638 553047259 691661130 553047259
855728595 100783492 855728595 109197625
321779827 377153916 329059693 377153916
327298547 619068306 327452623 619068306
565363100 807523884 567708640 807523884
959849812 288624263 959849812 288686073
818896531 996440816 827429689 996440816
622994843 67731918 628803831 67731918
390530489 54030222 390655961 54030222
964187738 840391622 968700810 840391622
339250615 880861079 339250615 883361905
487290567 377266810 487290567 380643431
649667441 226332867 649667441 226498690
474239252 533491930 481553113 533491930
631852763 266195430 631852763 267424938
904854177 847614381 904854177 848803876
244598218 455764797 254231291 455764797
802317243 921642431 811326761 921642431
343690822 889035705 352945292 889035705
814472955 204554885 814472955 205547121
256206944 383806304 260774764 383806304
84505073 718500049 85061974 718500049
193807031 880039817 193807031 880063575
450799075 74610571 450799075 77357345
906001675 361697204 907281279 361697204
540214070 582981785 546828549 582981785
911178871 743236032 917559379 743236032
882182497 735659890 882182497 742160448
918563158 230719594 918563158 232957763
803751550 304136494 808097147 304136494
163725916 609560223 166985410 609560223
896131503 35845484 905303218 35845484
183014905 152018121 185228872 152018121
790916146 971518967 790916146 977604571
80424902 897464489 87306059 897464489
946903695 960489922 946903695 964828060
433933603 324075011 433933603 330694313
344673345 290289628 344673345 294895110
516349061 536335625 516349061 543018286
441980597 98455317 441980597 102249454
33708398 229008082 33708398 230591733
641994519 388193763 641994519 389766043
761733605 573951457 761733605 578318944
704454276 272121637 708577666 272121637
965381718 890218969 973513316 890218969
205676485 949608114 206514264 949608114
259897684 999041722 264820516 999041722
890029913 612566210 890029913 613871577
235031577 617129410 235031577 619555305
393986405 289162083 394216148 289162083
462445241 246107760 470594818 246107760
556051063 842016802 565456605 842016802
299159899 246329371 303843903 246329371
92176839 865353658 92176839 867927674
623545239 38910067 623545239 47322018
892787863 442535881 892787863 447222778
689775781 937725292 689775781 947250319
929585937 86108970 929585937 93068857
10843773 328226407 11747198 328226407
681615989 81034916 681615989 90667399
855203768 490630023 861258804 490630023
51899228 352634384 51899228 355640552
623401764 52170866 623401764 55301045
94554488 803795385 94554488 810144667
632162368 21506500 639930388 21506500
495439910 708211431 502939651 708211431
231042668 249092794 231042668 258546364
580370258 261520683 580370258 262114592
333947400 233910079 333947400 238539762
264395798 803409442 264395798 812769104
907688734 195073079 912868310 195073079
946007520 404391308 946007520 412041170
197412790 852884929 198233641 852884929
264577080 549282370 264577080 554423818
400433714 80230280 400433714 89840071
489291649 155370025 497974010 155370025
675933954 944159724 675933954 945883319
570204079 843104544 570204079 843681422
132079893 579470900 132079893 585517720
528499214 314981315 530137990 314981315
813134987 195763579 813134987 201041521
419018840 755645575 420632279 755645575
238117158 727814196 239369913 727814196
86446784 726896609 86446784 727645415
117839551 967587371 117839551 970218185
236792949 859211294 236792949 868981462
453982694 641836883 453982694 641874605
150007370 291063151 150007370 296639868
593099127 493874381 593099127 495153273
159581831 915811058 159581831 916601868
449532589 530593983 456499661 530593983
217032164 99018697 217032164 103227545
587509182 970071673 587509182 975072935
331909180 384215633 340876265 384215633
697296415 646965738 698700758 646965738
975596936 116206534 985593495 116206534
513440278 272494093 514843925 272494093
200623381 807806728 209274070 807806728
528318182 450418591 531759119 450418591
192764458 346378282 194936102 346378282
547412283 59868777 547412283 62486206
85210680 635733480 92564164 635733480
971495638 940299023 975651913 940299023
363215400 419836957 365723441 419836957
18098557 494463090 26484212 494463090
10037724 308493084 10037724 314820002
730788724 67021181 735064607 67021181
714023981 309026787 714023981 315055308
387416616 98112636 387416616 98388961
692753868 142836578 692753868 143049180
493126858 425607344 493126858 426504588
398000827 188888882 398000827 197201763
216219769 369412509 216219769 374870637
817058320 449370911 817058320 449680203
999604665 87426656 999906425 87426656
449572849 20231430 458971867 20231430
942132967 292540812 942132967 302259880
585105420 430773291 585724179 430773291
431734259 831955452 431734259 841668744
588661452 780258614 596500395 780258614
952831024 444396029 952831024 451490858
585085707 61468478 585085707 67565694
210155760 135914567 210155760 145832851
859707132 429773006 864971194 429773006
200912888 509432903 205503940 509432903
78565387 537936295 85433180 537936295
559987810 245273071 569940384 245273071
198710090 753910680 198710090 763505613
132290587 692076663 132290587 696342394
598869234 935992960 598869234 945970313
24419780 58449699 24419780 65831536
637753718 338750663 637753718 340386196
931694252 97623452 934544405 97623452
208297383 859712265 208297383 860882367
493003142 97360811 498808453 97360811
629115405 16237834 629115405 17489136
959450268 294064804 959450268 303463826
89880145 52425567 89880145 60238454
824984605 62128004 830283913 62128004
516468115 838346321 516468115 844310651
828883545 124542552 829573396 124542552
149684273 468144757 149684273 471960241
60119249 604177923 61510375 604177923
771372605 260765490 771372605 268597200
369974527 945278230 369974527 947400384
179918098 156768266 181929280 156768266
866003114 29522912 875094540 29522912
22151168 788335159 26906862 788335159
542289108 834627091 542289108 839632957
843298653 626265493 843298653 629081494
735703975 926077567 738656419 926077567
371291626 542199955 371291626 550035709
702112215 149833908 710503200 149833908
928628067 64359910 928628067 66716385
240132032 162928809 240132032 171070472
543481863 852313156 543481863 856212586
973016839 256738122 977513332 256738122
813700172 194209974 813700172 196030099
236129398 401369079 237971536 401369079
876040777 214106587 876040777 218334654
652514305 33366396 652514305 36316877
167714261 689647433 168620252 689647433
495578081 58780979 495578081 62575630
352414301 46619424 360547715 46619424
318386329 548740292 318386329 553493314
69433852 647841283 69433852 648207850
537743951 873458347 544394997 873458347
673140576 97590073 673418532 97590073
264498458 219720577 264498458 220783659
259430091 902979229 259430091 905372821
109006410 670270276 109006410 678178343
579948050 348573899 583484463 348573899
772275275 315922361 781518726 315922361
662254130 77461423 666032351 77461423
63220937 157179941 67018724 157179941
708183492 771780511 714926824 771780511
617366161 530638300 617366161 535304620
887881953 873637538 887881953 876377731
758003040 963911585 758003040 971997479
78270086 490344434 78270086 490536308
880688333 149548345 880688333 151868325
23189844 188267303 29592613 188267303
359003594 263746410 359003594 267259200
222162720 34433035 222162720 35351390
493719093 858166040 493719093 866639148
40118039 765514989 46280472 765514989
242097467 446917761 243779216 446917761
467696511 404028068 468798122 404028068
926171292 302954399 930216275 302954399
264673484 674623010 264673484 678293112
182030066 99477177 182030066 99536805
209867357 339270747 214248013 339270747
404798023 223628279 406889775 223628279
135254321 985355412 135254321 990955341
469912320 965237028 476656438 965237028
644720483 167446522 647406373 167446522
918303251 7095418 918303251 13298606
854010454 152982215 854010454 159281408
822219138 710395203 822219138 712902114
733147673 300192241 733147673 300726561
811888637 802714443 814738559 802714443
38228398 324083313 38228398 325388433
857945805 35983130 857945805 40227354
27610218 696103816 28609420 696103816
518878601 613489043 518878601 615604976
838107908 187046072 838107908 190875734
992345495 226598794 996864277 226598794
238617969 301980037 238617969 304379665
272465626 209188840 272465626 211452345
157373742 271337998 162582440 271337998
909777754 844215374 909777754 844305877
562512673 478187640 571782336 478187640
559365715 233861368 568506407 233861368
799419590 106665679 799419590 110992785
717602661 262456378 717602661 270070670
530448833 887589049 539646013 887589049
278091720 389055604 280726836 389055604
669831913 558181067 669978735 558181067
199114547 916189691 207590453 916189691
377313042 845188344 377313042 848150750
489936167 930077778 499395326 930077778
297815100 71857078 297815100 81099264
73810257 91570788 79993941 91570788
412640871 729520925 412640871 738988521
877054337 319974981 877054337 321843136
706688250 808638762 706688250 811519270
43417270 24945673 51609952 24945673
879005894 437095621 885955069 437095621
503399935 598339695 503399935 599668847
179504692 379532684 179504692 380811511
77861923 557417805 77861923 566007715
998330395 460008262 999370683 460008262
995718733 287779434 999809538 287779434
197422381 476218969 205842305 476218969
90177571 503208532 93829663 503208532
431664792 16356848 439380739 16356848
473117955 237597238 476829600 237597238
390201424 166402492 393938156 166402492
128816273 767954259 128816273 772547345
234160118 953634677 236058918 953634677
654402731 710785626 661427540 710785626
550464000 917220848 550464000 919535633
700542356 710893066 700542356 711156290
972813901 417918280 972813901 418661470
737200741 737310513 746464791 737310513
439460479 667080413 439460479 668646652
599882395 244557149 609031088 244557149
17449513 797660736 17449513 803017641
504019035 447950185 504019035 448959011
545575808 49165994 550964295 49165994
958503951 605368665 958503951 607800708
