1000000000 1000000000 50000
104077449 38409899 856348242 38409899
452202696 526337930 975680163 526337930
723723808 35296751 723723808 586625909
154036861 270453184 154036861 846150865
13546016 944920301 654001811 944920301
251802864 597893676 768207582 597893676
217939847 102246683 217939847 677524802
73353306 557148361 773868883 557148361
11078193 796030645 749371878 796030645
461567531 455983164 976095270 455983164
281349506 915615571 912525453 915615571
224980475 66585297 894376638 66585297
222257509 203335570 956750298 203335570
234930006 628583850 958708138 628583850
113492655 175992062 113492655 884097449
306249224 219629286 306249224 797445446
298080920 146325791 298080920 764051206
318684534 119555200 891990700 119555200
765360228 480892593 765360228 998256057
741674943 3070560 741674943 532353633
226124545 261512577 789512758 261512577
417838023 310318205 417838023 879894089
193286336 357882678 814704928 357882678
797096906 463779724 797096906 998720090
24046647 748937146 693907747 748937146
481924395 444455497 481924395 996845742
922595532 367389468 922595532 880464390
853688057 349441701 853688057 924602502
908095609 243582452 908095609 985976090
491986403 29309538 995157590 29309538
79997501 377304762 636653147 377304762
801927131 443255934 801927131 954275087
389337101 109719431 389337101 759072021
65902746 394755195 647881776 394755195
357878435 69914690 357878435 977134983
24913518 765954227 628550526 765954227
972743729 489671548 972743729 996907807
904897062 9357618 904897062 607435559
40926596 402258977 40926596 976962029
779709714 428401042 779709714 929167227
382667096 341917845 382667096 886415419
419357645 403274217 987371754 403274217
392308898 207013845 900734763 207013845
226555990 204231423 226555990 899607283
421727758 605360023 928685053 605360023
44703780 44097989 44703780 777692454
362918736 165179807 362918736 675852988
418905290 107295780 952047265 107295780
497251547 53898930 497251547 921863650
814999046 150535040 814999046 812696851
242478912 383476035 242478912 955856431
526030670 67307150 526030670 627903890
892989548 421146782 892989548 995333550
455379317 303090655 977867707 303090655
936680660 109962768 936680660 693578738
200728839 480150381 200728839 985725188
663223587 250429718 663223587 904534273
298475684 452933725 839959488 452933725
383040581 182556349 383040581 987538133
55436275 964977044 686671718 964977044
116196570 219080417 862897226 219080417
395732768 834662968 999415343 834662968
270536285 90276406 855510269 90276406
250040002 363894500 250040002 950872912
364578384 328484410 919848931 328484410
596461284 453337779 596461284 999242785
291331452 48772903 291331452 864665586
425101207 92403039 940115624 92403039
690497005 183713361 690497005 769936479
311550996 709329258 922048055 709329258
111570 81005531 111570 898335451
517025244 277604697 517025244 894499656
211811716 823684577 861571419 823684577
748731981 250034619 748731981 922494164
27633335 481526240 585097199 481526240
80025048 570177176 621200799 570177176
480810788 254072649 480810788 973992529
339544382 188725214 920790769 188725214
270527142 72748856 270527142 641259780
637298042 207642665 637298042 790991837
930960299 200643628 930960299 734712482
213276678 337432822 925744734 337432822
639154207 95319025 639154207 751031180
370816450 372436379 370816450 897501904
288514828 93313978 795093845 93313978
700935633 456922825 700935633 984367995
162692961 218441427 749208829 218441427
185966032 385895814 185966032 981761972
600938363 329596480 600938363 833069396
391565925 452782953 391565925 971489137
205644681 195310563 205644681 744307138
315352874 475058869 914593341 475058869
539185114 32576900 539185114 914892699
155584381 794305074 783833798 794305074
442221601 448741405 967589988 448741405
147136257 52524603 147136257 816313348
463536861 905380942 995497243 905380942
105948233 192442377 779757962 192442377
308093137 581142999 899115137 581142999
20432130 251532025 632778965 251532025
519212412 224007062 519212412 789426772
379046416 1232273 379046416 752755422
838957020 128989481 838957020 824048274
951330385 295020279 951330385 843725030
141519654 387222905 832347197 387222905
324483497 39219413 924776394 39219413
317267460 782274320 900996016 782274320
437291537 253188481 994677676 253188481
5686322 250629538 5686322 822668784
115963444 55571678 115963444 958091508
659581173 145776797 659581173 745033120
761188340 315020745 761188340 911375107
46014825 170420724 939874919 170420724
239313120 413731008 847775552 413731008
39106090 234595011 39106090 744370197
750928639 287297950 750928639 795811935
122361801 323388385 640265849 323388385
330217589 238775948 330217589 870435390
245801595 572060377 879047069 572060377
695484242 61827113 695484242 650543337
105166996 160846581 105166996 931293507
415706967 113378660 960907491 113378660
15946475 976024280 808747681 976024280
9538134 140581925 578947801 140581925
746183321 485144383 746183321 991072249
184588030 723648366 996792368 723648366
154274637 377853538 154274637 913907979
536876319 145359937 536876319 872529077
233746082 350561455 233746082 921803590
388282605 132560035 388282605 707746886
650676475 456025514 650676475 964367472
680519569 493889761 680519569 997661009
397959825 293157109 962643088 293157109
411577223 157519175 983188303 157519175
336209850 579280888 893824292 579280888
680685444 269135607 680685444 974586232
41279480 628698930 761310737 628698930
392019734 794980740 921423608 794980740
297718303 953227417 831127595 953227417
18860643 806346622 638120392 806346622
191719467 699662101 948271812 699662101
395802666 845168918 970252645 845168918
429649326 45708168 962928130 45708168
292234946 396403380 292234946 980518420
172870404 734122051 749313977 734122051
155312288 314160062 155312288 934760478
528290456 267054853 528290456 908479629
318771539 413550535 318771539 980374813
397530825 224584978 397530825 824785374
88628133 27958696 88628133 575483490
1429991 482924940 1429991 994647654
262451039 180651809 262451039 894645488
268713562 645762429 789878095 645762429
215768252 31405865 950501562 31405865
824209755 120476332 824209755 991713311
583132624 229568909 583132624 927512650
838398606 163064204 838398606 752764249
459459985 216372719 459459985 953803514
471837919 460684646 980579676 460684646
88411201 399614636 88411201 949448943
29588619 75797788 29588619 837328574
320918394 311764685 914936275 311764685
358468110 878056816 953232487 878056816
107522085 838800445 770711177 838800445
692192754 89914401 692192754 972844940
395026202 69385620 395026202 927774837
222748068 394955185 801988563 394955185
637596914 463189038 637596914 978797334
189572944 331336746 861045215 331336746
57440213 870492856 836395395 870492856
255479269 458436953 255479269 993509808
129181736 108800258 129181736 912405137
477273547 33498807 977918967 33498807
261398310 54161917 261398310 810125709
378825733 45586828 934233259 45586828
812659874 333809887 812659874 950591793
67574351 913918072 992498738 913918072
300883599 784540297 966166398 784540297
361090940 170654659 864478920 170654659
204616611 18360207 204616611 643904822
360053396 917082926 910888740 917082926
425497493 422979006 425497493 990746385
39148990 24529691 732926085 24529691
172580666 741005843 677495590 741005843
66970443 528056865 772591951 528056865
787761339 150457559 787761339 735287091
4904914 673267165 742911543 673267165
161462819 142614660 882048518 142614660
996601921 496397210 996601921 999575908
556143299 166143800 556143299 879339993
933216470 303003030 933216470 857170130
114872954 470216230 997727211 470216230
449352861 457416493 449352861 985144179
258222277 11140391 893951784 11140391
325117971 225896013 325117971 962638993
171639261 333587715 171639261 998753806
646688319 33179682 646688319 619939466
84326774 916412458 980935683 916412458
102234383 488159618 102234383 998582980
208813097 68148166 208813097 991607519
531768462 317909726 531768462 925080089
965356378 445153115 965356378 995334666
262958929 828607905 939489808 828607905
617301609 63566737 617301609 814360692
272685771 364922366 896552489 364922366
529180677 16200691 529180677 595292614
419514665 388192301 419514665 898636508
423074547 168403240 957127946 168403240
199501242 295354853 199501242 891202259
285227575 427698823 285227575 953157536
446500805 243677824 948321219 243677824
610519439 143277094 610519439 742146343
103123538 123770337 625779871 123770337
692371057 271406410 692371057 914218123
478793030 774177691 993042386 774177691
14341611 45205282 912339243 45205282
159319349 971553727 788098933 971553727
455420686 858362570 974448731 858362570
314223797 821756164 985316306 821756164
21126638 466773612 713724194 466773612
87858344 849682766 590220259 849682766
546055619 208899738 546055619 922510279
235342450 550786424 824018724 550786424
821930428 288893654 821930428 985118885
403251141 587412956 958143111 587412956
318122354 411467599 318122354 941312388
272935561 378559596 272935561 999270763
115035526 819532049 756565085 819532049
150085745 461535122 150085745 961726640
276435398 913914024 862309478 913914024
245769871 299175275 911287956 299175275
270137513 315424333 270137513 891855378
643134275 225730700 643134275 923107981
229031094 198846531 758140707 198846531
544960007 420012230 544960007 960433015
874231639 101998680 874231639 853078839
310164626 741262350 880051994 741262350
137393518 248134136 137393518 989474618
365059801 99860387 927818498 99860387
465710242 184606035 465710242 951488240
236829307 593166587 940231245 593166587
117581447 126525262 674863256 126525262
59259492 671858129 897980630 671858129
602762313 219237984 602762313 848354838
447322058 960247518 976290747 960247518
386217580 211510084 386217580 852211159
714924027 163251015 714924027 824150820
394839213 473405497 394839213 995848264
186860482 340007439 984538797 340007439
359363587 129758781 359363587 992916313
59401813 482020666 59401813 987247473
451805830 204099138 451805830 845696994
143785964 194559189 952640281 194559189
160576863 114311463 795062393 114311463
109274024 550335719 702391371 550335719
705252045 445951332 705252045 955481301
78909092 798370942 801158215 798370942
144431553 696096008 788734509 696096008
263487162 63318836 965715788 63318836
191375679 22143585 966870114 22143585
485334696 258561225 485334696 960743116
367693535 375482745 367693535 890964452
345643815 98817683 942385824 98817683
287530533 212956950 906671255 212956950
75273642 24212346 690752229 24212346
392619717 114149748 392619717 781071388
