1000000000 1000000000 100000
952 222479914 999999978 222479914
887863619 360 887863619 999999975
569209597 277 569209597 999999975
614919006 867 614919006 999999869
724807903 274 724807903 999999352
348357211 872 348357211 999999909
505 203493172 999999747 203493172
409931690 773 409931690 999999900
25 82182461 999999061 82182461
182661122 974 182661122 1000000000
710 782455962 999999737 782455962
600428170 590 600428170 999999946
177 38574883 999999656 38574883
274217526 114 274217526 999999942
564 408880210 999999965 408880210
153 418654704 999999898 418654704
258562358 704 258562358 999999825
134293558 280 134293558 999999567
367 940409773 999999593 940409773
23314236 811 23314236 999999846
449 234371517 999999649 234371517
540 392172018 999999635 392172018
172143860 426 172143860 999999668
511 300394521 999999921 300394521
461003215 218 461003215 999999988
499690277 245 499690277 999999865
996582291 721 996582291 999999980
313460203 9 313460203 999999654
448 836653552 999999748 836653552
936 46496004 999999974 46496004
890278071 79 890278071 999999831
853356008 404 853356008 999999721
356044078 695 356044078 999999702
596 203861918 999999820 203861918
601458584 177 601458584 999999247
249 826201040 999999623 826201040
872 440525421 999999884 440525421
655107201 2 655107201 999999548
552495183 17 552495183 999999832
191 229160235 999999299 229160235
318626335 858 318626335 999999897
294529388 130 294529388 999999221
767 940792474 999999930 940792474
714 829388640 999999790 829388640
357629550 714 357629550 999999876
19149173 135 19149173 999999659
21273740 858 21273740 999999908
375310747 157 375310747 999999659
813 446628745 999999965 446628745
59710731 816 59710731 999999973
163357333 432 163357333 999999707
108 629933625 999999990 629933625
44025597 0 44025597 999999077
740 280846759 999999987 280846759
465762468 949 465762468 999999979
733783384 815 733783384 999999925
539504626 89 539504626 999999283
868 172217544 999999990 172217544
75 693517471 999999125 693517471
610 953073099 999999796 953073099
690 109314386 999999793 109314386
962387494 991 962387494 999999994
985 177073145 1000000000 177073145
182 292898492 999999496 292898492
34485607 135 34485607 999999519
43277492 877 43277492 999999926
166 723203296 999999281 723203296
34484968 808 34484968 999999856
73710615 162 73710615 999999181
677 729350558 999999981 729350558
996125069 690 996125069 999999819
150 80404154 999999839 80404154
466096252 468 466096252 999999929
183 78351574 999999190 78351574
636 17687569 999999732 17687569
74528069 216 74528069 999999538
707 215342633 999999762 215342633
121191948 797 121191948 999999919
434 6498692 999999748 6498692
258 887721032 999999561 887721032
477 386778385 999999984 386778385
992 553374920 999999999 553374920
342532831 890 342532831 999999953
942837229 816 942837229 999999873
520904784 980 520904784 999999993
175 542368543 999999529 542368543
340 487179784 999999673 487179784
738112152 54 738112152 999999547
508 402507293 999999902 402507293
356 921852827 999999584 921852827
788 996114138 999999979 996114138
453648217 706 453648217 999999747
343734274 58 343734274 999999566
669473225 347 669473225 999999956
333 803040899 999999984 803040899
479 857394245 999999991 857394245
392516606 101 392516606 999999815
960 438747138 999999999 438747138
510 70873858 999999712 70873858
162101436 917 162101436 999999977
461 239339455 999999669 239339455
177789900 254 177789900 999999606
43 727521411 999999879 727521411
986 18850191 999999998 18850191
388 11226202 999999658 11226202
266558434 564 266558434 999999711
699 889660001 999999728 889660001
765308523 378 765308523 999999418
64993222 881 64993222 999999898
811 243249484 999999912 243249484
372887890 568 372887890 999999663
682 848397160 999999724 848397160
943291441 431 943291441 999999468
464 956349114 999999956 956349114
416182051 594 416182051 999999720
952504066 957 952504066 999999978
466833348 689 466833348 999999716
221638238 837 221638238 999999922
218 268235888 999999456 268235888
494 637863914 999999599 637863914
610875979 221 610875979 999999855
479 48164101 999999703 48164101
15139916 205 15139916 999999413
569 353553497 999999842 353553497
52514862 734 52514862 999999817
64 458675181 999999782 458675181
401 90675491 999999532 90675491
245674946 532 245674946 999999969
277 759490244 999999404 759490244
413094597 351 413094597 999999716
105171908 540 105171908 999999670
81790459 537 81790459 999999910
91382724 281 91382724 999999717
669 689192300 999999698 689192300
275 36648231 999999363 36648231
744501780 325 744501780 999999639
310 550751868 999999552 550751868
192809314 310 192809314 999999656
347 879256509 999999721 879256509
504856310 391 504856310 999999466
890907872 290 890907872 999999862
91333283 780 91333283 999999787
571626035 24 571626035 999999224
723 43624319 999999868 43624319
384 86919418 999999464 86919418
604 556122395 999999894 556122395
73260765 983 73260765 999999999
604 540533356 999999830 540533356
818833181 85 818833181 999999734
718595447 274 718595447 999999720
86 208805964 999999890 208805964
977796218 209 977796218 999999395
197 622006061 999999671 622006061
78674446 147 78674446 999999744
835 670123314 999999962 670123314
73022087 868 73022087 1000000000
214163172 307 214163172 999999543
754479170 735 754479170 999999815
301520128 476 301520128 999999615
823766155 335 823766155 999999364
967 249484158 999999997 249484158
245 234169386 999999394 234169386
93299407 95 93299407 999999497
733394163 883 733394163 999999909
92 292558405 999999473 292558405
805151243 61 805151243 999999870
428739832 59 428739832 999999859
986279621 345 986279621 999999944
514 654747332 999999877 654747332
569 472620998 999999605 472620998
70534542 251 70534542 999999448
641 783648197 999999981 783648197
455 293950831 999999741 293950831
920962871 191 920962871 999999517
299 997782266 999999374 997782266
124 902798471 999999186 902798471
106 718894551 999999586 718894551
276 714573164 999999374 714573164
985 882324394 999999988 882324394
139 665102733 999999199 665102733
77 656993236 999999997 656993236
164620303 967 164620303 999999998
750 860423275 999999814 860423275
775212393 26 775212393 999999333
109324814 945 109324814 999999960
496558718 258 496558718 999999277
508458602 582 508458602 999999888
468 873297471 999999477 873297471
46759945 902 46759945 999999906
808853119 514 808853119 999999983
451041514 57 451041514 999999917
190 584953916 999999539 584953916
839273810 708 839273810 999999861
205259607 924 205259607 999999968
591 377090923 999999884 377090923
346742347 943 346742347 999999954
933 697272794 999999999 697272794
432 197118429 999999463 197118429
545 816396805 999999870 816396805
667 629739655 999999759 629739655
68754888 500 68754888 999999544
984831074 644 984831074 999999750
710 236348012 999999906 236348012
67 988859643 999999758 988859643
978357607 616 978357607 999999667
323633525 13 323633525 999999323
456 475696461 999999529 475696461
595891095 708 595891095 999999840
100 731093575 999999221 731093575
795 735252250 999999981 735252250
26 759692229 999999186 759692229
520956501 399 520956501 999999505
610 180161038 999999893 180161038
111 511146242 999999221 511146242
685 370313641 999999888 370313641
898250433 131 898250433 999999607
640984592 15 640984592 999999353
512846558 627 512846558 999999754
58 174191575 999999554 174191575
196073160 994 196073160 999999996
139 333383611 999999296 333383611
438674972 648 438674972 999999748
108603702 804 108603702 999999900
276 225880131 999999439 225880131
747028376 989 747028376 999999997
163 93101440 999999855 93101440
155054737 152 155054737 999999450
721523140 605 721523140 999999863
656 705948234 999999848 705948234
68470998 686 68470998 999999899
423192515 471 423192515 999999962
955 856224024 999999994 856224024
710 968113643 999999968 968113643
172113498 891 172113498 999999910
489 410417174 999999889 410417174
425 272037149 999999934 272037149
133 690398061 999999429 690398061
614118540 860 614118540 999999951
37 750021694 999999843 750021694
270 924147878 999999540 924147878
620 692816295 999999775 692816295
557 987438282 999999931 987438282
796 535676181 999999913 535676181
970 251640586 999999993 251640586
476471553 700 476471553 999999711
126282610 866 126282610 999999987
13234208 215 13234208 999999558
619952800 486 619952800 999999594
752 380119344 999999801 380119344
183902857 248 183902857 999999341
50583773 827 50583773 999999991
501390669 816 501390669 999999816
572 4527783 999999893 4527783
845987519 675 845987519 999999873
685717165 558 685717165 999999828
945054278 22 945054278 999999301
90 603597541 999999980 603597541
748458948 49 748458948 999999352
456176611 777 456176611 999999852
464751296 688 464751296 999999957
596 307227403 999999637 307227403
697979069 998 697979069 999999999
386 448789673 999999399 448789673
587 345094963 999999802 345094963
3513832 49 3513832 999999610
514 399087827 999999802 399087827
47 865219804 999999794 865219804
636527557 236 636527557 999999388
281 651631573 999999984 651631573
956291791 208 956291791 999999710
172931699 488 172931699 999999963
237 889512376 999999267 889512376
954 519879049 999999961 519879049
202272202 894 202272202 999999978
62 471617606 999999102 471617606
420458556 794 420458556 999999886
674303739 713 674303739 999999867
764119586 67 764119586 999999775
964 147768812 999999988 147768812
261172778 17 261172778 999999429
20808322 909 20808322 999999918
86 571809108 999999981 571809108
152 347671464 999999224 347671464
716714965 761 716714965 999999871
691 16860372 999999693 16860372
209954643 860 209954643 999999884
619088651 716 619088651 999999861
120 657487966 999999337 657487966
578 338409745 999999846 338409745
967 820601677 1000000000 820601677
506214598 242 506214598 999999494
751 732926002 999999819 732926002
583376459 19 583376459 999999731
470014566 359 470014566 999999483
569 499241352 999999843 499241352
991396787 108 991396787 999999707
275583318 259 275583318 999999293
212443789 287 212443789 999999914
346397542 216 346397542 999999939
6 23524661 999999318 23524661
329588968 950 329588968 999999972
988304835 237 988304835 999999579
3954893 629 3954893 999999690
280079481 915 280079481 999999922
470651008 134 470651008 999999141
655 85959171 999999939 85959171
41 525818936 999999929 525818936
949 706620031 999999994 706620031
648 506583211 999999649 506583211
950421117 252 950421117 999999693
963 918556127 1000000000 918556127
185524405 733 185524405 999999807
118054122 324 118054122 999999933
58308265 63 58308265 999999170
373 437763181 999999835 437763181
2529963 577 2529963 999999607
617 963923607 999999967 963923607
912 64571595 999999933 64571595
217136473 589 217136473 999999872
687094871 929 687094871 999999995
854807852 882 854807852 999999932
515906757 995 515906757 999999998
929 935958687 999999968 935958687
59586199 269 59586199 999999344
874 792072157 999999894 792072157
47495069 70 47495069 999999327
816 163567953 999999890 163567953
942 616753250 999999969 616753250
60827028 119 60827028 999999539
305 358497284 999999952 358497284
983096913 854 983096913 999999972
555 541708690 999999669 541708690
152 684012617 999999771 684012617
76451305 83 76451305 999999409
292 362530569 999999311 362530569
316 84162119 999999336 84162119
986357547 268 986357547 999999844
465 451615774 999999921 451615774
598274677 666 598274677 999999944
643 607379958 999999947 607379958
323 613060270 999999817 613060270
