1000000000 1000000000 100000
35366965 305168557 433529330 305168557
598297722 425240070 598297722 665640345
279556685 287037525 279556685 926537704
24268130 123317818 147599644 123317818
563418010 224996068 563418010 606595019
590575719 429176076 590575719 850567394
82220656 764328179 243739519 764328179
822976728 441122364 953446656 441122364
511675014 79754512 703983996 79754512
736557298 970577152 752365893 970577152
940187167 459188861 940187167 787476188
748734253 100146803 765185047 100146803
305299455 173484816 305299455 735570306
21655258 869799652 614507817 869799652
254236123 982752549 838667325 982752549
6362943 165144285 6362943 902553461
575530175 145837029 639615336 145837029
284359101 653610458 734376454 653610458
117961376 329763012 117961376 943420189
568871328 280901911 568871328 773834557
67004191 322972289 457136466 322972289
282222699 514326333 282222699 562116278
250302775 957991666 382131537 957991666
673382099 63806459 673382099 285764404
110282183 424755368 110282183 650350093
594982507 204777211 594982507 308603072
80918891 232426701 80918891 341314604
509755237 606839845 509755237 679188669
678493958 883571445 918080765 883571445
537323376 215122879 984451340 215122879
488610842 634801739 629397223 634801739
156788199 447952762 156788199 882565795
109456247 854426233 747324582 854426233
611302125 417982364 820416350 417982364
346918806 211679937 346918806 519104033
385037548 603830726 385037548 640706999
23506492 642454769 297691061 642454769
236332107 358147865 622661678 358147865
30270225 270903730 30270225 903520483
396539935 38148655 396539935 301828767
650056936 276079770 937407054 276079770
369487867 730765180 369487867 753081630
589328554 844804953 783510903 844804953
951020693 762655770 951020693 904747903
159715391 69250687 159715391 982486922
82664810 810441147 226236163 810441147
56821168 696058982 913534448 696058982
385722010 336046597 385722010 782590996
323750003 505374979 744853476 505374979
398116412 668476147 910555105 668476147
318705882 827136221 726258337 827136221
374359252 479532892 374359252 576562206
242480860 125255240 272238539 125255240
729152851 183195991 729152851 611044343
885907183 861660435 885907183 975402375
313188954 379417996 313188954 573753735
413836222 464192288 413836222 836098413
161556145 205171318 161556145 287364588
247604078 792110442 345120422 792110442
37672202 581877039 976096055 581877039
878041667 567913093 878041667 967299135
27926116 27918085 27926116 217855347
646313221 71857439 646313221 551308201
468484656 392951218 468484656 412675383
312685682 96958276 312685682 301582778
211507498 101887968 914165504 101887968
417033655 863201520 417033655 980803913
88777746 776399628 781360968 776399628
764953591 570467568 764953591 942475930
752104945 296065827 752104945 306916503
736673623 135067235 736673623 887299385
78736010 131542605 799943546 131542605
303824299 593421148 303824299 726663367
903439818 355299333 903439818 817676999
387971248 876350321 964179592 876350321
902661900 543724087 902661900 700966677
835024470 911038325 897212901 911038325
169180282 306662621 169180282 643288760
949675746 618327373 949675746 798916311
193475827 377627177 793246262 377627177
348099131 887787481 827687428 887787481
945849996 5710896 945849996 524761483
93868301 380621376 169166067 380621376
320228350 357270132 948912469 357270132
271104854 512513298 271104854 616266014
174741757 6435138 174741757 25194719
313935594 367302787 948760923 367302787
213934438 959234680 372230922 959234680
288626392 157603306 288626392 622178273
27168593 23381400 197197404 23381400
8835683 748923780 811286806 748923780
281154105 569409552 706167231 569409552
53939590 783882810 53939590 874226241
371943475 649867088 371943475 674096813
19481303 47618316 369480997 47618316
290585143 170606350 648918497 170606350
995238162 451067597 995238162 674959358
731559612 752977012 731559612 873894547
661977287 224047036 661977287 291789510
325716762 355615884 732827474 355615884
575129146 239963011 575129146 492062763
477315143 206832295 477315143 417064443
516517881 568476821 955611987 568476821
232342860 218596667 232342860 331906295
428819666 64239950 428819666 153617571
196926663 753263021 820827053 753263021
419683129 597137700 532039668 597137700
965582140 172239997 965582140 380803388
939938658 544541683 939938658 815095504
269195987 398061997 619641406 398061997
819918439 966629188 952741987 966629188
863207767 323448388 863207767 962726896
171242557 901979069 965006109 901979069
28773641 268935069 483296448 268935069
417075339 968146524 673970671 968146524
461722301 40631161 461722301 334068036
90721451 495867663 221087431 495867663
371793339 175911550 371793339 359315366
223081328 851855365 364805933 851855365
215273985 885090624 799559144 885090624
878809860 94519964 878809860 464320558
708295049 422073426 708295049 896408798
135140685 270622453 768983764 270622453
91574085 349005150 123903815 349005150
106600807 528165587 592385918 528165587
71374199 47971250 71374199 181301647
611568720 530882419 611568720 924232538
711524032 4292883 904297515 4292883
195471739 770503240 841285849 770503240
456822021 625203432 653735615 625203432
554027173 164166961 570509299 164166961
868973147 72154847 868973147 592220896
497130946 659321203 497130946 701853938
284142736 181387646 284142736 420947787
603461240 43220385 603461240 925167790
217353842 995877374 915937479 995877374
750140476 319405124 750140476 839736713
293772693 439677347 293772693 872864671
27589134 436095083 162996237 436095083
538629586 718711542 668156127 718711542
225364630 1222978 225364630 216550484
553898879 380389965 553898879 483584790
97597228 730150329 97597228 927649588
869312093 104276550 869312093 104612088
354708458 677707463 387512648 677707463
96372806 344745273 191218375 344745273
102796293 19917005 404708196 19917005
645796852 256586817 645796852 426126948
987354172 241746190 987354172 650264524
373197106 631998797 499175120 631998797
344930551 18851001 885223472 18851001
5359625 251877078 5359625 815221627
455245540 651209964 865259137 651209964
37302982 886554137 37302982 929750080
626318812 476973081 626318812 719584593
228186413 644473445 609519979 644473445
850929633 368451344 850929633 763106395
308818712 167059494 308818712 704801743
475297477 584014032 475297477 696778996
960961196 608349665 960961196 622491785
55117905 379684052 55117905 879147860
41733680 132505501 660225943 132505501
181489271 225837058 242796394 225837058
99767206 299926949 99767206 704315292
211823199 328260837 344751141 328260837
637465128 373314070 637465128 922824944
574690765 32855564 574690765 804870031
153336225 243451860 215531397 243451860
307241040 522467631 376754510 522467631
334575996 179057777 334575996 547587603
58797808 127290792 58797808 841590843
64283918 667432489 355033552 667432489
634414530 135277781 634414530 387516582
271137381 875623603 609513768 875623603
572658316 107649950 572658316 708638379
845716447 246606117 845716447 333502504
278414910 119278505 548718491 119278505
750515166 78381910 750515166 234213793
16121684 727953696 16121684 776306155
775131699 573143568 980710536 573143568
536529193 677889358 677738734 677889358
15937694 62307502 15937694 687161319
345988270 760400503 937168373 760400503
96632707 605186374 373046873 605186374
248366675 72390573 680060184 72390573
94775934 387021159 711378284 387021159
80109742 130938494 458273818 130938494
58097704 380210836 683766831 380210836
363139751 878253545 988792863 878253545
452203688 60028132 715568335 60028132
845179653 701923817 845179653 918780421
227910001 721630730 648205575 721630730
597443344 91097532 597443344 91328633
762685511 27469988 762685511 858378692
727598986 291521814 727598986 606571546
32046294 690357619 32046294 817114108
388546405 735961293 551190866 735961293
612679151 257189112 804759602 257189112
627958006 107209542 890044310 107209542
325801358 92297749 325801358 987318107
512707911 742141052 960619469 742141052
626779719 431128861 647706545 431128861
362070137 23213043 362070137 576625114
384055768 652165308 939443410 652165308
430451850 265091977 430451850 355171486
510530460 549611953 510530460 797608304
657973289 525867660 657973289 531467783
241098406 384422190 811304064 384422190
156434173 445865879 511377121 445865879
726724247 6708284 796504948 6708284
608187089 229650982 608187089 692962547
511885628 774878611 511885628 959740130
650228857 659262449 650228857 867145610
495497875 286019380 495497875 606497374
379150364 239525226 379150364 301679515
600979555 203645709 600979555 387355842
128657693 513568230 685472968 513568230
11849548 639478276 11849548 833776835
279011349 303704592 922655988 303704592
96234867 643434741 645816037 643434741
105340804 43489317 105340804 259807040
261790732 855011983 638726772 855011983
427067386 719252675 454914678 719252675
842640248 415589204 842640248 869492604
215152425 320485705 970303492 320485705
134465713 568206430 182541993 568206430
2372972 480028432 888768636 480028432
830416842 662915427 830416842 974275077
525723099 51143357 525723099 151186206
331072496 608187625 979293672 608187625
27684357 37773893 882022979 37773893
44708486 487904955 550831665 487904955
662637768 116768887 662637768 533047867
758245002 444117823 758245002 993706967
402385313 508205026 547365981 508205026
823430968 45637882 823430968 233176407
486946084 160046891 486946084 422595749
544560173 286992852 717151989 286992852
399954314 340495340 399954314 871452852
146645534 656875961 233661949 656875961
565046137 965424372 819221028 965424372
446676164 638074751 470066029 638074751
695222976 673661614 802296996 673661614
979898793 274487408 979898793 830474429
770975656 374347292 906875554 374347292
364365012 933847082 615014514 933847082
293080645 238151431 293080645 652658553
328505962 88373231 328505962 447204364
235830685 908114944 614371467 908114944
801083363 241016612 801083363 620281095
273207667 134717717 273207667 237219474
438423110 889416424 612826851 889416424
207318397 324369699 207318397 445414055
236595526 231149139 236595526 383568831
585534555 287662297 736824808 287662297
653773567 344630410 653773567 977859750
827012492 640577583 827012492 707531287
5456546 236568280 5456546 895549005
60306570 130445102 498917382 130445102
159487418 3415423 159487418 329167956
157244576 481661418 157244576 694856284
235732798 120105818 459531099 120105818
399640019 293676341 399640019 861312828
220963640 617052459 808172185 617052459
257203955 717620448 257203955 938822921
277764481 142461569 277764481 164996705
