1000000000 1000000000 100000
643508784 226254397 643508784 947451117
506598649 862380970 883100081 862380970
320222374 106454343 320222374 894378830
192613176 33621063 192613176 821528896
194405659 62210840 194405659 855517051
219639336 445069935 590028105 445069935
445033810 283883563 445033810 564760432
172178792 307867414 172178792 864006469
145049567 366804543 694436779 366804543
259632564 534752988 386522834 534752988
132254085 801030458 233186744 801030458
94956026 502924443 695530679 502924443
79421471 603865435 217325972 603865435
41092319 420013434 846390540 420013434
50393767 718947600 765820644 718947600
318883505 552190747 917429908 552190747
75251877 575777841 313826470 575777841
372257644 882368815 823030654 882368815
72571144 740378528 902360789 740378528
779192768 153074948 779192768 899655171
400389678 466675473 400389678 935651719
69128177 337028042 646738896 337028042
311732436 69263650 960640791 69263650
218698156 66766627 991150010 66766627
403806514 217525393 919382030 217525393
299286089 132712800 880552221 132712800
550983981 206447470 550983981 953468091
203816467 262871236 203816467 879054692
436899674 50735427 436899674 942029309
685714942 66060286 685714942 477284240
101225408 280250240 930748284 280250240
210077492 50478889 210077492 353094534
216846792 207051974 216846792 948822147
443096532 916116587 875185428 916116587
73429043 663413573 793618042 663413573
451422337 399663165 857586552 399663165
741903661 27480468 741903661 211787956
205933131 348810322 549402511 348810322
415129169 334546750 415129169 885028391
656593228 93329210 656593228 863728964
80955806 697679244 702917403 697679244
122580948 373763750 936094294 373763750
21878903 500552954 119524030 500552954
439874927 29469616 439874927 902353146
346178553 248467562 820171152 248467562
173241445 854913244 794634233 854913244
144646874 151418356 581643181 151418356
695201444 332660346 695201444 758700353
311332317 323556579 311332317 980550543
181577070 177723342 570464436 177723342
160368874 55106341 160368874 479969766
432858506 132189187 432858506 707380075
207228555 378110607 878543451 378110607
347130351 371489942 516670281 371489942
390354301 851566949 953457095 851566949
301811127 758652773 876581309 758652773
457194910 298846821 457194910 582498714
619124827 48253294 619124827 437347246
131927991 437924133 735262442 437924133
426281741 402111773 954837860 402111773
346506500 268198145 998094261 268198145
794799457 775412381 890731698 775412381
109168485 276768617 600181937 276768617
402899058 433953491 851879336 433953491
425596542 859052284 984061150 859052284
44525572 611822384 491219282 611822384
177866931 390390854 177866931 908467527
579813808 239215710 579813808 489929923
347818992 604485474 347818992 962851374
188604500 656568069 188604500 757405699
305806354 93402643 305806354 697143644
8233619 852093312 956456904 852093312
12857979 78652185 835161578 78652185
80815706 707775446 909421229 707775446
18323882 99199557 148277998 99199557
69021367 219918411 933294911 219918411
244375063 249795950 833873587 249795950
755753175 845743071 755753175 942426016
319276510 352009476 571118478 352009476
69131884 575432301 614014124 575432301
635015366 470343264 635015366 970357348
208906763 15505399 208906763 683492195
156432901 171377207 479174921 171377207
167544209 71927252 167544209 976110193
104821970 240568969 903252660 240568969
208316578 506282061 364952508 506282061
665687119 627740811 665687119 899165526
113565411 90786520 713695296 90786520
551044751 760945421 839676564 760945421
169344780 232670600 169344780 365707186
500316383 448892180 500316383 659467784
12548936 187844827 586998938 187844827
732394548 177938908 732394548 872127316
527595382 221630315 893563510 221630315
370377278 47059431 972187825 47059431
460078820 210095754 740411844 210095754
521848281 474194190 521848281 967288019
121513787 872498986 604003972 872498986
114898445 356606785 566917733 356606785
144677590 265463184 601069221 265463184
114004152 336811543 365599275 336811543
819520010 101454293 819520010 908881956
300258648 264745660 760778584 264745660
642829995 22610486 642829995 554345321
76776990 754041596 938853308 754041596
447813815 194140023 447813815 606424023
144232546 191239482 144232546 586325474
367588049 106023487 367588049 380594681
42660922 569394036 243873507 569394036
636340527 289144026 636340527 667397357
781404790 188253011 781404790 909114135
593775796 134869065 593775796 855159396
65780176 346828673 828800604 346828673
665207454 78920814 665207454 939014522
136198764 446001027 615535375 446001027
453520277 302107415 538722528 302107415
563338852 199279212 649858622 199279212
786417598 14788810 786417598 608029686
560784078 301273312 970125654 301273312
695932307 169209532 695932307 615970933
775234283 440040552 775234283 948081017
432715160 53886842 432715160 821778529
451106904 290219866 451106904 913501341
9873517 376936257 446821641 376936257
544349261 186970129 954785720 186970129
88452520 713426500 931935357 713426500
116415045 224325668 116415045 990589598
45733344 39248651 932236387 39248651
69221443 508529450 641136201 508529450
113381376 654230172 113381376 838696951
80484243 128316437 687938835 128316437
186578774 385929574 186578774 972236616
313550203 275793925 313550203 540101910
356426219 66805788 356426219 943390703
484439658 26924849 484439658 817807239
592496394 345381486 592496394 971327004
815331699 116682230 815331699 831321748
108051270 386049265 108051270 904559433
55883097 451297661 774070298 451297661
154255441 272070962 154255441 921265952
79934780 476389960 659867312 476389960
143223121 977199707 939551150 977199707
196725941 199646500 196725941 589608194
432539813 575286144 647619020 575286144
43019867 533609342 646613468 533609342
256778420 439850707 613472555 439850707
251531778 554791162 776243280 554791162
739538513 93537023 739538513 228781382
86490996 372039858 808374834 372039858
417494191 155387957 417494191 521405305
478815565 112568219 478815565 797493638
318283368 567599103 862317494 567599103
593056400 228927858 593056400 839040005
590636239 239421590 590636239 739791343
327084711 85006055 327084711 929226986
463297353 102764201 463297353 266240319
525290225 488595710 641388773 488595710
470509036 168547629 470509036 828739848
175674936 60847551 748909945 60847551
328601599 224649907 328601599 829748679
157830798 146624110 157830798 528713008
178041003 40635089 178041003 651023455
220281630 992799692 705718675 992799692
101356551 622922416 977091133 622922416
772214938 715729983 959389908 715729983
190811897 545897956 899341586 545897956
728554204 514443631 963120760 514443631
27144149 380333987 690489408 380333987
198770393 392675285 965599463 392675285
625481832 414592330 625481832 918603580
64213252 770775369 774000682 770775369
413601373 318808237 413601373 549144226
108214773 221709158 108214773 599393426
421731538 218391851 952688641 218391851
60376935 562559548 877660852 562559548
701117836 373144905 701117836 876867127
377382473 555237737 377382473 960891172
216081824 258942313 272804011 258942313
300758559 303792149 872717871 303792149
117243615 344325690 412536184 344325690
366571286 607882257 881017775 607882257
537593591 154015187 907610294 154015187
268143614 479673795 947307515 479673795
731852235 534317428 731852235 886742801
511348414 368043155 511348414 773665207
709173333 50929022 777975356 50929022
385720252 745215477 385720252 753777220
295005303 455168305 837727372 455168305
289438875 42975546 289438875 437673763
678848055 37050604 678848055 293641313
764585805 168850963 764585805 894641663
372958249 18807641 372958249 546509190
667048870 330678974 667048870 843120156
183835302 912984202 777428681 912984202
619507885 347290193 619507885 522515441
624395213 214674801 624395213 513330017
33153830 741419659 986257909 741419659
201282552 311178838 201282552 671920780
182336670 690850027 564591085 690850027
252788225 269885656 252788225 645387553
406992339 47418277 874375343 47418277
373227937 255564753 373227937 479058132
29746753 337567415 428495908 337567415
257977764 198051566 257977764 878452513
528583267 426939731 848031689 426939731
254104319 133742132 254104319 927322366
225609185 583719269 713867047 583719269
193401967 64699344 193401967 974827511
209514209 54981149 209514209 896524521
170632236 317557122 942555450 317557122
131919095 3127571 131919095 978911355
697726789 945648471 844469224 945648471
322828816 208049813 604534242 208049813
146486002 515508721 760780568 515508721
599513434 237773558 599513434 667842352
629715517 52698692 629715517 897944384
451904746 652568263 941755628 652568263
526715984 78036315 526715984 997441537
107218086 90576634 840627630 90576634
318399153 267286348 318399153 786064821
648710617 413567577 648710617 655376126
554029099 82658683 554029099 574697355
132005996 558618697 968202923 558618697
963064584 14843192 963064584 810984399
260735257 652620688 982524310 652620688
325656218 417866529 325656218 538417282
531074882 304684726 531074882 815064999
41051476 328211794 797101436 328211794
938316779 208462923 938316779 399381863
552440907 743474124 777729187 743474124
593089558 36411145 593089558 919818309
697736750 40937413 697736750 645602744
294020075 187781316 294020075 640122664
187441279 361930358 680265095 361930358
49388121 427830638 75484511 427830638
381121111 481694777 771533775 481694777
199138126 141202056 199138126 976406495
450975402 685905831 868812657 685905831
307253875 99703374 307253875 680184980
579961562 345304556 579961562 725794995
236082258 338333466 959431997 338333466
168077800 870992671 726724176 870992671
469147300 258020204 469147300 888400444
566180164 222198017 566180164 442396499
219083635 201133144 953415923 201133144
824353917 47004789 824353917 785289183
745778688 343970055 745778688 819789376
93172221 194976112 851581298 194976112
691299771 9643448 691299771 275984373
641159391 63030179 641159391 821143568
445828837 447557437 445828837 604145480
16336786 405396120 904425777 405396120
60476021 259391221 570200030 259391221
60552752 155653182 664847474 155653182
444535893 178061155 444535893 998299968
393306501 925650991 637354903 925650991
548295055 10729555 548295055 679473072
453939193 516142941 453939193 926752641
559088226 680942766 559088226 845942221
593982670 246546449 593982670 779443969
98427317 610298600 992682302 610298600
160537276 224585708 536874821 224585708
159178168 110898582 370116961 110898582
286748125 147155578 286748125 505179040
