1000000000 1000000000 100000
92606358 425370630 546131359 425370630
181596386 19655675 867142435 19655675
612114889 368579620 612114889 903093809
404825724 204675152 404825724 369070443
255837444 107387474 444158834 107387474
293786297 460614550 293786297 517736798
267139194 26087125 267139194 588679295
548519472 267979509 548519472 697172863
272596960 722337197 272596960 849360914
123656168 520472450 526230808 520472450
635265892 669347601 635265892 876676292
368766382 246307997 874429527 246307997
394567571 908712412 746254908 908712412
370281352 196005763 370281352 730450341
180636881 492069639 180636881 586741380
551583467 835173396 860543097 835173396
570023232 375805152 570023232 880638361
399873437 568471521 399873437 780404217
115802846 103692822 115802846 313076708
406638039 527567989 406638039 785446094
414780132 512516135 725502092 512516135
21925125 254741597 967057988 254741597
722514184 124682401 722514184 156679926
323487839 107900797 498468198 107900797
911125250 195778001 955010357 195778001
526420027 956764678 899630933 956764678
583723115 84319194 583723115 832289734
196627346 410000655 196627346 829052530
73084159 48316508 73084159 789924055
105205021 816568154 105205021 855670889
207820998 345755477 383100422 345755477
475046339 268690384 475046339 884705145
559109545 85735557 559109545 961580962
299275961 15566720 345229475 15566720
42661157 412469570 950366832 412469570
150610764 324353897 547093274 324353897
195380544 875450299 195380544 934417814
629183266 106393289 629183266 299013188
632145458 68521597 632145458 261139801
433856799 355901770 535943692 355901770
543383158 603730958 756202427 603730958
66742518 783698405 66742518 814146243
843289720 452506362 843289720 679451497
311251581 416827313 443689032 416827313
688190375 112674241 688190375 479457378
33400053 23633796 33400053 964947497
579929419 260130647 838942267 260130647
257894531 52209517 409366334 52209517
408833681 302562065 424764885 302562065
808957420 411341821 808957420 856976344
202070850 968924594 871951453 968924594
310174869 110066134 310174869 924527122
328237401 860795823 352287677 860795823
100791211 265797222 391606490 265797222
31967570 54769783 31967570 373547749
651051898 320034156 651051898 666661838
903984946 411737919 903984946 814074691
517160795 68211650 517160795 134727406
40192574 414845395 40192574 662260746
65229307 667053913 65229307 800947199
941678809 77603894 941678809 809917502
67565637 239739351 317433116 239739351
104257123 709586856 104257123 894863569
455398431 365235338 455398431 643161025
873950190 24056665 873950190 193808599
47998950 64920675 47998950 792974119
227011940 625514701 293634965 625514701
159238283 154693695 159238283 715922846
1746377 658636508 439219433 658636508
889761096 95556485 889761096 310416956
389289640 101127518 389289640 486429811
673695561 34799241 673695561 747610903
356445853 29072200 356445853 941034652
144335372 956707342 661494083 956707342
366778038 161057882 724244404 161057882
281517380 117004688 560592643 117004688
81697574 542353632 81697574 848893920
827203388 93698455 827203388 97034429
810130853 560809915 810130853 990302957
203865097 719479445 203865097 850981401
735407270 317976630 735407270 681146431
134012511 47584960 134012511 363598821
208615372 825143684 216968371 825143684
131615210 834795580 996962867 834795580
233170667 124840859 661982862 124840859
534682549 712308952 940524615 712308952
112793507 55229973 302524217 55229973
155109123 213475038 155109123 486179663
196434962 244703731 196434962 515194305
8476498 139018866 452803288 139018866
265482593 130699288 546808106 130699288
294729754 226743269 921647152 226743269
270596405 217442251 428202023 217442251
706455997 751014568 706455997 890728685
158462281 141591543 764237665 141591543
404256682 122189036 814365003 122189036
774648294 479345749 774648294 557752577
210898083 272825284 210898083 659429578
223134893 497871401 901874432 497871401
684098743 95961106 684098743 765643997
196179657 407485166 394758463 407485166
501744987 698318439 501744987 784761548
432199283 583651601 840082061 583651601
632974365 513426692 927334314 513426692
22919849 177866782 961069460 177866782
170360968 83743407 170360968 537704958
256329201 267227578 745067143 267227578
2892009 390667619 2892009 405004487
579173166 794725496 678477423 794725496
802641025 193969232 802641025 664032453
323840795 719616743 612261207 719616743
128174805 634241565 753868061 634241565
67030951 444245325 790773971 444245325
202867161 811425556 202867161 840030669
371369957 45469092 371369957 53005425
60029864 198714907 60029864 906815606
118647203 541225341 118647203 729919487
598543874 65343567 598543874 531684868
316910923 774485599 685329222 774485599
762316792 95851835 762316792 398954475
84235689 241224556 84235689 840166131
348689754 96235917 980946257 96235917
30387337 764703839 470344513 764703839
42784231 130251078 42784231 875578040
707701833 760728228 797557960 760728228
94631530 223596584 94631530 293598554
231832477 980834010 479458123 980834010
242041759 794110784 540195021 794110784
49083984 766182407 214652510 766182407
804829274 366012060 804829274 691067740
630382756 221204164 630382756 647376283
22106514 439390881 22106514 694833878
50428980 265082687 50428980 669504787
202508294 738503635 757121805 738503635
844660645 393019028 844660645 596927519
91561028 35820937 154836307 35820937
106683511 201445028 315908540 201445028
561313930 875974813 946838802 875974813
118918461 975024892 926974260 975024892
396388987 339773651 396388987 990946045
548374887 239927458 713286762 239927458
425187505 76152097 575506825 76152097
167040714 451896452 972013737 451896452
274526335 394964374 993109678 394964374
292553185 411074491 292553185 642566927
754865220 36614640 754865220 175358397
208144643 275914279 208144643 311764004
795961208 440136767 795961208 745042142
82916110 794677062 100023585 794677062
571511723 484831295 987593158 484831295
40066099 53382042 179816597 53382042
48616213 365058376 998332468 365058376
264989995 953519123 880180288 953519123
410409932 703365313 410409932 723434570
552962143 207274484 660052488 207274484
421719693 514809173 421719693 890721263
987592274 361623494 987592274 762954698
216823391 613545588 381336219 613545588
291062240 533917000 291062240 909332026
221773786 414560748 840482008 414560748
509181369 808726706 523896152 808726706
926888273 191960221 948330548 191960221
408079117 955481901 805685933 955481901
349677006 112393939 656301892 112393939
407315476 232307955 496838972 232307955
297152666 349281348 377404675 349281348
638689137 987758495 884076238 987758495
793982188 703251073 793982188 990094814
94241924 351583623 360682913 351583623
126959208 58059056 126959208 883149933
537984631 785782804 537984631 948326247
615060543 124883759 677255317 124883759
137122327 53362135 271502311 53362135
54414666 69467492 935632306 69467492
109358552 590434790 109358552 967906773
993858870 381218474 993858870 785859736
957285933 168857533 957285933 181340238
183359515 523032914 183359515 964091231
848379752 747253235 848379752 943987265
200794060 87936057 378458836 87936057
253663781 83641371 825543185 83641371
154561617 366946634 960967563 366946634
685954317 64409434 847734252 64409434
979378893 171289567 979378893 246543756
485370315 621384050 746995016 621384050
627346451 543842626 634365202 543842626
68027172 530356120 280614651 530356120
829421995 459221530 829421995 740325399
933244970 170537534 933244970 506423866
223354677 94658963 835757135 94658963
271560804 19127588 271560804 839935522
948177534 51560672 948177534 808572608
30953677 19177191 30953677 733992001
738215490 490426979 738215490 723456662
488356240 206116372 488356240 994638017
594846053 400314060 594846053 991696774
568409081 535227695 962271393 535227695
154912834 251968358 801103480 251968358
263484311 51460944 537548579 51460944
31745936 317275231 696014228 317275231
875937324 831575808 929414203 831575808
725293943 212079521 725293943 831186822
649465881 164564041 744123246 164564041
469441695 483287077 469441695 851910244
570306540 164886799 570306540 486568735
328159320 179327321 328159320 742035590
34585963 523742604 273681778 523742604
898121671 183814458 898121671 262747897
923610317 98802238 965412928 98802238
351179850 163632672 351179850 851157523
52854020 262168394 474956361 262168394
39446638 269613238 930459906 269613238
536322153 226633448 536322153 465946603
37178467 125204347 37178467 943534867
496547930 290666520 946609223 290666520
106765281 315988180 106765281 907965990
808398423 166712256 808398423 383504641
279085205 173522462 279085205 502332794
69213604 580895922 910902797 580895922
199114201 380883132 420136470 380883132
19000889 200015488 19000889 255522009
117599186 754772921 117599186 951834868
104824850 717744294 990195244 717744294
414748828 135520662 414748828 715915613
144789255 307877661 240342971 307877661
909003845 467392655 909003845 608170486
66928207 947206814 489655260 947206814
152369500 792749855 802684851 792749855
701461479 114483929 805670152 114483929
230404223 173212708 469848764 173212708
237227829 629746665 237227829 947237498
431475508 288095774 431475508 378140171
177462498 241117523 726612066 241117523
511419743 799104276 511419743 819526585
219136740 29339768 219136740 882484317
145442472 495194974 145442472 555515699
745588757 52955164 745588757 97281244
820816505 294171413 820816505 863446839
968584869 224739267 968584869 653373527
233086729 509666645 233086729 591769688
42644392 157566884 635748999 157566884
894363922 438432106 894363922 531739675
147795920 82254675 622378368 82254675
998822389 220081966 998822389 276782771
360791428 5594327 360791428 588947859
460648460 264912732 460648460 651168659
683945654 883260925 892093211 883260925
511595719 575382824 511595719 643350176
940197368 158813443 940197368 235230518
278258732 11371934 278258732 165377239
99913797 849958723 150722778 849958723
67210553 865602938 67210553 928879865
736443145 151414179 736443145 640956329
45452370 874991984 53259984 874991984
224106106 27314285 706508003 27314285
993595028 577757558 993595028 798319367
651306662 133957811 724438880 133957811
120149108 88669732 120149108 283182713
484252435 697993072 813899128 697993072
50861802 509033566 50861802 977430025
52809226 29361621 52809226 750291767
154630515 850112044 154630515 974596634
142595166 369099773 769129854 369099773
113266195 443612689 113266195 827510137
166442932 874547239 166442932 919425688
557030433 540372139 866907469 540372139
355678586 161772926 355678586 370426882
