1000000000 1000000000 100000
250176577 257773602 250176577 266547401
609205500 945936129 609205500 946436658
515821413 831528077 518152318 831528077
250599730 194153241 250599730 200839901
521676697 829512302 521676697 832852260
531243365 418150932 531243365 418933291
895731991 944834303 895731991 952646954
227832165 291619068 227832165 300935532
412238291 778890867 412238291 783137769
970423168 541900314 981281642 541900314
684311693 285643640 684311693 287717860
125157124 98473680 125328437 98473680
485043317 901955249 485043317 913919633
677508717 558160032 677508717 564190773
851129275 904121143 851129275 908111759
38916459 948938421 40053123 948938421
21121694 520570905 25114135 520570905
754770121 305396211 754770121 314861991
915684642 444953948 915684642 452369775
167292240 14462839 167292240 20326307
504077017 856926468 513575432 856926468
829865305 950487870 829865305 956782059
100759810 104768564 103392772 104768564
326997863 918793093 326997863 927470397
600864383 7239138 610875114 7239138
37836222 628874216 37836222 634561175
648067066 859662668 648067066 861824510
488512841 668095970 488512841 673292377
830517378 809940974 833212068 809940974
511687184 968232409 511687184 972684465
271060385 163645228 271060385 172435273
570012468 49115936 570012468 53394363
678347451 411412488 680115752 411412488
259964699 38548141 266961312 38548141
312788337 270051597 312788337 275651369
828471049 836126344 831005116 836126344
864060251 855754143 865597790 855754143
684216930 53022386 684216930 63049631
301259878 319833420 301259878 320250108
290606829 437970797 290606829 438367931
163222895 848231269 163222895 856658714
840550920 709057708 840550920 715105160
47517338 619554096 47517338 630119303
487721992 375796607 492144355 375796607
373940262 558868950 373940262 564640937
583735677 321944996 583735677 325073137
113278784 682795656 123776336 682795656
642990049 163515512 642990049 174102829
754989319 13385186 756257226 13385186
814520178 379882659 814520178 386456833
274572494 159344210 283703591 159344210
672559343 223852781 675746175 223852781
277095717 547610702 277095717 554946779
78922694 876942417 89765250 876942417
502869205 156222463 510782872 156222463
334643962 397607463 334643962 408026882
485418808 727043818 485418808 736943654
756212923 618835869 756212923 626997997
464998682 348770146 475411830 348770146
218737624 815691310 224554545 815691310
236736116 616177221 238207503 616177221
786464366 323063453 786464366 328765101
79023126 779460384 88748250 779460384
674411873 524728886 674411873 525622527
497874019 769729290 506554560 769729290
462067067 986642128 462067067 991348955
346661067 891216508 358439506 891216508
308084042 228113649 308084042 238020766
508798936 118532847 508798936 120623690
729081341 221898333 736249304 221898333
154055965 64883105 154055965 69966175
53409651 103378451 53409651 110047252
972800341 39240919 972800341 47334701
15281169 519043753 23974923 519043753
793007637 222036949 799696661 222036949
239213199 574532601 239213199 583373403
424304605 448167513 424304605 450303790
163442477 879205652 163442477 881930874
444062086 447986928 444857553 447986928
36212419 258642496 36212419 258674894
45905406 578616747 57589863 578616747
157905014 542766736 157905014 552717365
144167976 179875119 155734063 179875119
291509256 471352729 298537886 471352729
880826102 332319805 880826102 342697905
702494927 735092095 703182317 735092095
306754870 121401644 306754870 127293086
599226072 861043446 599226072 869192517
477564873 2169380 482053728 2169380
824549931 829507914 826915950 829507914
317137035 752963078 317137035 762460912
272944936 557892408 272944936 565130102
163941382 164376876 163941382 172934465
539671269 171355903 539671269 182706371
253826965 971428781 254049925 971428781
301294102 813543876 304013124 813543876
283535058 556400069 283535058 567567166
925991183 986457387 933500691 986457387
934985004 917168637 945776949 917168637
430131333 789206167 435308126 789206167
443058991 756711378 443058991 758847214
8475624 478168610 16209039 478168610
155007016 884304639 155007016 889509386
150218900 225924940 152535463 225924940
842789604 640964382 854348443 640964382
292806422 181191668 292806422 187461649
490370450 665014187 490370450 676708536
62848814 211626167 62848814 211959083
919161838 411258582 919161838 411581396
141022854 660476138 141022854 669461350
506083095 818069433 508881553 818069433
419306298 807673800 421788594 807673800
910403096 897555760 910403096 901004230
626173527 39896549 634465651 39896549
123798640 53203115 126033299 53203115
159987221 748234936 170371766 748234936
305167699 844146521 310597219 844146521
465411347 410636901 465411347 417280200
283694215 728708794 294285657 728708794
645919271 553488011 645919271 564140233
181014000 717450470 181014000 721541202
26656960 224132638 27442436 224132638
441691494 313375744 441691494 315856429
257124013 878866841 257124013 887362892
429444437 256312696 435385022 256312696
435723413 838041770 435723413 839567775
867355686 863845810 867355686 872475670
660502703 758305147 660502703 761755687
581551200 705378161 581551200 715416542
623851392 131952605 623851392 136721497
166505664 670718376 172455932 670718376
626001203 176858146 626001203 188196617
333036713 430114273 333036713 432301130
466949003 439260111 476843151 439260111
577927588 227845075 577927588 237578233
672561256 225160888 673715943 225160888
688017093 258732858 690074407 258732858
68574759 436827877 71415911 436827877
708886174 704250516 708886174 713020523
105030023 811912919 109595676 811912919
800495659 320429617 800495659 320634814
443936650 686805051 448873855 686805051
810161471 322775679 810161471 324699962
74909684 216926660 79724868 216926660
123022241 999564842 123022241 999608576
523570723 876919858 526466843 876919858
935006664 886978606 939841935 886978606
219312386 320685961 219312386 327183831
651568879 482752771 657358848 482752771
201840021 654089479 201840021 654579332
153741201 152956412 157638884 152956412
246914297 112240048 246914297 120788445
175879555 612110757 175879555 621797104
77965609 396490595 82908352 396490595
578889618 504505257 578889618 506163925
166773347 134963368 166773347 136195598
181728502 731352428 181728502 735418685
578865555 985807791 578865555 994866634
786125606 320263469 786424821 320263469
913013368 192905484 919938558 192905484
98319284 842791259 102777381 842791259
311319931 69228009 317493600 69228009
968859328 676168299 968859328 678955458
187675932 86458593 189589382 86458593
210472860 125783784 216060608 125783784
645664069 868009885 645664069 878168412
578009972 569724903 578009972 571463712
841908978 171519918 847661054 171519918
763842836 653889185 763842836 657719570
524128867 662898296 524128867 664789855
717439344 325063065 725650461 325063065
773333609 969035827 773688975 969035827
42277146 362002570 42277146 366857127
599320135 940999254 601972150 940999254
574731584 226430114 580113683 226430114
975512087 217258692 981008335 217258692
566254732 228886019 566254732 238638003
939179122 722361227 948552975 722361227
227499488 630544802 227499488 640205932
721243742 264629533 721243742 267791365
188090915 31018101 199418916 31018101
16592758 84373286 16592758 91089066
500486073 666439278 500486073 673662288
171471414 383447316 171471414 386659960
594193303 672345284 604046309 672345284
795175654 138591416 800699135 138591416
218992050 897502826 218992050 908525512
130942871 855473817 136889516 855473817
823604030 820753998 829666461 820753998
128320988 40748796 128320988 45907777
40361313 959378131 40361313 968883874
537632443 948461704 544469661 948461704
495597710 352100373 505171603 352100373
640956694 106376078 640956694 111929253
631099909 171799354 632995803 171799354
271547906 673138436 275902404 673138436
4009903 234665719 7903657 234665719
979844410 692344096 990951409 692344096
490425178 801614383 493842320 801614383
758122123 806004651 761793398 806004651
221116106 205252952 231410504 205252952
59909236 291427323 70046778 291427323
658053196 26727109 664353742 26727109
533559166 705846060 542430231 705846060
521323616 754989776 521323616 765022168
70922786 373547537 71312727 373547537
904849213 614186498 904849213 619677742
324183899 27119221 324183899 28737148
583305227 46825161 592112774 46825161
754031069 671973312 754085368 671973312
800620286 675327750 808771067 675327750
86817980 713352208 86817980 713407377
863943619 570009739 863943619 574370969
616958535 363415899 618361469 363415899
300645566 332630969 307515448 332630969
190599309 796531231 197127995 796531231
190439013 444509200 192800234 444509200
190773153 839201023 190773153 850532660
175826506 774225803 181192896 774225803
777031799 391359858 777031799 400210646
366435990 444812047 366435990 452492828
109567380 500932775 109567380 512927810
779290100 116118284 782849846 116118284
169048398 228539290 169048398 236525494
250621908 27221466 254657464 27221466
162567267 420596204 167134374 420596204
546733393 676537526 546733393 685859732
32822543 776347805 32822543 781995692
768724784 199173226 776868812 199173226
287756150 165809154 287756150 176936446
366957589 282649443 366957589 286498353
754710233 747932749 754710233 757521827
106233340 404037890 107540230 404037890
536933933 940017930 539993305 940017930
354683770 119893048 354683770 124565778
132225096 341709383 132225096 347528207
631319645 748664331 631319645 756185641
226149469 161229557 228588148 161229557
439432743 72057072 439432743 80990266
114877707 321789770 114877707 327880177
793232532 563427559 793359960 563427559
907026056 31654701 907262091 31654701
143997618 274338934 150314028 274338934
57463039 538147180 65683598 538147180
371892237 280722750 371892237 281198165
981536454 377837971 981536454 379673456
780119983 278396347 791572598 278396347
20865314 71049415 22966375 71049415
257026519 418683540 268980802 418683540
392315028 378215432 392315028 381389538
381657967 164830274 383997791 164830274
21710585 407319534 27110642 407319534
487015060 255959681 487015060 257620817
175839048 603536526 176593917 603536526
538681002 253075673 538681002 260712895
277689307 570461010 282586224 570461010
543787728 589928876 550026568 589928876
780624937 452434825 785386751 452434825
887320983 715655337 893252711 715655337
221619889 373095700 221619889 383119289
516612672 936446285 525663234 936446285
72397520 951599287 76873493 951599287
832610214 721995339 838026818 721995339
162618277 114741024 174163662 114741024
