1000000000 1000000000 100000
126314928 601072031 931630632 601072031
716609251 42577770 716609251 628506504
388505115 343897777 952023078 343897777
60039284 416568803 492537079 416568803
644401594 524401636 644401594 960904393
353398411 475217144 353398411 960176875
370143280 412987140 370143280 890776553
71177511 591606876 884660636 591606876
33916285 759255866 864307636 759255866
55025940 646852064 793529691 646852064
85117906 784414461 488065101 784414461
522086889 40883669 522086889 586078097
580486068 199434168 996037864 199434168
448615359 497619444 448615359 949165446
472292282 871948375 921850639 871948375
517124424 167931349 935965499 167931349
77709758 279396729 761351280 279396729
431392794 107723191 924460969 107723191
271851837 416811245 271851837 980636032
64905472 497791090 490076664 497791090
645031729 543390567 645031729 959515632
75492744 72702777 741506332 72702777
710314438 17225453 710314438 705795854
500523815 571051301 500523815 996261040
457619255 510263917 457619255 921095406
6044994 268134234 6044994 817154906
145764386 75723981 145764386 647374399
836458642 333423844 836458642 848613429
133083342 248023373 133083342 896523947
712322579 424028881 712322579 947939613
98341602 804981394 685589278 804981394
144318526 329554503 144318526 916538918
55803863 414959835 885079019 414959835
544096951 587590145 544096951 991876555
580057422 204046562 984554855 204046562
509118383 207422404 913741621 207422404
452965229 148485045 452965229 995356308
518797542 130591185 518797542 670227020
254499010 526429123 783821873 526429123
132660266 159026350 132660266 876995705
104337565 715466932 992398327 715466932
171446732 294713891 817051813 294713891
404113617 364079265 404113617 971763902
691444032 88318094 691444032 878627225
761212971 116795876 761212971 737094489
14058645 201220259 14058645 863474872
41633724 769314226 823012876 769314226
545136047 100647815 545136047 674182137
484286999 489436744 893039399 489436744
585200221 55099537 585200221 518634714
7539901 951424901 864940378 951424901
86849770 575159947 86849770 993539490
328511740 264378616 814495163 264378616
212394726 116823510 855433106 116823510
563544569 241507889 980668330 241507889
701439199 267325507 701439199 929101083
842095027 551913585 842095027 997383696
576082827 543332648 576082827 983026899
449090450 13973206 925661794 13973206
25574080 474816653 25574080 905128913
571782496 103071087 988564321 103071087
352007926 1439144 954477397 1439144
749194153 398447841 749194153 840981737
232985742 609708385 691713340 609708385
120865122 92048090 120865122 831985237
32235576 48960433 556423770 48960433
449179182 578345406 887802634 578345406
672231030 246540029 672231030 778832769
813629114 159570164 813629114 660048675
108732338 449367647 108732338 968780363
903689298 214743850 903689298 883257924
261795357 429876183 261795357 971165896
225129494 287131387 225129494 760298325
46844915 499107418 46844915 956989332
911487582 254847794 911487582 669213790
507218393 440804328 507218393 890456656
906380739 79475816 906380739 733167484
100476662 42958452 640653139 42958452
46819367 73826846 46819367 972082341
434108246 447580501 908612909 447580501
73528373 89867275 737001844 89867275
474110058 896798538 965383998 896798538
520158445 899520259 959252915 899520259
402514668 118924588 877370366 118924588
768301728 465390128 768301728 948426670
157055455 203732831 852725393 203732831
420359044 243889629 420359044 976005180
671846917 82763362 671846917 737159262
26384796 398658890 839211540 398658890
193621326 588527534 881500574 588527534
404148979 260661413 404148979 877905701
681429164 493896753 681429164 931199326
328482366 494528918 982344339 494528918
355769453 28280279 355769453 658573320
103867200 137287682 103867200 910988871
483427608 125853653 483427608 659744738
508632630 970266346 925572896 970266346
102581506 472654418 102581506 998132741
139552673 290253065 920758222 290253065
50098013 781149550 586127537 781149550
557479483 895858789 959447149 895858789
141158652 320077954 693342318 320077954
76486989 182749569 741425128 182749569
142417663 765287269 667107943 765287269
151532779 63206195 151532779 778604726
439842390 327676678 439842390 990908264
738452298 374150687 738452298 835495730
144484333 855953095 854929506 855953095
749550874 27570025 749550874 577244346
326122068 509379880 921551846 509379880
159715040 352884714 159715040 817204918
694003935 548763028 694003935 968339120
149074373 300638199 708449129 300638199
481457741 456614108 986420431 456614108
106502114 97425657 106502114 763500839
466094036 38986426 888281585 38986426
386388401 69809584 991921184 69809584
276873281 636744648 719912898 636744648
568702454 87417497 999614807 87417497
248319185 443363653 807795461 443363653
117982674 322796911 594303520 322796911
564565531 385825341 564565531 949802812
296455251 754590498 765118327 754590498
461474719 100082238 461474719 981401164
254514783 180138540 879074412 180138540
45475329 945513488 479553770 945513488
294155923 914355951 695463725 914355951
516668229 997726387 969924652 997726387
82220933 17017420 82220933 738109334
98035189 886919889 984012570 886919889
82870429 602383822 643220554 602383822
821328865 535698627 821328865 989993830
440272659 442670365 983160243 442670365
281187788 253555373 923744015 253555373
290483003 72869017 961656427 72869017
407543862 62320437 407543862 692330186
20274892 455277682 20274892 872551631
178845728 388912017 905248550 388912017
391274990 49249208 824849352 49249208
235046878 171662330 932968576 171662330
263485453 516388467 263485453 933023659
808404183 110885792 808404183 756659773
55438265 687100133 870639601 687100133
545024950 276704135 545024950 948704673
261506521 264067374 261506521 960163914
515829088 133147797 515829088 710953900
287453724 379211061 287453724 976692408
434214022 879532417 871921513 879532417
565538189 903194697 989775086 903194697
497669421 355640424 497669421 830480854
15564899 469046180 423639959 469046180
219486870 399365433 876165222 399365433
424443993 622288587 915830984 622288587
97876236 239004115 559679489 239004115
466430255 248669587 972614518 248669587
499419223 407576733 992720580 407576733
798521840 346695627 798521840 999059449
803584423 356108773 803584423 973085077
51543190 528710246 51543190 956180494
261166824 439162272 261166824 901995030
487814232 557229590 965655982 557229590
497303731 70215264 497303731 514657482
568366982 838816 568366982 411924626
104492200 447245452 700419590 447245452
303211813 468915307 303211813 944181649
877691576 264187906 877691576 718472810
766847851 175308977 766847851 842720494
217080794 234005864 994529433 234005864
112901299 647749237 727648423 647749237
246133519 163661613 985240653 163661613
268264760 358684254 268264760 939237300
453398118 559733759 924240474 559733759
194961945 23101780 765554560 23101780
120235789 492615713 825865862 492615713
90767762 331701660 90767762 782030679
594109887 454024986 996590168 454024986
308341405 588715953 828885059 588715953
634061484 351378711 634061484 769864686
481191670 16263197 481191670 510678590
452932834 424924796 452932834 978107568
55805587 223839161 873436522 223839161
878035600 63865351 878035600 908933204
3890557 983471995 681820080 983471995
235420259 40480551 235420259 737923366
108553817 133893934 108553817 856438057
750754946 515766158 750754946 973681188
155141295 229343115 871619176 229343115
42058410 246320670 834746450 246320670
489841618 705924535 944608090 705924535
592935748 124830197 994982776 124830197
758965024 277315584 758965024 997054037
762435202 536936708 762435202 974788405
608348032 38351301 608348032 439651896
883184193 497448011 883184193 970023603
358385886 170874699 883964236 170874699
337042822 35134568 771267701 35134568
504914031 594965543 504914031 995511824
705210966 8860990 705210966 770033686
530851794 516527181 996873418 516527181
499880297 411943063 937470878 411943063
991338227 26140521 991338227 442495429
220777321 367852726 886798769 367852726
434761731 453334014 956478120 453334014
26939914 713099985 492633187 713099985
744749182 172060963 744749182 973739640
468223058 757923524 990805757 757923524
57829790 450370426 952320270 450370426
472339566 96011802 946698171 96011802
121893507 579489275 121893507 990622563
392037297 269631587 879543909 269631587
299713238 109678744 981131039 109678744
149801839 50287615 965204532 50287615
58445731 447155651 58445731 913283277
309415107 208355829 809453292 208355829
836013080 164238622 836013080 913042980
594168574 8520914 997290651 8520914
145482074 273927349 145482074 905050288
151749914 532713221 151749914 960728662
113490794 267935232 113490794 802085817
668586773 236599600 668586773 869671302
128774916 269896230 785512519 269896230
352761254 571970036 766006680 571970036
763713089 138524164 763713089 706450830
232482426 232822600 731148994 232822600
521957848 56974745 975426753 56974745
438647406 546572158 438647406 977287746
179533571 144528731 683733878 144528731
597106571 76804959 998856323 76804959
492818500 331815138 492818500 948112361
937150416 164911404 937150416 852956766
69131750 74985872 629001350 74985872
108810726 679088730 651567967 679088730
186263793 10079225 186263793 478089153
149764465 492750480 149764465 907615556
505333444 400811462 505333444 865859577
575319879 109260241 981820435 109260241
363069154 16080061 363069154 901724698
48847041 570017748 48847041 992969359
102898832 210141159 758885953 210141159
338506867 655317156 858721822 655317156
65284941 127369926 680637753 127369926
137395111 953124115 796363948 953124115
124618302 143354292 974203126 143354292
732676802 575442712 732676802 998000490
524726849 296335268 966506923 296335268
115256474 594390549 818496822 594390549
569806108 303558335 569806108 911092382
276338503 193809145 733779052 193809145
77678130 652957191 500081286 652957191
354318372 39132033 354318372 858125488
149549147 181669948 848029318 181669948
124394700 597625632 719747502 597625632
327476998 805892611 869700785 805892611
577925956 231237146 577925956 827546916
78261048 419657457 593619308 419657457
527256101 328612788 975163700 328612788
253426796 154686900 709903686 154686900
71909342 321897103 858769023 321897103
552083838 641309426 979381677 641309426
922790032 419452906 922790032 857189054
355051249 379832492 355051249 820165351
239121549 196672741 239121549 944772975
9915019 10651042 9915019 744453769
553772497 124614122 553772497 916348036
506559842 818434063 933024725 818434063
