1000000000 1000000000 100000
213463802 798348485 213463802 798348553
847676595 882946728 847676595 882946823
552983962 556124867 552983962 556124869
497709167 432801149 497709167 432801160
408842665 440114307 408842665 440114375
531996155 835345459 531996155 835345462
14242535 506577288 14242535 506577315
666693180 297300767 666693180 297300828
664786751 87749253 664786788 87749253
313188548 780714451 313188608 780714451
425050976 600330925 425050976 600330933
9179074 547344237 9179170 547344237
174124197 75684743 174124210 75684743
776450324 337292830 776450324 337292849
627355191 590697625 627355274 590697625
971811184 909425297 971811184 909425396
494271393 810700609 494271393 810700696
815355260 177910275 815355260 177910350
466790562 572880037 466790562 572880061
118346693 5306575 118346693 5306647
613079228 18743347 613079274 18743347
162588743 910153198 162588743 910153236
841499258 624162747 841499258 624162783
446525522 357020529 446525522 357020568
41907957 151554563 41908031 151554563
256022088 899260730 256022088 899260765
241942462 167955857 241942462 167955922
300997054 790693923 300997065 790693923
81923400 827212647 81923439 827212647
844046978 992922229 844046978 992922269
924327508 449855826 924327508 449855836
328499934 536123939 328499934 536123958
450580030 31341380 450580112 31341380
466966351 939424617 466966351 939424709
503947850 259688656 503947850 259688705
612008476 155884785 612008476 155884874
253590142 731524533 253590142 731524567
234814957 555128572 234814957 555128588
894203624 272329171 894203624 272329226
500334574 509169661 500334574 509169699
520350542 87616228 520350542 87616307
838812342 129683284 838812342 129683296
21059331 383576015 21059374 383576015
712071304 499506582 712071304 499506658
643756224 515114185 643756224 515114280
145730074 18649085 145730074 18649170
65758876 285995947 65758876 285996020
377797912 375746296 377797975 375746296
453056897 325154913 453056897 325154944
480339976 560853186 480339976 560853270
325059928 810763069 325059967 810763069
689935594 899567331 689935594 899567364
873186551 115875531 873186573 115875531
606726845 699307227 606726845 699307249
173812805 183360765 173812893 183360765
627752773 15916845 627752773 15916887
953080157 175823029 953080157 175823079
747805746 215054786 747805834 215054786
275756606 381641683 275756677 381641683
159835627 404721352 159835627 404721412
244828024 572893156 244828115 572893156
90585611 114888179 90585641 114888179
123745142 860149074 123745142 860149125
967846709 504717427 967846709 504717521
499272089 153654011 499272093 153654011
277387585 743747528 277387585 743747624
92766717 228241811 92766722 228241811
561703531 84853203 561703531 84853264
272836714 714274069 272836781 714274069
915798535 824880078 915798629 824880078
499015711 160974110 499015724 160974110
45149692 476573885 45149755 476573885
741529515 310473133 741529515 310473209
855926569 288447834 855926613 288447834
626833804 635006952 626833804 635007035
139662127 68753338 139662138 68753338
591445803 864766760 591445895 864766760
383167140 827822561 383167161 827822561
994093304 967205138 994093304 967205195
499810567 89814005 499810567 89814035
517716488 374749138 517716587 374749138
181387307 255263365 181387307 255263460
755041173 493394944 755041173 493395016
682940368 906239594 682940368 906239673
149401305 501164819 149401366 501164819
343587401 581894647 343587401 581894706
160694738 620712936 160694738 620713036
265582097 555811942 265582108 555811942
924155289 250640565 924155356 250640565
1733958 94780453 1733960 94780453
895578612 914546649 895578712 914546649
298753539 480040807 298753539 480040842
997734744 575020807 997734744 575020894
404295915 812359937 404295915 812359954
383841217 882060232 383841217 882060303
979369280 774791167 979369280 774791229
97535336 819945896 97535385 819945896
40870968 871358357 40871017 871358357
647734115 850448511 647734180 850448511
50727708 501760371 50727708 501760423
74538014 736460195 74538080 736460195
261997832 828185833 261997832 828185857
81510795 215840517 81510848 215840517
181699091 414792655 181699091 414792695
800272095 297000269 800272095 297000336
821852638 823771740 821852638 823771829
438814163 116549975 438814163 116550055
120271615 848197147 120271680 848197147
773743006 188445511 773743006 188445611
40807752 749898542 40807752 749898631
105989834 853455311 105989834 853455411
336422284 357976726 336422302 357976726
682793277 968329552 682793277 968329585
272039744 220615383 272039744 220615389
559245971 737945185 559245971 737945231
124162766 789143883 124162776 789143883
743998640 135389833 743998640 135389864
809672539 299947257 809672594 299947257
163558857 366312928 163558903 366312928
613323290 462674425 613323290 462674427
663900181 882264527 663900216 882264527
960625542 996696694 960625555 996696694
316343805 546300691 316343815 546300691
127833589 637087405 127833618 637087405
201692412 689440113 201692412 689440210
505561404 265720744 505561404 265720805
169098478 379052690 169098478 379052730
172750058 113332253 172750058 113332257
449085037 111915939 449085135 111915939
691758098 475641984 691758196 475641984
702657896 420425798 702657987 420425798
172448784 279627536 172448784 279627588
285619885 429969493 285619963 429969493
300449971 481094023 300449971 481094048
948586285 67628317 948586285 67628371
239171774 418155207 239171842 418155207
393831441 589239304 393831465 589239304
453382304 187840261 453382367 187840261
147528593 235396127 147528593 235396151
3303218 142697537 3303218 142697608
24545402 578343578 24545402 578343630
946999873 195463465 946999873 195463482
795670400 704709011 795670400 704709085
643684389 71694194 643684486 71694194
665083201 122344667 665083254 122344667
315607933 754776453 315608014 754776453
296732579 13136932 296732579 13136971
908501751 898474128 908501751 898474134
899630484 87080745 899630485 87080745
906641221 186821151 906641260 186821151
701890 449023762 701890 449023798
481304385 826409371 481304430 826409371
121226632 778091806 121226635 778091806
411770379 782918841 411770391 782918841
21556312 438500379 21556323 438500379
732114157 121774546 732114157 121774563
357587642 563680747 357587733 563680747
898334311 657729184 898334311 657729230
72566997 329351253 72567089 329351253
186823677 197925410 186823720 197925410
708189565 706533285 708189565 706533311
660270788 701386739 660270788 701386762
286521565 167159304 286521625 167159304
595249117 590279490 595249117 590279495
145957902 122914605 145957902 122914659
130545172 337551803 130545172 337551888
298189734 990963109 298189734 990963146
37527539 330359111 37527552 330359111
208373280 909651057 208373280 909651071
391306040 694755261 391306040 694755302
243586446 234986261 243586446 234986312
814337314 424210687 814337314 424210733
510659260 613219175 510659291 613219175
203755329 103711223 203755377 103711223
442477313 11817205 442477398 11817205
533434425 837022098 533434458 837022098
395320782 311331075 395320857 311331075
872994887 731286592 872994930 731286592
704137415 282355927 704137461 282355927
103062983 905178060 103063049 905178060
560417975 223548948 560417975 223549047
709611724 783332389 709611724 783332390
198334569 729929423 198334569 729929467
755739515 46807829 755739515 46807906
8480059 983127766 8480059 983127859
882773165 972371516 882773165 972371545
596135613 528431057 596135613 528431112
50590349 469660296 50590417 469660296
711857987 590933212 711858048 590933212
579177738 916663862 579177738 916663902
909243978 426248761 909243978 426248812
934046357 419229163 934046397 419229163
126740988 545569471 126741020 545569471
424266126 94700416 424266210 94700416
335017684 566618228 335017779 566618228
543729583 861997010 543729583 861997099
939756228 32386877 939756228 32386940
144906568 75132965 144906568 75133043
233757773 807624005 233757773 807624092
536949318 699110049 536949318 699110122
919078441 416778461 919078523 416778461
834751246 962931966 834751246 962931975
89034180 177009073 89034205 177009073
137936449 391423521 137936505 391423521
903901087 541981299 903901089 541981299
633163331 639431095 633163379 639431095
107080432 1444979 107080432 1444993
96127683 513155534 96127683 513155625
590754940 664153862 590754944 664153862
460278341 469164571 460278341 469164631
1527465 706650017 1527522 706650017
569990543 429848802 569990632 429848802
444742495 631427213 444742495 631427218
746604374 819421992 746604374 819422007
766661671 945842002 766661731 945842002
470175785 602122222 470175840 602122222
199773062 260058274 199773136 260058274
23118283 236074711 23118303 236074711
236852221 508165535 236852289 508165535
324100468 336662536 324100468 336662566
164100386 82407341 164100386 82407355
516197493 176389296 516197493 176389300
679314529 167219377 679314529 167219446
685088203 114409153 685088203 114409230
229111069 535191943 229111069 535191961
333364012 644327122 333364012 644327144
295475847 896238738 295475946 896238738
167545282 46202429 167545282 46202452
461938305 49616075 461938305 49616079
354876807 110998908 354876807 110998948
69514355 990905417 69514355 990905486
611390124 41023665 611390124 41023729
695441631 219809772 695441637 219809772
651904362 852648981 651904417 852648981
176273564 186057369 176273603 186057369
432859123 172130590 432859198 172130590
40293257 911260646 40293257 911260669
718119640 362871510 718119668 362871510
952342265 689831437 952342265 689831494
498975831 46495033 498975831 46495077
851633086 842412554 851633086 842412574
80876411 257848907 80876411 257848928
483716007 112977370 483716084 112977370
675848017 104219242 675848017 104219318
287853615 632794165 287853615 632794223
512480316 149886727 512480352 149886727
561303476 95218367 561303476 95218427
694602185 500375559 694602260 500375559
58021463 618404411 58021506 618404411
3909772 903594640 3909856 903594640
637624317 589481373 637624317 589481433
820556165 174474203 820556165 174474296
848842746 670612841 848842746 670612889
286472057 555711457 286472078 555711457
950613509 547178884 950613544 547178884
371043574 784952207 371043574 784952212
405779717 506384744 405779717 506384763
171596277 991826 171596278 991826
965820042 298150969 965820042 298151030
199059642 441150744 199059654 441150744
360921631 81606493 360921631 81606555
98729650 60491474 98729650 60491547
598569146 644311807 598569210 644311807
640578121 149602999 640578121 149603072
939049045 898411046 939049110 898411046
516718895 407548172 516718895 407548185
168039743 93488432 168039813 93488432
