1000000000 1000000000 10000
59667424 731055027 109468900 731055027
622473891 560751809 622473891 593173091
911032874 671584456 911032874 698089304
89848372 138581106 90457259 138581106
553450339 149508495 553450339 152368234
663712621 36404780 670044114 36404780
943559500 557082931 943559500 569701384
223947840 581898627 241303555 581898627
294158248 832637543 294158248 897517062
208966539 920416913 208966539 972949095
155200261 39397744 155200261 88238271
525362167 167093724 525362167 243035694
309976276 359711317 338282572 359711317
38282973 771298462 127106061 771298462
396006750 781891563 432744246 781891563
583737247 253733103 583737247 308650203
850501849 211702291 850501849 284936490
192097217 960718579 192097217 962067297
22492720 167507897 22492720 223329737
943674803 791613463 943674803 844192479
544445017 29096554 641001108 29096554
454268590 567561711 454268590 655848295
217699929 401841626 217699929 475120619
2531969 989079461 2531969 998770764
861395031 628934959 861395031 687825670
829852312 430883095 829852312 454150773
556036909 719465481 556036909 791535886
444484114 550113816 444484114 640619038
895774639 641907026 895774639 654964129
924511802 568761062 993875431 568761062
76323407 840197739 117290158 840197739
662488835 39809111 717519929 39809111
165118851 595421208 264468068 595421208
408767321 161410316 463925236 161410316
936031817 625892721 936031817 723744209
815176865 683331197 815176865 748039890
34823102 505986014 34823102 591185861
225983534 960979550 260081515 960979550
924825576 62276345 924825576 142050600
544333195 526959966 626773771 526959966
8967589 179458076 106663746 179458076
929111573 954005599 929111573 989874805
135444288 803658684 135444288 856904959
295386326 443508011 340265950 443508011
944686399 781572859 993332498 781572859
119108184 883833724 169389998 883833724
585476259 664697236 660070134 664697236
218603102 581947268 218603102 588687670
258518749 94184595 319427484 94184595
705034854 570114593 725704576 570114593
223183970 803886929 223183970 897096416
311758074 506197911 311758074 569718465
674637320 539419652 714058207 539419652
952071599 405050235 952071599 451386370
50376675 79011006 81329502 79011006
710245899 653755752 710245899 680719236
993451220 953104050 993451220 955137475
938511788 146425346 938511788 211214368
352115699 187854264 431842004 187854264
740913940 523820116 740913940 559690784
426164054 351027900 455747292 351027900
928637380 914851863 928637380 992379541
771955826 855824068 771955826 942644899
991918574 64452000 991918574 112636119
985913522 368592065 991132342 368592065
843355334 727954005 899456837 727954005
417393317 398288858 417393317 427661886
38198394 452743822 38198394 462263031
344323753 12550897 344323753 17618945
232321744 264009901 232798716 264009901
600114036 5364329 600114036 68679334
934721963 146384216 934721963 168407846
62781123 190042469 62781123 268950703
148374877 29884652 148374877 120392596
586774528 847165197 635820416 847165197
25974654 845240755 25974654 859768420
524526228 26322926 524526228 56969103
821338147 94481753 858425710 94481753
188799142 379029823 188799142 425310204
40597547 621644491 80573745 621644491
798944954 162040293 798944954 256905033
786786264 53884806 786786264 98791400
646175058 946623511 665919275 946623511
843096174 18192048 917178388 18192048
42122786 479696294 47681317 479696294
104592819 304069617 104592819 394837020
24966651 485419559 93944431 485419559
672166181 129343807 761019638 129343807
258372319 275824470 258372319 301925635
763091466 602782542 763091466 695089729
119627324 169200599 145427694 169200599
786051088 196456858 793274769 196456858
907247032 4331438 918894223 4331438
664610672 668150896 664610672 736885723
506365354 675755784 506365354 730237208
620334346 337263563 620334346 384814894
5149578 274088484 5149578 330582810
504920950 95025001 562249511 95025001
302345289 25280290 302345289 108182026
350835224 602739248 350835224 657365995
171800567 46590214 228316290 46590214
311645394 936762303 311645394 993374029
226635606 41072232 226635606 108195369
277678983 505680609 277678983 520502553
161757535 429751023 220046440 429751023
116792105 87908085 149042451 87908085
674024 402271054 674024 420065722
185725484 722461132 255890946 722461132
390884662 11187370 390884662 60325228
380652693 962847587 380652693 966500263
703898316 308707954 740790532 308707954
109821607 107964380 109821607 125665537
676360030 95601763 676360030 146313557
363836106 266910716 363836106 272469642
266112762 362654146 342206682 362654146
990615952 139268864 990615952 164809660
329043837 983264565 414704145 983264565
891344910 739189782 891344910 814066277
972356480 868339418 992102291 868339418
964294759 320793866 964294759 349012491
23079537 487329279 52234898 487329279
968003864 723141003 982203329 723141003
259978034 82562449 259978034 111110952
985460109 104487929 997513431 104487929
341418854 561185183 341418854 656554669
404796592 283862340 404796592 284213955
197309382 704492806 197309382 714766421
52373100 58318135 58316652 58318135
822344033 937320074 822344033 994515927
770972351 953371426 770972351 975207041
112351175 755755998 112351175 762265431
910612140 389622495 910612140 428182754
65336816 870644888 99717558 870644888
770515067 218093591 818821621 218093591
366474681 232489891 366474681 237880889
501114437 806068161 501114437 833699694
349074439 152702183 356719693 152702183
234076171 470520866 234076171 497192620
339961656 978139444 430391333 978139444
634325664 535297113 634325664 569796165
324948237 574844602 335013787 574844602
58526489 707247839 58526489 748484828
181330345 636640361 181330345 657697954
596553219 179734412 596553219 247208005
550836001 826123306 550836001 912394468
282441541 354790337 332022073 354790337
265805748 436113929 338442293 436113929
785794724 803903197 853281452 803903197
459293941 822966743 468873058 822966743
997052760 247470673 997052760 288166494
934621726 40633044 951087983 40633044
211420173 800462958 211420173 822212066
575174053 459147496 656069742 459147496
999413511 734196888 999413511 737459104
58150344 84824482 58150344 124140594
634638103 177948847 634638103 215650245
64286405 407291667 82127763 407291667
234293313 329238224 319654770 329238224
118301871 494609762 118301871 574775304
298655649 197107564 311700847 197107564
180568362 770333290 230270184 770333290
298822250 305768016 298822250 342498508
120818140 329455490 155425991 329455490
517455260 732673403 576670695 732673403
577199374 824915471 577199374 904508123
239872551 384728940 239872551 452661564
960586422 221356162 973297734 221356162
462498711 236276965 462498711 331919496
524734997 850076859 527639124 850076859
432208779 501785352 478931913 501785352
791737556 273922165 824222111 273922165
252588208 389815162 257906100 389815162
711312423 49506050 711312423 113250277
854779778 670357472 864195783 670357472
148378546 392490851 171604203 392490851
359422198 838735577 389387532 838735577
294782699 896711093 294782699 952881081
273225029 866073606 273225029 884892043
912726518 433805016 912726518 444509218
959575117 295232060 999038413 295232060
874013823 194410535 903585980 194410535
231441623 648159413 231441623 695766837
699441754 127868486 737037564 127868486
858646375 536537214 913550031 536537214
60086922 216152157 111880757 216152157
769679189 524719227 838606110 524719227
287107279 987786028 329974690 987786028
328934600 545527038 346285676 545527038
120138385 868788980 215241949 868788980
796350195 220054675 848846005 220054675
397443149 850356570 414008104 850356570
580279833 350099873 582288022 350099873
104792176 865404812 104792176 940317890
835141547 115484101 835141547 133554293
106414707 216265802 106414707 290289310
636139092 607318196 689164277 607318196
485488682 952065027 581107670 952065027
354625034 250329601 354625034 336475978
699787667 765694932 699787667 782325631
309151257 560024864 309151257 603469442
479710658 911533732 479710658 934079335
974937392 817230275 986722267 817230275
80566603 910618552 80566603 940799060
338547345 590850893 417670437 590850893
949014185 126581266 999541483 126581266
176145006 239637418 204399247 239637418
385642010 459936719 385642010 493537154
50632712 749735142 59003586 749735142
62232570 600059195 62232570 654828984
87767984 790549181 87767984 881401649
929110763 64716675 929110763 147464347
162713329 244445345 187032418 244445345
296295347 807114193 318045760 807114193
579541177 369601448 675577236 369601448
106102459 757093521 175906315 757093521
240973854 545802247 240973854 562077060
665093569 916011939 665093569 920334174
598377143 187673237 650690312 187673237
950918654 243605701 950918654 309943714
941258357 327008539 941258357 403605918
113539990 129104954 113539990 220915599
31647935 954615629 108780456 954615629
678203622 394001466 704506830 394001466
274601746 413830556 319963912 413830556
158323907 354186292 165756044 354186292
154908036 137983326 154908036 227704367
924308996 455560017 924308996 457054715
650384253 709691162 682642348 709691162
46199954 332153720 46199954 362498210
242805948 77543542 275651935 77543542
8008037 613929644 55756008 613929644
904015675 463596278 957272850 463596278
60388934 207506421 60388934 300468966
286383199 137520469 309261584 137520469
147841237 653174519 233237159 653174519
970462222 78579623 970462222 119416673
663206483 740163708 663206483 840051986
938451009 863243657 938451009 867402226
928507223 294599339 928507223 357908197
119062679 729375604 119062679 809088204
62638010 711305322 62638010 736229232
369654029 556981990 466153077 556981990
777017448 194012215 777017448 271539551
687300330 74571079 687300330 120136747
361456662 165844068 397649730 165844068
394299755 886918394 394299755 924552937
471034146 949346091 506435425 949346091
893006003 245039391 893006003 314706949
244314487 933448859 244314487 941520539
951774878 31666538 974642331 31666538
18166804 273963202 18166804 342027026
893652302 469403985 893652302 567717016
341066932 237715457 341066932 327752571
508847642 468853780 514416505 468853780
377347874 378660198 437797920 378660198
858845853 972530102 930533714 972530102
644189236 951397672 644189236 976660623
242833968 591391057 323195186 591391057
751234675 663539268 751234675 734740926
115649077 324709376 115649077 402528357
937036796 550555980 937036796 621968515
77572283 310417372 91995048 310417372
919198909 66973091 924092488 66973091
281921935 363867216 281921935 386882349
717621971 384369922 717621971 404188537
