1000000000 1000000000 100000
784393673 0 784393673 999999997
479437389 0 479437389 999999999
2 962308274 1000000000 962308274
1 73677970 1000000000 73677970
452648503 3 452648503 1000000000
0 375638410 999999997 375638410
15162922 3 15162922 1000000000
709246937 0 709246937 999999997
2 392522465 999999999 392522465
531632691 2 531632691 999999999
3 209046453 1000000000 209046453
433334554 0 433334554 999999999
83682193 0 83682193 999999997
758865328 0 758865328 999999997
162354145 1 162354145 999999998
0 340372526 999999998 340372526
3 753760068 1000000000 753760068
287353772 2 287353772 1000000000
1 441588156 1000000000 441588156
2 984159072 1000000000 984159072
831315797 2 831315797 1000000000
3 729965449 1000000000 729965449
1 290427410 999999998 290427410
2 956811571 999999999 956811571
2 748673361 999999999 748673361
2 391516213 999999999 391516213
2 31249912 999999999 31249912
38002092 2 38002092 999999999
0 277464088 999999999 277464088
3 222308777 1000000000 222308777
496260075 1 496260075 999999999
803346451 0 803346451 999999999
1 28307473 1000000000 28307473
1 495402935 999999999 495402935
178346614 2 178346614 999999999
0 471793777 999999999 471793777
214829152 3 214829152 1000000000
487961622 2 487961622 1000000000
3 825257055 1000000000 825257055
416764169 0 416764169 999999998
103227652 0 103227652 999999998
2 67831490 1000000000 67831490
928759251 1 928759251 999999998
1 720835450 1000000000 720835450
3 250130393 1000000000 250130393
3 311334803 1000000000 311334803
3 572130638 1000000000 572130638
3 536607107 1000000000 536607107
82414907 0 82414907 999999999
3 100884049 1000000000 100884049
3 37768501 1000000000 37768501
1 862885867 999999998 862885867
619876466 2 619876466 1000000000
405549169 1 405549169 999999999
756694427 3 756694427 1000000000
2 125176187 1000000000 125176187
513502853 3 513502853 1000000000
176289966 3 176289966 1000000000
1 735739699 999999998 735739699
2 386522746 1000000000 386522746
0 799854085 999999997 799854085
843256592 1 843256592 1000000000
325129833 1 325129833 1000000000
843284081 2 843284081 999999999
955609037 1 955609037 999999998
979560519 1 979560519 999999999
938857223 3 938857223 1000000000
0 766772560 999999997 766772560
3 939731977 1000000000 939731977
1 655180057 999999998 655180057
3 577272706 1000000000 577272706
3 398274617 1000000000 398274617
3 223854658 1000000000 223854658
47607574 0 47607574 999999999
634929332 3 634929332 1000000000
135486803 3 135486803 1000000000
501818558 2 501818558 1000000000
876986374 3 876986374 1000000000
131230199 2 131230199 999999999
1 110382000 999999998 110382000
0 544252955 999999999 544252955
238433237 1 238433237 999999999
2 255341618 1000000000 255341618
266611351 0 266611351 999999998
520851644 2 520851644 1000000000
74679491 1 74679491 999999999
2 177307177 1000000000 177307177
769824676 3 769824676 1000000000
0 502306517 999999998 502306517
133531108 2 133531108 999999999
439061634 1 439061634 999999998
0 75593960 999999999 75593960
1 857984529 999999998 857984529
209398179 1 209398179 1000000000
2 721101052 999999999 721101052
947642806 2 947642806 1000000000
98907049 2 98907049 1000000000
2 19388979 1000000000 19388979
279266167 1 279266167 999999998
127359261 0 127359261 999999997
871121382 3 871121382 1000000000
656818349 0 656818349 999999999
3 953425880 1000000000 953425880
2 827498234 1000000000 827498234
3 67654647 1000000000 67654647
421005763 2 421005763 999999999
1 376596703 999999998 376596703
91801572 0 91801572 999999997
1 634343842 999999998 634343842
206460478 1 206460478 1000000000
175618814 0 175618814 999999997
637983097 2 637983097 999999999
1 530425282 999999999 530425282
3 328547120 1000000000 328547120
509061429 2 509061429 999999999
2 927720455 999999999 927720455
0 93303129 999999999 93303129
115474128 1 115474128 999999999
3 567321781 1000000000 567321781
229907794 1 229907794 1000000000
1 624933560 1000000000 624933560
3 332691797 1000000000 332691797
0 356972960 999999998 356972960
750517304 3 750517304 1000000000
0 281692386 999999998 281692386
0 58858092 999999998 58858092
1 751768647 999999999 751768647
3 862897449 1000000000 862897449
3 826057279 1000000000 826057279
2 819385752 999999999 819385752
3 94212332 1000000000 94212332
1 469679113 999999998 469679113
459793725 0 459793725 999999999
399007455 2 399007455 1000000000
3 410369185 1000000000 410369185
715539484 2 715539484 999999999
1 397556368 999999998 397556368
978657325 0 978657325 999999998
2 329631106 1000000000 329631106
3 934131904 1000000000 934131904
3 119505684 1000000000 119505684
657103473 0 657103473 999999997
297632967 2 297632967 999999999
2 848606794 1000000000 848606794
274337093 1 274337093 999999999
228360735 0 228360735 999999997
206518490 1 206518490 999999999
603588348 1 603588348 999999998
910302620 0 910302620 999999997
3 752627917 1000000000 752627917
270211727 3 270211727 1000000000
746610706 1 746610706 1000000000
2 979585771 1000000000 979585771
2 915792401 999999999 915792401
1 232398303 1000000000 232398303
325987259 2 325987259 1000000000
2 171245207 1000000000 171245207
3 300923433 1000000000 300923433
594407674 3 594407674 1000000000
2 481929626 1000000000 481929626
1 383486660 999999999 383486660
999089998 1 999089998 999999998
970178264 1 970178264 1000000000
0 76505122 999999999 76505122
984929345 3 984929345 1000000000
856652873 2 856652873 999999999
1 533036941 999999999 533036941
0 574661727 999999998 574661727
81356661 0 81356661 999999997
703198807 2 703198807 999999999
3 687422393 1000000000 687422393
2 923083626 999999999 923083626
788378192 1 788378192 999999998
0 849758379 999999997 849758379
160129031 3 160129031 1000000000
1 255438681 999999998 255438681
3 800190084 1000000000 800190084
1 900586773 999999999 900586773
3 759270335 1000000000 759270335
0 703244457 999999998 703244457
0 359559835 999999999 359559835
1 180880239 999999999 180880239
2 165881472 1000000000 165881472
0 123992842 999999998 123992842
674276419 1 674276419 999999998
281082918 0 281082918 999999997
3 205554491 1000000000 205554491
0 250910810 999999998 250910810
324465570 1 324465570 999999998
685809317 1 685809317 1000000000
260779540 0 260779540 999999998
0 969023453 999999999 969023453
958467924 2 958467924 999999999
0 461101923 999999997 461101923
2 760922594 999999999 760922594
3 793954867 1000000000 793954867
422096512 0 422096512 999999998
5195403 1 5195403 999999998
2 930262782 999999999 930262782
712667155 0 712667155 999999999
504023806 0 504023806 999999999
826771469 2 826771469 1000000000
3 788969821 1000000000 788969821
0 379355598 999999999 379355598
376516553 2 376516553 1000000000
3 525414886 1000000000 525414886
824643353 1 824643353 1000000000
1 88794410 1000000000 88794410
265175058 0 265175058 999999998
744263942 3 744263942 1000000000
2 161745262 999999999 161745262
735618403 0 735618403 999999997
3 213656067 1000000000 213656067
1 415969082 1000000000 415969082
2 224314110 999999999 224314110
489894086 3 489894086 1000000000
137099165 0 137099165 999999997
1 765861571 1000000000 765861571
3 10550642 1000000000 10550642
166642690 3 166642690 1000000000
0 967052125 999999999 967052125
313326845 0 313326845 999999999
342351443 3 342351443 1000000000
3 485919175 1000000000 485919175
3 226084407 1000000000 226084407
1 198860299 999999999 198860299
2 230993439 999999999 230993439
3 808133694 1000000000 808133694
434839387 0 434839387 999999998
62710217 2 62710217 999999999
1 918630154 1000000000 918630154
101520805 2 101520805 999999999
626094750 3 626094750 1000000000
1 48066284 999999998 48066284
315985680 0 315985680 999999998
492578294 0 492578294 999999999
334227047 2 334227047 999999999
159978539 3 159978539 1000000000
3 135072947 1000000000 135072947
2 523977707 1000000000 523977707
3 945503573 1000000000 945503573
3 910016656 1000000000 910016656
0 612548602 999999998 612548602
2 60090720 1000000000 60090720
1 988683713 999999998 988683713
674950588 2 674950588 999999999
403150700 1 403150700 999999999
58720387 0 58720387 999999998
684304365 2 684304365 1000000000
743369574 1 743369574 1000000000
3 198072805 1000000000 198072805
0 782388594 999999999 782388594
1 588930721 999999998 588930721
36295472 0 36295472 999999997
557807748 1 557807748 999999998
754845128 2 754845128 999999999
0 434995897 999999998 434995897
927573084 2 927573084 999999999
844712993 3 844712993 1000000000
0 939413921 999999999 939413921
391653049 1 391653049 999999999
569348355 3 569348355 1000000000
0 7564454 999999997 7564454
2 303715395 999999999 303715395
43931911 1 43931911 1000000000
3 734900696 1000000000 734900696
779367431 0 779367431 999999998
967611539 0 967611539 999999997
638815586 2 638815586 1000000000
1 7121939 999999998 7121939
2 925293943 999999999 925293943
711276871 0 711276871 999999997
2 659693076 1000000000 659693076
0 900819644 999999998 900819644
3 255114256 1000000000 255114256
277518420 3 277518420 1000000000
770343825 1 770343825 1000000000
683586590 1 683586590 1000000000
127067294 0 127067294 999999997
767184183 1 767184183 999999998
1 50171733 999999999 50171733
579872613 1 579872613 999999999
671185484 3 671185484 1000000000
241019876 1 241019876 999999999
0 555883026 999999998 555883026
273829841 0 273829841 999999998
545190898 1 545190898 1000000000
3 341122200 1000000000 341122200
980055595 3 980055595 1000000000
0 695303024 999999998 695303024
762501536 3 762501536 1000000000
837481905 2 837481905 999999999
608100792 1 608100792 999999999
952131073 0 952131073 999999999
1 751284047 1000000000 751284047
0 955760386 999999997 955760386
42552173 2 42552173 999999999
0 364638200 999999998 364638200
3 508284451 1000000000 508284451
946931706 2 946931706 1000000000
69174010 1 69174010 999999998
509970681 0 509970681 999999998
244031119 3 244031119 1000000000
327610074 0 327610074 999999998
397485870 1 397485870 1000000000
0 516441596 999999997 516441596
1 676195983 999999999 676195983
139304527 2 139304527 1000000000
3 548357961 1000000000 548357961
2 163856869 999999999 163856869
3 477584012 1000000000 477584012
2 129030311 1000000000 129030311
2 923075927 1000000000 923075927
3 547100819 1000000000 547100819
958741055 3 958741055 1000000000
765422306 3 765422306 1000000000
1 447462568 999999999 447462568
790658784 1 790658784 1000000000
108530087 0 108530087 999999998
483858019 0 483858019 999999999
27044919 3 27044919 1000000000
243123341 3 243123341 1000000000
643034278 3 643034278 1000000000
55169252 0 55169252 999999997
1 914638658 999999998 914638658
2 247885628 999999999 247885628
0 713503248 999999997 713503248
3 383764151 1000000000 383764151
502536029 3 502536029 1000000000
1 134958642 1000000000 134958642
1 222353527 999999999 222353527
2 822710390 999999999 822710390
627972108 0 627972108 999999997
923571724 3 923571724 1000000000
769410819 2 769410819 1000000000
800850645 1 800850645 999999998
836563157 3 836563157 1000000000
3 33384630 1000000000 33384630
410619853 2 410619853 1000000000
1 388663948 999999999 388663948
159506219 1 159506219 1000000000
192616009 2 192616009 1000000000
335489255 0 335489255 999999999
77505399 2 77505399 999999999
458757831 1 458757831 1000000000
2 891696983 1000000000 891696983
780508691 3 780508691 1000000000
1 498284953 1000000000 498284953
249624513 0 249624513 999999997
3 338730596 1000000000 338730596
820307924 1 820307924 999999998
235924522 2 235924522 1000000000
2 638381857 999999999 638381857
296232902 0 296232902 999999998
3 804176270 1000000000 804176270
0 798474182 999999997 798474182
956270739 0 956270739 999999999
0 7079165 999999998 7079165
3 678536700 1000000000 678536700
2 845333122 999999999 845333122
0 330585395 999999997 330585395
3 373773940 1000000000 373773940
445627554 3 445627554 1000000000
0 483057593 999999998 483057593
408311735 0 408311735 999999999
571213970 3 571213970 1000000000
0 362904600 999999997 362904600
307196603 3 307196603 1000000000
935995612 0 935995612 999999997
934736490 0 934736490 999999998
840350420 2 840350420 999999999
788213780 3 788213780 1000000000
0 830500296 999999998 830500296
167431183 1 167431183 999999999
599822835 2 599822835 999999999
672708153 0 672708153 999999999
978653651 1 978653651 999999998
366519745 2 366519745 999999999
1 250130204 1000000000 250130204
397807097 2 397807097 999999999
834479605 3 834479605 1000000000
981754593 3 981754593 1000000000
240017075 1 240017075 999999999
2 335863705 999999999 335863705
1 750178198 999999998 750178198
72332632 0 72332632 999999999
830678643 1 830678643 1000000000
662524324 1 662524324 999999998
2 579183131 1000000000 579183131
43285525 1 43285525 999999998
0 674973394 999999999 674973394
0 187415419 999999997 187415419
957418730 1 957418730 999999999
77998394 1 77998394 999999999
3 977469911 1000000000 977469911
0 351704055 999999999 351704055
3 964626040 1000000000 964626040
628739109 1 628739109 999999998
240735924 0 240735924 999999997
3 989110754 1000000000 989110754
2 591015688 999999999 591015688
2 290914041 999999999 290914041
3 681818905 1000000000 681818905
3 898572521 1000000000 898572521
797796601 2 797796601 1000000000
2166262 1 2166262 999999999
244441749 2 244441749 999999999
1 927700669 1000000000 927700669
1 253111395 999999998 253111395
573721681 3 573721681 1000000000
1 119475097 1000000000 119475097
244220778 1 244220778 1000000000
243000038 1 243000038 999999998
27026757 3 27026757 1000000000
2 769672090 999999999 769672090
931513275 2 931513275 999999999
0 308185556 999999999 308185556
2 959169371 999999999 959169371
541522488 2 541522488 999999999
602721294 2 602721294 1000000000
908906517 2 908906517 1000000000
1 294825569 999999999 294825569
968580845 1 968580845 999999998
2 297639602 1000000000 297639602
2 976853063 999999999 976853063
13329680 2 13329680 999999999
326186733 0 326186733 999999999
1 998431354 1000000000 998431354
1 908484942 999999999 908484942
863274949 0 863274949 999999998
766936251 2 766936251 1000000000
