1000000000 1000000000 50000
36466935 83116205 36466935 92272002
543192585 255699429 543192585 264775791
279314254 304275251 279314254 309129804
767305164 765070555 767305164 768187540
607204187 208203909 607204187 215216971
559644409 3560984 559644409 7544799
733189043 93046573 734652936 93046573
575984964 226856135 578160959 226856135
425063145 761779501 425063145 771350485
473494734 176415178 483252244 176415178
255629037 622595867 259861104 622595867
123311442 85883007 128587368 85883007
716065325 681151340 718006225 681151340
181294575 585029419 185517425 585029419
995841004 21062054 995841004 24146181
154364823 515994676 154364823 518205566
209121507 893205063 209183474 893205063
771408773 915636485 775331463 915636485
172515130 375463136 178124028 375463136
451905030 95884943 451905030 105489041
833110392 349553742 837174870 349553742
693371485 136428005 693371485 144569668
177885212 869786068 180800377 869786068
40709501 937766846 47987277 937766846
338536751 231794943 338536751 236259781
28372308 515459354 28372308 516952696
15803868 43297876 15803868 45595516
595788363 312591126 605781420 312591126
596974263 193484540 596974263 200144825
880233004 920782225 885026368 920782225
138396885 107067003 140030356 107067003
152426132 502454509 159082230 502454509
883166108 737152298 885018415 737152298
430490039 61657307 430490039 61874128
170080434 513645847 170080434 517228993
986392232 544293578 986392232 544900948
521291946 743819056 522697819 743819056
330174485 473396060 333519381 473396060
230389367 417756265 231238478 417756265
843783407 564189312 847682409 564189312
254113772 21568349 254113772 27540104
33820667 546406144 37804185 546406144
2440831 116604243 7180242 116604243
487117267 976923340 487809473 976923340
587529981 18199515 587529981 20294278
865325391 529328173 867606871 529328173
129811933 842040831 129811933 845486809
145230065 622647209 146990093 622647209
540852338 137432100 546153417 137432100
644474758 923873 646084786 923873
871924837 213992978 875854608 213992978
423248543 735473886 427659233 735473886
202762356 720511382 209791344 720511382
694740660 470432599 701953145 470432599
622346540 785830764 628416368 785830764
418179443 493835790 418179443 501474406
606806875 251879624 606806875 257836279
218891937 104343291 223256595 104343291
272521364 215084691 278566492 215084691
39110037 404519043 48179571 404519043
58891365 607176586 59117305 607176586
212573679 24884019 212573679 28385866
464404301 33935010 466251766 33935010
40705941 784434420 40705941 787966287
350011931 677034090 350011931 685862775
554341365 208940499 554341365 213745570
189608347 630220413 194119616 630220413
784090206 85779842 784090206 93331170
921400064 730606 921400064 8531340
890735069 316970259 890735069 321427112
750181646 359857257 754228022 359857257
340736272 51169139 343655140 51169139
40412422 97000730 44218704 97000730
966008159 755940270 969928142 755940270
76640752 483887019 77076049 483887019
487491794 118994859 487491794 120790580
672601322 980834118 672601322 986541042
83236348 901656836 91487159 901656836
420959762 956880156 420959762 963179521
312015558 632851315 312015558 638967759
172709053 801304310 175615424 801304310
162703741 369986463 162703741 375106516
259338200 843504852 259338200 846393322
927135022 28004101 934146051 28004101
197701072 798074079 197701072 801979562
383828525 808850170 383828525 811954689
808984168 863234051 808984168 872788897
322347400 565298191 325792236 565298191
201452276 166533699 201452276 168924824
512676989 198094171 519539779 198094171
660476655 659345031 666040700 659345031
183878694 271875353 183878694 273331283
295711929 666628726 304739606 666628726
708629056 753324903 708629056 760299173
476146724 25067743 484880725 25067743
259952187 711443256 269107499 711443256
109477255 721002894 109477255 728308717
474912045 101554417 474912045 103075363
102149836 104617129 102149836 111260451
825848019 235758175 825848019 238102322
482200947 382657125 482200947 382770816
3033421 663971741 5891904 663971741
948774984 634353033 948774984 637560886
179622698 294511592 186639120 294511592
768060231 366300984 768060231 375996104
423013025 349191425 428449290 349191425
766338184 464603510 766338184 467229857
254706415 553806443 260040261 553806443
379651730 372592610 379651730 382380994
236604184 969772339 243853608 969772339
669010873 862935140 669010873 864710809
465748106 198787942 465748106 201968873
516015015 819122301 516233003 819122301
564730743 91783448 564730743 97320988
235828232 940768823 235828232 941415859
133805832 35130854 142847560 35130854
693467953 753120268 699319348 753120268
136859195 318514684 136859195 326932881
49458683 962617260 49458683 971324636
907083560 840014913 916674011 840014913
618756963 344987840 618756963 354945157
235282104 425452663 235282104 429812552
545770854 41949054 548185768 41949054
763889300 517966455 763889300 518325633
475216104 217625618 475216104 220506654
203713744 175799863 203713744 179051953
846003818 139405825 846003818 148226548
15528966 718103153 15528966 723834373
309808397 937413337 309808397 938761933
793095422 214110242 793095422 220694722
359802185 3301980 368202315 3301980
875462293 64936458 879975953 64936458
454375149 938878425 454375149 945564149
396419577 355811975 396419577 364651058
748969269 793239095 757337318 793239095
107937368 98015022 107937368 98792106
99301138 46980363 100615976 46980363
779870897 102531900 788500010 102531900
616377287 692018253 620035610 692018253
94158231 982629211 95456428 982629211
33664339 883522020 33664339 888792627
27547112 347494049 27547112 347854069
626095077 36866107 631656770 36866107
415346677 756310298 415346677 761961809
865972721 650239376 866840355 650239376
529400678 606373578 530511718 606373578
950180116 640485628 950180116 647310194
596114030 484837383 601497955 484837383
91530864 88234270 91530864 88426402
724913632 281889755 726892111 281889755
611810220 420820638 613973631 420820638
554059552 610293962 554059552 616680219
16282255 910386961 25656587 910386961
207735629 845152471 217391401 845152471
874031852 708214795 874031852 712815468
809834435 993713668 809834435 996326884
665330322 93901284 673927626 93901284
120714704 677805272 120714704 682842298
420243308 85842821 429441677 85842821
855624145 596101126 858319344 596101126
336154754 954986846 336154754 959931443
195772961 54831404 195772961 58283702
185016849 184054151 185016849 189419728
476028856 629211703 476028856 637192635
529491371 999299153 536527830 999299153
813264851 465219757 817243632 465219757
250347821 719722065 250347821 726247480
204669369 866941575 204669369 872391920
520635548 653164303 520635548 660132981
855397603 714299577 862723825 714299577
155737566 575004912 164684367 575004912
45065953 552431286 45693895 552431286
622255722 806597860 626956607 806597860
687475565 748818213 692957505 748818213
664897145 804322963 668249831 804322963
351194849 166994731 352347211 166994731
297256387 496775680 301502853 496775680
839144854 316940837 845852325 316940837
194966314 604660423 194966314 605755035
118436688 322601283 127875565 322601283
71190914 958021741 71190914 967820687
359492787 817649873 359492787 820241146
365885369 221192022 365885369 224072070
138652711 723251884 138652711 728495989
125289191 631246544 125289191 640509315
256347580 913704210 256347580 920200656
50286380 59772601 55608507 59772601
244851076 651607096 244851076 658229110
515296643 100183705 515296643 109110260
167117385 895117276 171294721 895117276
246079889 595079404 246079889 598183877
248225328 686793402 250830745 686793402
445248450 924913732 454107839 924913732
185064956 596521094 185064956 606435268
712684516 393396404 712684516 398459754
739733558 272207933 739733558 274007084
384977324 220241796 387589293 220241796
280292727 390684816 280292727 399667537
412567742 995894689 416918237 995894689
725620245 520017611 728077504 520017611
195984492 237613952 202051993 237613952
951843135 165818544 958659335 165818544
346208106 892451830 346208106 896701972
782531651 409690362 791955854 409690362
874996658 435447692 874996658 438488417
685973107 856114723 690835233 856114723
676971290 266546521 676971290 275776194
933317734 424303942 937944381 424303942
654993164 557074059 654993164 561976776
813285 801404581 813285 810929484
976659163 143687525 986000347 143687525
82836877 601763375 89899784 601763375
588423506 256169023 588423506 262444860
381016249 354608065 381016249 362391755
853842317 567244632 863336250 567244632
927510379 583780337 927510379 587345884
661981773 355061 661981773 2518212
826452724 472929697 834953894 472929697
975411989 222912730 980890943 222912730
184017357 150640634 184017357 155259316
13329501 850922324 22311975 850922324
533559448 672242014 538190915 672242014
508843263 418846420 513823199 418846420
179804187 872433529 179804187 876086995
851143269 984729521 856762907 984729521
337472386 253710459 341449432 253710459
100226585 551890992 100226585 555370154
306657184 139644203 314334421 139644203
334359416 444428012 334359416 447596885
965200724 806611522 965200724 807653738
539986794 255264690 543923210 255264690
128487184 895036937 128487184 904870324
773764932 885534729 781500059 885534729
455966230 258718647 460198122 258718647
605214340 659225823 605214340 667871187
256061644 226834556 256061644 232530437
986606819 110784912 986606819 113903041
106611709 417111620 106611709 417180789
741013887 57990502 750911229 57990502
666640032 608495598 666640032 610864746
204857961 39308865 209956429 39308865
90730455 97100199 90730455 98988316
150781939 177415481 150868892 177415481
532701790 738622745 536973194 738622745
221000717 177794018 221000717 183149347
294769708 259488134 294769708 268133569
156182493 164436612 156182493 166980837
812298687 207547237 812298687 211900420
255519499 22200185 255519499 26756257
435594312 130685373 444594820 130685373
472837783 920134365 472837783 929938142
247174604 787906533 253946100 787906533
753157775 561192135 753157775 564595309
472427121 368577267 472427121 375731546
710475254 173189030 710475254 181820641
233792058 63800065 233792058 71340574
25265434 108462741 25265434 117073255
21237817 93176134 25642594 93176134
824452057 674659346 824452057 680157361
459020866 82989966 463452059 82989966
769168151 419402024 774456644 419402024
310621572 935537023 317633278 935537023
712827801 527038890 712827801 536925621
414296271 220815159 421150391 220815159
165443694 172001706 165443694 179521426
450914644 829682497 457589477 829682497
502945595 212024457 510654874 212024457
