1000000000 1000000000 100000
805305028 584004364 805968937 584004364
246054990 87207436 246615361 87207436
589619956 451435430 590244643 451435430
993073487 554040057 993073487 554621183
180643365 176630920 180643365 176964121
928254665 219876737 928629067 219876737
230307742 815134774 230922795 815134774
103539448 558457604 103539448 559118967
365236132 118237730 365236132 119125750
720803052 327484990 720803052 327972126
443567474 75596954 444024813 75596954
182197412 554566366 182197412 555448495
540768632 190977309 540768632 191867114
101089453 89848374 101089453 90411896
906120107 677733678 906778366 677733678
498994682 697389557 499469570 697389557
696922420 179539388 697648407 179539388
882532970 141233330 882532970 142199898
64131675 809507727 64131675 810003110
200865615 675211135 201572226 675211135
479618585 785077324 479618585 785593124
267442803 431219771 267442803 432020400
777822145 642046482 778248303 642046482
256697250 167585467 256697250 168385555
500821107 591674546 500821107 592166431
785679161 110009421 785679161 110162382
272286488 295840615 272451265 295840615
506045602 874847289 506178810 874847289
72116592 515247201 73034373 515247201
460651478 314915635 460651478 315336965
979276490 685800864 980201455 685800864
916527695 838295666 916608403 838295666
20750276 479826024 21138943 479826024
206878902 77652186 207776066 77652186
252653219 523686272 252946127 523686272
880059540 49651751 880059540 50544464
708595216 183950892 709223809 183950892
79108809 188231286 79108809 188737733
711280407 44646692 712210771 44646692
957179173 205448621 957179173 205682167
696255809 560199087 696493063 560199087
522867954 274640050 522867954 275061886
685431654 32843341 686318024 32843341
867451905 310413670 867451905 311352241
84660655 276293047 85115923 276293047
984333547 932479162 984333547 932996057
34723014 554672685 34723014 555310508
140505642 557503774 141372108 557503774
526734355 803707351 527592492 803707351
593841573 702063634 593921664 702063634
587036608 521894127 587036608 522881506
277701370 890732274 277831895 890732274
647951739 235840193 648930135 235840193
571647445 989297023 571647445 990180609
171802046 239997120 172214702 239997120
579376585 511499924 579538538 511499924
312070504 884309727 312070504 885204898
408277487 439972000 408277487 440189856
541762065 74574697 541822092 74574697
84629595 156819597 84629595 156963685
980613883 956409433 980876519 956409433
981104322 196681683 981104322 197291547
623473860 901663459 623473860 901675572
469530591 205395829 469659803 205395829
984004289 241483713 984004289 242134828
606779257 8872487 606779257 9685310
698388343 554029350 698388343 554377734
646401030 743197507 646563020 743197507
829266446 728485542 829266446 728808744
848056016 953007835 848376032 953007835
616137562 581595544 616137562 582381176
810117366 379514608 810117366 380305881
58859720 29123653 58859720 29945848
154583525 90898868 154583525 90957849
954811577 517532039 954811577 517830641
862796463 981779191 862796463 981934125
354874160 695436762 355470972 695436762
532354637 10612628 532354637 11037046
49620304 870751002 49926865 870751002
550307116 597322387 551049464 597322387
591586257 16301854 591586257 17000546
958502832 673937087 958502832 674471265
291878654 24815435 291878654 25814272
172913036 201372004 172913036 201518061
269536534 857027646 270168164 857027646
779206892 82595215 779870926 82595215
746040985 923167507 747029703 923167507
786844052 890693713 786844052 890767066
896649198 611291205 896649198 611931803
482294682 550766401 482364186 550766401
799892850 367509422 799892850 368029038
243863376 77528111 243863376 77713415
897754668 524886700 897754668 525002294
345458051 269322452 345458051 269752060
200619920 763760384 201611983 763760384
450472955 822627337 450472955 822888689
148139552 451356395 148139552 451371676
277747057 747912066 277747057 748354194
594671757 877117453 594671757 877556805
97538873 952534760 98045054 952534760
18249322 185665680 18249322 186161604
988011929 698862579 988011929 698895267
470499915 308950626 470499915 309128143
648624206 229087699 648624206 229691637
328126806 26228655 328126806 26684765
573001686 454188095 573001686 454290396
698768512 531132767 699679770 531132767
528502800 325049747 529123624 325049747
142076766 265316089 142076766 265951285
816903989 238769437 817577890 238769437
827485301 404923153 827803003 404923153
90163958 903569866 90163958 904227510
7537270 517405111 8484459 517405111
859328712 759353804 859328712 759934501
6701444 752205218 7211500 752205218
637772055 206849212 637772055 207112133
686965220 743013401 687461340 743013401
983577831 56075579 983577831 56097927
930696756 419381485 930878602 419381485
761946236 913532607 761946236 913892224
361489828 772718744 361489828 773164229
883810956 229153366 883810956 229536932
451573620 668394238 451573620 669071358
144885908 982293466 144885908 982831560
141661187 311419013 141824728 311419013
512359555 161671796 512359555 162294819
37208894 808105691 37208894 808155658
78572301 278650582 78695552 278650582
566622162 375783165 566622162 376304021
664420437 991118699 664769083 991118699
565080881 751597581 565080881 752534143
127723673 419570491 127776572 419570491
702611012 362356654 702944731 362356654
933384871 922922779 933387594 922922779
622590942 569402973 622590942 569685244
396780999 491163756 396780999 492091215
920037447 768799283 920921188 768799283
723622987 184946253 723622987 185713728
528909145 463878937 528909145 463882370
914666430 476651810 914666430 477625769
465009934 418363045 465009934 418456673
456277260 713733340 457204563 713733340
856642503 1306356 856642503 1349778
814733658 555500871 815170232 555500871
721581432 800186985 721581432 800723557
475183935 18991852 475637667 18991852
140968874 363856243 141685641 363856243
613573360 201675007 613862182 201675007
260402844 227797663 260402844 228576286
245928906 323511328 246320484 323511328
228610339 252259912 228610339 253064350
150611877 647485033 150611877 647689921
770562213 102802894 770562213 103171744
402324344 653139023 402324344 653738506
508553465 145828117 509260308 145828117
863251006 840203178 863251006 840839993
401815101 211520945 402785075 211520945
977620368 270552869 978376788 270552869
544744937 335462938 545720308 335462938
423114056 363298360 423114056 364168829
254758964 210205831 255582213 210205831
210370118 594137168 210370118 594584179
676632143 16549798 676632143 17269497
882852603 881692423 883559076 881692423
58240163 613742159 58240163 614161638
970078127 723773628 970263423 723773628
158017484 223219881 158017484 223789880
775912252 528394088 775912252 529158622
611381411 413417787 611381411 414149162
439255519 853544913 439301198 853544913
247971661 640769505 248737554 640769505
528995806 149117052 528995806 149522131
286353552 176392503 286542314 176392503
469853098 853145965 470327646 853145965
825775458 443955608 826077500 443955608
205967555 340900367 206838510 340900367
731718967 417814803 731952354 417814803
39989422 773075028 40154785 773075028
627637886 279093889 627637886 279119309
187487763 629961295 188172335 629961295
151893814 888681294 151893814 889672758
365278004 684634918 365278004 685401160
262045531 858238847 262045531 858337800
833293111 352628513 833293111 352925552
746470122 74286437 747405710 74286437
163327026 893737541 163327026 893991537
608317518 193860066 608317518 194426784
765534052 813138318 765534052 813854794
915019125 29023712 915029147 29023712
128303246 637988499 128716285 637988499
571126840 374926328 571126840 375822441
115519328 799966470 115519328 800175216
447567950 312786363 447567950 312874646
953357668 13980258 954133037 13980258
816304998 136598365 817224255 136598365
525465428 352881174 525975031 352881174
899728915 629549544 899976626 629549544
777970455 490111069 777970455 490832222
617554164 342856446 617930596 342856446
125588696 372588294 125784276 372588294
58196737 141699893 58466303 141699893
102425687 226869574 102425687 227715367
243642409 178350409 243642409 178863168
255236502 795169776 255822980 795169776
155764312 190217887 155764312 190701801
228884853 428195927 228991341 428195927
584489380 624605570 584891692 624605570
195744103 203497586 195744103 204190533
1327287 615813721 1327287 615902977
111814670 351162349 112208586 351162349
74847122 683656829 74860926 683656829
431295135 894958001 431770708 894958001
465266035 25284628 465552642 25284628
311968668 253062029 312779180 253062029
77034076 401631690 77034076 402211632
546143202 348418871 546802614 348418871
265191164 664680050 265191164 664858020
589246949 919102471 589246949 920045962
805993954 507770651 805993954 508309511
623427114 70441819 623901757 70441819
703540557 460419979 703540557 461250984
159386815 53929941 159892119 53929941
195970545 658602320 196836615 658602320
268183086 271257757 268208639 271257757
619900428 774396170 619900428 775365219
683973553 857235181 683973553 857609036
103550088 664896601 104214701 664896601
100542517 391764145 100542517 392434495
45264595 818309359 45264595 819275520
708495707 978654472 708662474 978654472
277649046 722272843 277649046 723130001
345136769 377836531 345136769 378193879
510605565 361840797 510629221 361840797
78763719 202440964 79011053 202440964
297541854 554276933 297541854 554673406
454625486 527592637 454703882 527592637
117687652 353785358 117744019 353785358
187821803 923236034 187821803 923626523
186603906 336242591 186603906 337011207
945024741 340060314 945113315 340060314
865603552 594817944 865603552 595128378
175319736 452684823 175631903 452684823
765606153 931360806 765606153 931666310
591017825 430761582 591017825 431572587
13798981 750178028 14179662 750178028
869757301 169638914 870178192 169638914
12896197 755592781 13756760 755592781
995697922 677886611 995697922 678422946
48918246 209145980 49058594 209145980
844973193 810414895 845814209 810414895
378948615 689944573 379291718 689944573
411129894 991162323 411129894 991613794
364582702 412860678 365502870 412860678
32844684 353841045 32844684 354812104
118682700 321651242 118682700 322110387
281286040 111884935 281343982 111884935
757307549 692717228 758242544 692717228
361701484 575842528 361701484 576186347
68821010 763946561 69608902 763946561
267980735 166242936 268739908 166242936
7605133 639465809 8073049 639465809
974388450 138546495 974388450 138784573
684607486 489367985 685048610 489367985
770554966 696741344 770742796 696741344
152321122 451250522 152321122 451478532
430842727 116959968 431608998 116959968
