1000000000 1000000000 100000
139769691 194797978 139769691 623931071
326879205 773519513 951672137 773519513
462765221 461800395 835150040 461800395
560291730 620151632 560291730 990729767
305075600 216548608 305075600 888701502
19677367 628662692 19677367 994917788
522414358 567268806 866562885 567268806
42597426 42857546 470146605 42857546
7016041 866835167 620244927 866835167
667020638 498864027 667020638 827809258
694724638 296232681 997236784 296232681
575021141 936949192 898728598 936949192
286377517 19706368 286377517 463910824
253786553 289004808 721816560 289004808
200522105 202638274 568229812 202638274
320925514 202263480 802377496 202263480
560008850 654001277 981579868 654001277
141022252 163159213 141022252 939680827
357070029 558006503 905728226 558006503
214787797 372182444 214787797 688037754
200261649 361996972 200261649 742792636
261161772 371380708 261161772 673601391
375838055 306830680 715418710 306830680
325624493 983764077 786019628 983764077
1814353 749243622 391824272 749243622
345194538 577345533 688036550 577345533
695560411 290624408 695560411 847796363
126262959 589696256 126262959 925855155
32331720 596931338 32331720 931094734
87077694 45377742 806893332 45377742
127502100 426503375 127502100 813480018
622055962 203923843 929518825 203923843
182487576 318900055 530891658 318900055
642296721 910717428 976747470 910717428
392284262 45291331 392284262 396956240
512202581 443313552 877818095 443313552
36624945 266656305 660434775 266656305
122827204 357419265 433847939 357419265
115938468 205888674 115938468 578231912
331341988 995906052 879712613 995906052
290294222 630319212 704397588 630319212
625978480 291378860 978477377 291378860
102533147 983367876 471344067 983367876
88483674 649678541 88483674 973009378
261489602 892801804 835804269 892801804
495880994 769721425 977468768 769721425
392175171 318338191 693879814 318338191
244678552 579705034 244678552 987781001
966432918 684599995 966432918 987856816
872841694 394473307 872841694 846932668
527341558 517565387 527341558 827681586
807936897 464245018 807936897 904730331
5858636 405261317 5858636 861539577
454332185 289586398 903135314 289586398
23865796 461361751 23865796 864287146
133147915 686856159 570474799 686856159
994075885 616047497 994075885 985549470
236157005 989681382 750363985 989681382
546551392 332798731 963242777 332798731
264302833 620337757 616429546 620337757
125902773 680766484 125902773 984151590
812515211 233388178 812515211 563260866
104461985 399455370 104461985 930533746
201544751 30141259 201544751 926887435
9430086 439369503 550768701 439369503
341604551 207822963 341604551 981037849
779935089 378434045 779935089 897366319
114576057 405733806 941724965 405733806
93554270 958412841 836585666 958412841
642381342 557415817 976086615 557415817
53532446 133222270 810924355 133222270
369832011 293678610 369832011 669685268
728371139 522066305 728371139 950169251
165490600 270458926 827509758 270458926
228842216 291226234 228842216 822757030
778135008 361537145 778135008 692449149
546992248 146968051 874180814 146968051
450314700 540525015 763247514 540525015
621471431 592896483 621471431 900349707
769792140 22194480 769792140 898110289
229830225 31157889 229830225 545763015
276074977 47471173 649654840 47471173
196225780 482351298 196225780 830898302
359837021 270412544 669705817 270412544
145947777 223706680 145947777 971590708
182545929 597922062 182545929 947972495
159790173 429657196 159790173 970097676
6994782 234536595 357445550 234536595
661596880 739821466 991332249 739821466
364167265 263046736 364167265 846621725
661941203 192050243 975005851 192050243
380299829 346753125 380299829 924388150
528580286 178247032 528580286 643551279
712066007 102842668 712066007 477368155
651699537 793926308 991207343 793926308
265881121 830954473 909604471 830954473
494981092 387674876 827489144 387674876
140235485 344199164 984708687 344199164
475188203 223432470 475188203 779647547
12562206 473182419 638044019 473182419
308053947 539946991 732181938 539946991
23701895 895135320 836988874 895135320
182739893 155949874 934740270 155949874
123911842 873549489 729591118 873549489
527886969 508373890 981809280 508373890
111744354 215932917 111744354 998903542
45452125 17976365 555608924 17976365
616880600 465649651 616880600 932468720
266190417 914188902 832246646 914188902
163208496 693729751 163208496 999551772
180716615 279380996 485680584 279380996
48770129 628704641 48770129 937857964
530947858 163329872 530947858 850478888
314380908 449325467 314380908 968275663
630036907 962257901 977798696 962257901
33152126 399910494 641605308 399910494
471611538 416747587 969535773 416747587
623624018 53564457 968689247 53564457
46893563 641588858 517990605 641588858
152789780 533079811 152789780 853846375
978364137 677394321 978364137 997501940
76334516 230875424 914110924 230875424
280807623 505088027 280807623 885876720
547387599 10303223 894758799 10303223
487505315 122689713 487505315 637515359
296750483 312288067 296750483 789450667
236089414 722194228 765919054 722194228
431647190 135740075 922175023 135740075
79623673 932948204 584375985 932948204
102651333 521805472 643855664 521805472
878839075 268246932 878839075 851046105
268475972 115178656 268475972 887344065
125723775 192320733 629478751 192320733
750231056 175444769 750231056 738552608
242214515 304318791 768559278 304318791
184284977 520948973 867828241 520948973
87859486 492527928 87859486 826736378
383675622 448014031 987441718 448014031
133597437 313695076 133597437 741868168
345986523 804124250 709552542 804124250
183843363 676342377 943818959 676342377
105055176 745582429 677246051 745582429
218143957 689362267 545388220 689362267
182158618 909540678 520067026 909540678
13553234 304850235 771211573 304850235
982501107 258005961 982501107 617249215
122163708 246748835 122163708 578631016
650664677 581973032 650664677 895462637
328214061 293887905 937695960 293887905
726811851 512855268 726811851 907577822
169596391 182288827 169596391 542175360
472794538 208048818 914453275 208048818
419828485 193279167 419828485 739692500
569595153 343982229 569595153 727178334
9825976 49768330 9825976 412249245
4462368 636013709 852147293 636013709
164072858 988619623 719228804 988619623
263134862 942265391 925159897 942265391
182577508 897764256 587750977 897764256
388836159 667453697 932098094 667453697
408135125 630104517 832505441 630104517
168213243 685853677 641181352 685853677
787925535 692356846 787925535 997423956
246277321 352503949 942387229 352503949
492371564 434631510 492371564 949455617
971432516 204958820 971432516 811155352
58899385 293423286 918014094 293423286
101572096 446752105 101572096 911744753
535018144 803559512 959797468 803559512
454879660 930519498 983913615 930519498
567413162 246861638 567413162 927535671
313904801 95252687 833477110 95252687
536315756 851661756 953758861 851661756
511463071 844306583 876697085 844306583
956865545 292823705 956865545 956174606
157293846 539594134 157293846 981700973
116753607 126038822 116753607 523679611
387169593 40428841 387169593 512879143
556765676 378558952 880325907 378558952
390036228 281176468 390036228 637922073
321329007 4922731 881328260 4922731
17900116 11070748 17900116 604261573
107209212 201967909 601725339 201967909
443875631 670943164 443875631 992959473
95815350 754931633 585990773 754931633
194733255 635299979 194733255 979821033
375612845 297740557 375612845 697181996
527881051 126907696 527881051 604976257
27481224 750011778 393930065 750011778
895796821 360865513 895796821 880625569
617426459 548822959 944116318 548822959
417103603 547798166 985670367 547798166
505966735 224615180 505966735 576500821
74106060 550744373 840711290 550744373
639039943 474718750 639039943 840086297
718699686 495532055 718699686 862019628
812080093 393400025 812080093 928378740
182177058 114276363 830470352 114276363
13371265 687379329 13371265 990524972
357019690 576389144 709545152 576389144
13315238 533251644 867937562 533251644
997746041 388386813 997746041 778431730
603124496 502845300 906482522 502845300
8862193 108774492 8862193 621423588
960606553 102240908 960606553 837262173
491576930 311816333 491576930 990215325
527065297 629747492 969303431 629747492
693667927 117461758 994402585 117461758
586360226 823690292 931507269 823690292
452509496 715336569 875797373 715336569
103855997 690029239 658248994 690029239
652748043 132033801 987054659 132033801
888781065 102762805 888781065 916188742
176081557 683880415 176081557 995874586
31941536 37246700 577431020 37246700
386930208 617979034 386930208 923970194
256068014 182563982 940211084 182563982
367670134 425391962 989180423 425391962
765877004 491378285 765877004 949191930
521504087 653657193 521504087 984778497
256599582 392091347 793372035 392091347
565671926 914724893 925556138 914724893
829190347 148149449 829190347 971494796
727497209 353939567 727497209 655417868
326214654 150947701 829224292 150947701
573828468 489560567 573828468 800154850
86555452 22164653 86555452 568477950
496545237 549137253 878015444 549137253
5589925 416970209 380414991 416970209
404530270 524155064 746880607 524155064
92584879 359359394 92584879 797354995
571347174 247001505 915765582 247001505
93250791 359944876 950339628 359944876
385418670 98661582 385418670 753668529
151225035 194710789 151225035 990045366
780108067 377774679 780108067 897254180
585692167 665411472 938381285 665411472
735916010 585548202 735916010 906030657
69451705 640234105 765952403 640234105
462636329 40636676 930896190 40636676
531430022 372206633 972811493 372206633
908733087 101996165 908733087 445539062
571782571 208918679 943385114 208918679
375085448 119686302 709240853 119686302
68974611 136398897 685538004 136398897
518569981 544591772 908987709 544591772
430885404 31206198 430885404 740306631
753401972 84114886 753401972 977896720
205509026 348187067 838493903 348187067
696758225 485790126 696758225 854707928
453012269 155105256 943745922 155105256
565560713 212035041 917431207 212035041
392157310 637725045 930053002 637725045
593602061 10246570 969901895 10246570
40705410 826310749 778885880 826310749
120354640 430550104 600099405 430550104
603122938 627654272 603122938 992910898
119544891 795075409 533513429 795075409
328899957 166168878 723538439 166168878
166178249 13746940 506825090 13746940
157212246 918135620 790431806 918135620
408504321 281035801 408504321 889182048
541781046 575940447 922347073 575940447
