1000000000 1000000000 100000
118490113 94640390 118490113 998831408
35103117 30429501 35103117 951766663
783318469 64510049 783318469 64510088
891121691 41476296 891121691 956952326
799194589 96331186 799194589 997976128
486809902 240939502 486809902 240939590
291077729 34029223 291077729 34029272
833392787 55707358 833392787 979204857
82271439 193837947 82271445 193837947
886181311 910197187 886181311 910197234
399367269 4613243 399367269 995705417
443196896 756662298 443196962 756662298
26239783 533904779 977500582 533904779
710698716 12511671 710698716 924577497
970540341 61033983 970540341 984999836
758944696 957924829 758944746 957924829
14753010 377867462 968400312 377867462
975517783 66366994 975517783 995136441
297530905 45416366 297530987 45416366
37306865 668336500 994914099 668336500
302532289 825269350 302532321 825269350
16125754 69814387 16125754 994048997
49192210 657942075 982086511 657942075
397099834 10136834 397099834 917707889
263133567 576258676 263133575 576258676
167383 152605395 928394206 152605395
218890215 799792972 218890284 799792972
811074827 650891254 811074913 650891254
38552000 55343126 977894376 55343126
293958654 683043365 293958665 683043365
100849395 60976654 100849395 988588468
72910616 419337462 994249953 419337462
634849252 29018549 634849252 983127518
60477732 14532186 960493086 14532186
14265030 696590805 933245563 696590805
38897782 118360992 989986527 118360992
904316773 506721776 904316773 506721780
898962097 85785794 898962097 993500886
72520196 226222329 994280029 226222329
749253087 652150617 749253112 652150617
928424619 792087178 928424620 792087178
362381157 91944269 362381157 998726894
683791005 3878620 683791005 915716117
511616527 555057844 511616527 555057849
22771200 258868815 951309370 258868815
391313871 398567771 391313871 398567865
202681579 7320209 202681579 980218774
899704939 33422766 899704939 971663162
753680650 65195815 753680650 968092438
63650168 221516536 990496134 221516536
210820760 150482878 210820760 150482888
181663632 39574441 181663632 987735050
807007036 528461665 807007036 528461720
85334648 349172516 995637304 349172516
39895811 293332727 999605834 293332727
92086198 650384204 995633963 650384204
881180122 950286201 881180165 950286201
114591437 34460750 114591437 964714396
269604486 96114673 269604486 999377021
143580707 9625382 143580707 958603303
226474912 42950609 226475000 42950609
930190246 562642 930190246 940227578
81401657 597735765 984747192 597735765
86977088 528565165 991555198 528565165
556363704 99560788 556363704 999881108
75692757 962525247 981826089 962525247
50165028 784782960 972439525 784782960
190164713 265554504 190164713 265554597
425337775 92144309 425337775 992578031
208045677 617083821 208045677 617083904
820153394 11766705 820153394 961754255
793159009 321907684 793159009 321907739
590141194 208814868 590141216 208814868
773041698 8881640 773041698 989703624
500445738 89132000 500445738 999575668
559852758 415565579 559852788 415565579
87192391 385137445 995734542 385137445
43871928 95926307 43871928 997155471
797245897 57164374 797245897 967140142
512334385 386768711 512334412 386768711
932223061 525060988 932223108 525060988
442682584 4650889 442682584 907211550
345785346 13213464 345785346 977371433
775194716 381967272 775194716 381967298
56859174 249235400 999405241 249235400
18713223 269235611 972654942 269235611
582982468 88126530 582982468 988234734
83906063 155926923 83906063 155926938
736538278 18815660 736538278 921718442
190166595 22840274 190166595 980774011
847776333 644331190 847776417 644331190
717813560 5731296 717813560 983794311
91673201 329197786 996151849 329197786
50942661 672660282 976475763 672660282
853684031 84902663 853684031 988959698
75247385 774683339 983247834 774683339
45207033 459053651 995365339 459053651
802919064 420192721 802919087 420192721
795633604 90723301 795633604 992012268
843493590 72364754 843493590 996297352
924901460 577108177 924901479 577108177
52702856 263327283 961552991 263327283
69960350 153518302 996671163 153518302
829205872 781555057 829205872 781555153
691729503 94663094 691729503 994837397
451989820 30112482 451989820 955822060
540493316 67872720 540493316 998509533
273856789 691708805 273856789 691708891
9611060 37568938 911150797 37568938
555701627 14620084 555701627 959032137
76596458 974450110 984663275 974450110
17923206 62388842 17923206 996350109
30126788 464381237 973369421 464381237
684721804 84325552 684721804 995745284
424497204 32017955 424497204 32018054
14315748 929211528 941136399 929211528
496800623 89181132 496800623 990865855
778380025 804676537 778380093 804676537
670563753 384270939 670563768 384270939
307210628 835773817 307210628 835773900
455016967 65127502 455016967 970106200
72775272 757652967 995825105 757652967
632412661 85099606 632412661 990960195
545069712 74063795 545069712 991878410
148857543 164698648 148857543 164698700
2991374 800681875 940018654 800681875
99172336 524659757 999657064 524659757
71773020 343383818 71773020 343383891
203205594 513295549 203205594 513295626
33380942 878320562 935536894 878320562
560572582 268547930 560572662 268547930
855039989 474672742 855040063 474672742
65954124 987076508 972013244 987076508
877410296 27764858 877410296 952530621
337407504 49060520 337407504 954649018
58615658 972503270 962296204 972503270
8878330 271378993 8878330 271379028
25014002 127562086 980770660 127562086
28616715 436337804 973371080 436337804
773293641 45371509 773293642 45371509
15619924 508961142 977635095 508961142
380363467 843202234 380363489 843202234
37512445 160845931 992728760 160845931
728692800 10361616 728692800 953656489
740060385 13081724 740060385 999027882
391039339 98538503 391039339 998967350
35521003 954928456 982540921 954928456
3812464 198269977 972978097 198269977
310899213 693586876 310899267 693586876
179369865 47800143 179369865 973372349
241577307 6751301 241577307 927375213
997935280 62010072 997935280 966122660
850061448 71895657 850061448 996116875
815979792 607260175 815979871 607260175
494179041 30091767 494179041 953903422
521575574 24621637 521575574 975618636
41082431 648049497 957782001 648049497
176769417 31018210 176769417 938785004
35490444 763438341 980581968 763438341
992094970 120964813 992095000 120964813
41643604 951334642 952281360 951334642
927960866 68114192 927960866 999969060
160146864 899229178 160146963 899229178
141431928 89484834 141431928 993196340
373284731 39747007 373284731 977941092
220477411 615746768 220477411 615746830
274733428 216885501 274733428 216885582
19932620 237494692 938973875 237494692
612186425 14390579 612186425 932161973
271918276 21295272 271918276 923099341
223389842 425420407 223389934 425420407
722299866 801530168 722299942 801530168
790416222 654629251 790416306 654629251
93200497 866579891 998059996 866579891
658271948 268805443 658271948 268805530
79605076 726312328 987531024 726312328
84794011 344081287 986318371 344081287
731386439 11959566 731386439 939390485
929606737 912892328 929606737 912892352
34841497 634485934 990372348 634485934
24778325 55628665 24778325 983508681
50022858 524708274 965068960 524708274
36158876 84465679 940661597 84465679
673179609 204791949 673179617 204791949
642537789 713471204 642537789 713471259
96727974 742494245 997497220 742494245
924289979 47443939 924289979 976917210
866851993 474263919 866852036 474263919
554509214 598227156 554509293 598227156
476398347 94094626 476398347 94094654
77538085 114706111 986494390 114706111
18786424 78659377 18786455 78659377
608783257 203834760 608783257 203834837
488044326 806578995 488044390 806578995
253421842 12626051 253421842 970866251
257538675 96528657 257538675 999910059
966548842 7041078 966548842 969231630
550369746 88551930 550369746 88552003
58637039 158128884 993490647 158128884
96278250 329250304 999462474 329250304
53793851 220622523 959724488 220622523
552341348 592773809 552341418 592773809
535789956 896553884 535790027 896553884
68584271 822064126 977421030 822064126
375728215 537727831 375728215 537727906
717144504 836609475 717144578 836609475
59114921 552697178 963155418 552697178
46440391 930537713 46440391 930537756
314472063 93146451 314472063 994343431
43405438 914508405 954418637 914508405
788249468 34570182 788249468 935477530
469661378 534139632 469661478 534139632
97012977 746358833 998470529 746358833
14451725 357861619 984233619 357861619
6586097 967993211 956992407 967993211
835913931 829334343 835913931 829334374
47783384 422584518 953456965 422584518
171898397 830392337 171898408 830392337
61686715 192372506 964476770 192372506
602201146 655532995 602201146 655533038
234741401 414147936 234741487 414147936
619529814 997126745 619529885 997126745
95076099 716865917 95076099 716865952
186919969 72883527 186919969 994685993
579936314 235214744 579936330 235214744
486979989 55306572 486979989 977112731
830659276 126356626 830659276 126356711
72571258 123328469 984668636 123328469
272821654 49119953 272821654 972778659
484104273 26527469 484104273 944270630
962958845 591150965 962958866 591150965
12636082 149357297 966724090 149357297
12780613 593114439 954955400 593114439
19914793 11784218 955610965 11784218
600397488 61616532 600397488 968379078
53701191 217272679 966900387 217272679
48121497 37403725 48121497 982459089
94513010 238392521 94513028 238392521
10973799 597451146 973682572 597451146
716948287 28180926 716948345 28180926
92098926 252558349 92098988 252558349
192032036 50474841 192032036 978547752
93921672 918043186 994842352 918043186
62386246 113989842 977828898 113989842
97643796 87724636 97643796 990296626
21175098 482450268 938721826 482450268
519047762 23160406 519047762 933078665
858973122 946628704 858973163 946628704
48409764 205451498 962144240 205451498
488385438 10755698 488385438 935398860
213501675 29529684 213501675 972681141
55472902 811792679 985376758 811792679
59793189 438132332 970954648 438132332
503904581 17030296 503904581 996686851
67903682 462999219 969284833 462999219
984316577 541077129 984316577 541077218
307018140 28482241 307018140 944664898
14023618 578021781 961594477 578021781
545756015 75435763 545756015 991966661
84974510 794475685 992394618 794475685
537468903 582821330 537468905 582821330
91756492 290859950 993130356 290859950
858116230 83025387 858116230 998382984
159530392 893311355 159530468 893311355
307309031 768391336 307309102 768391336
465225755 892428728 465225755 892428734
401877909 526528541 401877953 526528541
288226817 219990780 288226817 219990798
76416270 565616454 994762285 565616454
81088522 494430537 984234159 494430537
509818478 72821861 509818478 980473613
380573580 91623567 380573580 998640782
267136856 980952135 267136856 980952192
300650420 20917020 300650420 991891315
148547607 44462048 148547607 959262005
25168540 65512359 952494831 65512359
924240473 99318345 924240492 99318345
832497706 54819846 832497706 960577941
52707815 680666092 979627747 680666092
658197094 903084817 658197094 903084852
34669477 545901479 996832846 545901479
61890139 843477525 984810843 843477525
