1000000000 1000000000 100000
290731903 459157725 290731903 681062549
237894968 433007885 237894968 575296933
341237805 278446206 764633708 278446206
28883065 348445779 503912638 348445779
113452094 711156809 962925529 711156809
610086562 202122048 610086562 340122469
44875230 402370932 523418524 402370932
103831350 651870187 934499609 651870187
488191592 102595101 488191592 837394350
157977707 363986394 157977707 906752008
487737423 658058285 765605452 658058285
336360067 221476960 890636927 221476960
489393887 30818146 489393887 654240759
253438317 387947737 956032101 387947737
128545959 10700829 128545959 417395754
235641532 232540715 235641532 956705943
28014325 817070788 815967768 817070788
12293241 437174440 812173407 437174440
185371864 470178130 410094607 470178130
288416913 499433859 725747410 499433859
136980901 437975511 136980901 807083801
55161143 458637765 55161143 976112492
604107776 21984321 604107776 957662382
494011108 417364708 681737837 417364708
298090294 167942034 298090294 924639959
312281793 155887469 919121565 155887469
69384971 564309544 933415256 564309544
12921354 331842202 292782810 331842202
25422731 276062602 594845966 276062602
260244081 762119991 963342494 762119991
876840469 48040156 876840469 539532111
92276890 673875321 579870357 673875321
204454359 26186524 204454359 702854283
252090166 507236399 757478996 507236399
225726835 99886692 225726835 170748849
159881058 93807540 159881058 661974000
25356183 279612930 25356183 478577133
264632948 655220470 723294543 655220470
398660100 190099161 398660100 882671007
77239627 639287986 204795537 639287986
173434998 604708426 724134976 604708426
111398859 354569116 938191697 354569116
127179594 825975656 727304303 825975656
120104767 650764589 439560873 650764589
564266066 150090749 564266066 898910034
173339215 696374231 864433618 696374231
242097991 693348319 242097991 989028465
6827585 943871304 286654134 943871304
159545698 420295603 734476156 420295603
597391207 100912873 597391207 421745573
321697186 38517257 321697186 780218151
624547152 231442765 624547152 989875831
183589736 815589894 316862973 815589894
421939421 97162545 421939421 398137799
476365493 657227522 976023834 657227522
519974839 569791039 630382136 569791039
204037662 213486023 204037662 958980911
367178807 59569795 367178807 944979611
331125577 125745159 331125577 576463763
225911222 483445726 445030053 483445726
107697588 785488259 964876618 785488259
82711971 682619278 559105327 682619278
419019144 582571135 419019144 935523966
332763988 169905447 981527369 169905447
535056103 400221465 535056103 692955286
273106823 290117137 273106823 458239553
79749499 439325966 529139289 439325966
656599242 258965519 656599242 950229173
187983857 547397382 995515105 547397382
755906499 272516153 755906499 637156656
814948872 339087567 814948872 603957553
467647326 252919044 941410470 252919044
149382100 464280022 149382100 924497697
62367104 286652754 555258071 286652754
705840734 420857619 705840734 633172551
247610885 356476090 247610885 483540060
425529660 96587413 425529660 966371125
257381778 954620571 934310301 954620571
12859386 542318915 12859386 734889505
359961284 111204185 359961284 571928580
610199407 106860688 610199407 365985690
564175065 153032034 564175065 869106899
6231321 943300455 705033568 943300455
327904014 20965907 327904014 169222417
240473650 175463156 240473650 637298515
155603596 560530621 155603596 709133857
152284913 493800204 201840510 493800204
243347553 230859403 243347553 693287765
224227282 490698113 224227282 749893828
373319294 166744542 769626583 166744542
340061307 834586798 844210568 834586798
241020333 413534795 784927934 413534795
653016494 48020281 951268775 48020281
176507172 345828804 176507172 900164839
123356161 105898376 123356161 661190261
71142774 119313229 431128613 119313229
512750128 225955655 512750128 720917249
253047046 32262173 331239739 32262173
166164027 461255814 166164027 895493316
99692971 399129863 912783984 399129863
47728837 756726768 938624496 756726768
182747257 863144837 676092462 863144837
622537853 220312488 622537853 916770682
166700633 560211881 509308335 560211881
330094956 421650454 961528760 421650454
293357100 331115813 776132416 331115813
785396198 249459272 921352813 249459272
213693409 273519285 302797061 273519285
469903030 9052383 469903030 451098811
279088853 97526801 838836111 97526801
463617808 37610983 463617808 867920690
117753930 708325024 514150038 708325024
242548496 713916272 785035810 713916272
756338543 80166364 756338543 938701308
119659407 330607409 119659407 760531659
18369278 692588945 958865012 692588945
103081879 306671990 641022218 306671990
935302064 111743750 935302064 879670815
205498497 324949653 205498497 804267936
607922795 460831728 859776011 460831728
319032754 345552963 319032754 941705420
175574777 196406700 175574777 720074252
151316956 491506048 935462377 491506048
229132571 121058340 229132571 270195140
98681713 70480229 906567012 70480229
541607711 5185853 541607711 464020016
171205025 346766626 933465048 346766626
267970771 34579379 267970771 792799191
652877607 29702466 652877607 825214982
417546138 336205296 873433823 336205296
98374864 686206508 377767651 686206508
500247228 605991575 500247228 823703582
409275027 220804604 409275027 980173676
329053298 148122108 329053298 990814615
871894423 54169829 871894423 691923567
498185208 29624769 498185208 506231553
521994744 388707105 521994744 524337980
601870025 871154434 686299487 871154434
178561246 372339964 178561246 934237835
61489504 317589957 605405568 317589957
14918766 570311602 14918766 976626067
559420211 441709894 559420211 926452788
340383926 505177648 573976197 505177648
469502983 302271116 915016497 302271116
179390380 357445260 179390380 396022273
363568094 290657127 961688264 290657127
163947865 386738547 626301935 386738547
732770894 92211830 732770894 951874244
510238884 365902823 510238884 574988077
434839227 185581901 434839227 374363531
190209122 272157641 490714448 272157641
152812410 459545792 915929249 459545792
482629578 157367285 482629578 892351313
165973774 211437266 986677782 211437266
169766046 20625522 169766046 788434156
776556578 189591817 776556578 633773677
150053683 464268039 463742740 464268039
192236881 416630250 477161471 416630250
921520232 40106439 921520232 698295476
38529215 492895521 936130108 492895521
957201102 188248607 957201102 577809634
338798297 281357346 338798297 883608439
701115775 737145798 867255846 737145798
58641792 356207556 604720650 356207556
87080250 47530693 87080250 860832822
292424171 607217905 730218305 607217905
387387113 423550233 948029276 423550233
15096904 951934437 669225431 951934437
270422631 267540746 270422631 893629215
567742584 216733150 866534209 216733150
78741810 576476202 724285658 576476202
45500231 561665935 207770015 561665935
310455097 644225652 694569907 644225652
635696703 251286611 635696703 917155846
517549 689270064 845688848 689270064
27382490 367134629 566500777 367134629
199370701 924335856 460204510 924335856
646409578 142028677 646409578 738259175
75049881 488725868 671383169 488725868
883325851 16322896 883325851 993667578
133813946 768556879 338812544 768556879
187536771 146483985 876042673 146483985
91588211 960433115 951893788 960433115
557964300 742396755 795472167 742396755
81718294 741284867 830600132 741284867
48602828 89860528 168748243 89860528
320516347 367198585 788326857 367198585
530184380 454330070 530184380 913434370
156160359 717325457 156160359 863668172
116437812 218953262 116437812 842114760
503462227 7841183 503462227 547857723
524245098 195022360 524245098 416579663
731000284 129227709 731000284 826329133
682492644 45531365 682492644 849823806
172469239 616565798 677468019 616565798
308479723 279915914 308479723 945369451
367288243 11724748 367288243 640679156
665656588 882658011 704412180 882658011
247078455 633780708 623345252 633780708
513608175 416907567 985597172 416907567
58454126 685088227 737059744 685088227
398905244 140084066 398905244 800550955
557472249 350233222 861933997 350233222
373285902 101556709 373285902 687842982
221506107 639666257 455353461 639666257
536830335 180156658 536830335 361474313
636718423 125321222 636718423 900887822
15879122 292557818 667336150 292557818
31477870 874308816 517328003 874308816
521836778 154735591 521836778 585317813
113673334 427554951 925635342 427554951
389038685 60117065 389038685 658548739
126905379 670585363 956391127 670585363
344294545 321447597 822475356 321447597
260332776 400405218 260332776 844191857
277447516 698846497 749946904 698846497
78135391 93104198 424701842 93104198
210501294 190082511 565682109 190082511
448051042 17374427 448051042 495628913
667281416 190961720 667281416 479616583
241675606 769672380 736652476 769672380
96105295 390603464 276719565 390603464
134315236 413535971 326225359 413535971
351006602 782834862 742516765 782834862
722579158 338099345 722579158 536175876
318389273 237754519 318389273 951373164
178350745 218437169 971071745 218437169
519939499 605027014 718724394 605027014
395707024 480545330 967147506 480545330
50133206 292732431 311924447 292732431
30582813 937321332 858294664 937321332
561014665 110410158 561014665 688033822
58734077 412309936 907043576 412309936
397037549 343526558 665593617 343526558
19007733 234677617 945701739 234677617
21836238 544698960 443744565 544698960
411623184 226554086 411623184 761351637
530197618 32195789 530197618 427825640
280797234 392974733 616505532 392974733
550690364 482114826 936757484 482114826
861967982 419682707 861967982 742041823
468925921 123399335 468925921 545362562
127452729 437111052 127452729 776353080
452717420 147288745 452717420 819632142
512879934 700598123 938386015 700598123
168591590 172899183 952543194 172899183
807767725 156315228 807767725 505161353
5449012 776408094 974492473 776408094
254298911 329080872 896103305 329080872
431665109 612832606 951733212 612832606
525882630 811966955 870879643 811966955
536044869 334030432 536044869 738329334
223283135 186882238 863459470 186882238
91898122 455515997 91898122 996675073
453806381 337033037 931447731 337033037
552745195 382007443 552745195 758324422
162119187 754524885 802658867 754524885
196267115 571011100 734380070 571011100
204334409 351686581 204334409 942070558
722137119 384678357 722137119 782176220
604638278 153506640 604638278 961990087
400527937 11319516 400527937 829104055
259161780 299343097 765760686 299343097
10561381 276021130 781933123 276021130
