1000000000 1000000000 100000
495904158 340402669 495904158 349919706
369333096 786121220 369333096 790264182
964614651 901636273 972164200 901636273
228489607 986260584 228489607 993933174
94428315 181203823 94428315 184332300
304873036 359331490 304873036 367147808
406440064 51493280 408018413 51493280
32595531 398837184 32595531 404275868
2889797 447084810 2889797 452516999
487309462 419516897 491672216 419516897
132774089 168274196 132774089 176185325
194973212 10479035 204369793 10479035
74355743 171240709 83068901 171240709
579881354 213412449 579881354 216774498
77412623 830451369 80761726 830451369
482570402 284582574 482570402 294206468
459245568 165651261 459245568 169692936
73684782 456287242 73684782 464606505
396824558 883080297 396824558 884108806
425525442 486323555 425525442 489205335
522714931 140570141 522714931 148410350
495560609 8462009 495560609 11960082
784726757 252198916 792922361 252198916
946108773 983241 946108773 6495604
860790932 371673045 870536877 371673045
906422 332319595 7357353 332319595
681925989 416870387 681925989 417905675
34377415 223675101 43988896 223675101
802330707 549245922 802330707 549579273
809954333 767600695 809954333 776351787
4899979 35991077 5186338 35991077
714563754 622895726 714563754 625034768
417788347 759693657 425175986 759693657
43539328 319840586 46159451 319840586
882150242 266803025 882349815 266803025
563103992 990982430 563103992 997906324
953171516 514758996 962526111 514758996
856509029 651061479 862242824 651061479
743739004 606935797 743739004 612032921
526244009 764379835 533683229 764379835
801974091 269188781 804857812 269188781
477575796 673042526 477575796 679019487
394424855 192473305 397916241 192473305
767041790 548631020 773416408 548631020
347074649 28665974 347074649 31768432
973715921 823854757 976888390 823854757
239387048 271373077 239387048 272743435
232353591 142640472 232353591 152190675
10847964 416634127 11896462 416634127
865991574 794406286 865991574 797129770
319543051 49190824 319543051 52101432
508571246 433821921 518318363 433821921
962812976 773378956 971654763 773378956
16513280 967723017 22188940 967723017
100315607 389032872 100315607 392670758
112157833 131796175 114721194 131796175
322908700 599811876 322934137 599811876
56007100 872319613 63636197 872319613
701129109 242796120 706608141 242796120
907807277 478322875 907807277 487071342
430634839 748142061 430634839 756291609
107691937 895561313 111071032 895561313
255986783 434937206 255986783 444026283
625055238 33252191 625055238 36718406
839157574 157995169 842899568 157995169
36585208 646843052 36585208 650113360
433959081 522212018 433959081 525294226
722191388 225679774 722191388 228159589
588062472 137689837 588062472 138741378
286587087 445816086 289954760 445816086
386752577 987970402 387875625 987970402
216161473 97548226 222720692 97548226
830092232 849287145 830092232 852645459
989694479 719015542 995082629 719015542
19359172 715225979 19359172 719414738
349090920 917059803 349090920 923138198
947677897 397805719 947677897 405908357
955138900 233444520 955138900 238121794
760684500 965420448 762646000 965420448
859943754 386565768 865591384 386565768
112714325 9702528 112714325 14976229
466056517 93794847 470487526 93794847
600085055 155643079 604815303 155643079
931327403 357383389 931327403 365121386
884993433 204695927 885780669 204695927
120208055 721761661 120208055 729439207
95659138 820886965 95659138 821715083
735544367 307382135 745066455 307382135
343734531 396732516 343734531 397217676
908645947 763263103 914630428 763263103
452155600 270952546 460578800 270952546
123246872 719275117 127539893 719275117
815315370 402215792 816089193 402215792
408459138 132462338 408459138 135969767
954549280 110474217 954549280 111407888
655764176 723559748 658073980 723559748
839757643 167746772 839757643 168808720
879201840 207740699 882854647 207740699
890051153 887500817 899867784 887500817
957849533 905701241 957849533 909748435
133925038 500183587 141682545 500183587
85100705 181397587 90149038 181397587
199204539 284915381 199204539 291021619
267159005 471752763 270156515 471752763
789073838 853665024 789073838 862212880
278309972 384631316 278309972 390124373
475405631 120796797 475405631 125202192
457382977 326349814 467212986 326349814
963533420 154938753 968592409 154938753
705424786 962087127 714318312 962087127
727346452 712505660 727346452 715448065
88910165 510600349 88910165 511732090
457171721 639840641 466097800 639840641
92482628 513355224 95074070 513355224
890680024 189023286 899434062 189023286
111330157 547778567 116985441 547778567
923452059 874804061 923452059 882597202
428994831 471769065 428994831 473395964
997897104 378984328 997897104 385050260
957552264 131389446 960037973 131389446
259325343 488157292 260896510 488157292
962218514 905841413 962218514 910935160
775623329 345199411 775623329 348698815
829526740 130106860 836615009 130106860
887804665 777537233 888102148 777537233
441902873 397405637 442254252 397405637
881161607 334746282 885376397 334746282
799266500 890962488 808789300 890962488
112824129 870353118 112824129 870530017
535596972 80065656 535596972 87842366
114758777 852176246 116456229 852176246
291274286 197328525 291274286 201405018
598233327 187310016 605112032 187310016
227133759 901235699 227133759 910137436
395263487 440681178 395263487 450039266
8379880 893854243 8496810 893854243
891542858 738291170 891542858 743565742
669706101 782893616 676513887 782893616
327847016 199891064 335415975 199891064
822823028 505175934 828674941 505175934
241216157 949763462 241216157 957824085
534121746 800119680 534121746 806639737
443822811 541838891 447755050 541838891
481786349 100567680 481786349 101027834
126786148 620037270 127876589 620037270
625480372 950839860 627735933 950839860
612801474 811383878 612801474 819295737
620093767 70762678 620093767 75840962
459264504 671882652 463551631 671882652
39088172 200392197 43774791 200392197
790735416 957108221 790735416 961873480
284019623 788723854 284019623 793571723
418603976 883903859 418603976 888115075
839837881 658317761 839837881 660239756
474905291 2045226 474905291 6609369
51849538 947370826 51849538 955227613
551597666 853794826 551597666 861574101
418613389 686798634 419902180 686798634
643460645 619210528 643460645 625291884
991143794 68715827 992235905 68715827
559852482 13335136 559852482 19221766
87994721 308292337 95953295 308292337
501247068 874096973 506486703 874096973
189068332 813236015 195984421 813236015
421646916 335323752 430332806 335323752
500915671 96426420 500915671 100571666
660575218 103560583 669224731 103560583
215206580 267374042 215206580 271877569
652070235 933452755 660290576 933452755
742089763 316901323 748564374 316901323
864343062 348508090 868868774 348508090
979721827 209992119 979721827 218439281
806417683 823096742 806417683 825957433
842995807 558159662 850807859 558159662
78861317 185346570 86618530 185346570
14061661 654071143 20316237 654071143
965849652 463902426 966559916 463902426
103049004 936444156 103049004 945043449
464065142 792175146 465519993 792175146
688002228 923329265 693303198 923329265
697755731 867032046 706795194 867032046
15338213 647052196 15560962 647052196
141774828 413216213 151035022 413216213
934183825 58561967 934183825 66110659
845809534 651534066 852430968 651534066
415834673 943774951 415834673 953186718
551091922 5094292 560490137 5094292
699770171 21073472 699770171 22725813
672637750 794199242 672637750 794438802
209901724 414352806 209901724 416760770
453523342 892056220 453953167 892056220
866022350 825623510 873659324 825623510
876674667 626656131 876674667 634460588
156121780 559712718 163509473 559712718
874359337 138853660 881535886 138853660
693723118 301000757 694821317 301000757
619032516 882884540 622970339 882884540
548983491 833804114 548983491 842424276
738519255 410353211 738519255 417919793
564032247 104525845 564032247 110450074
291072599 604807830 295318720 604807830
801351545 280250770 801351545 284771528
627364918 900715736 634563603 900715736
766208878 710178945 767791289 710178945
328650958 559749625 328650958 563311990
474612711 907347834 482303629 907347834
30123629 501273298 30123629 510784885
242760337 617164540 248260248 617164540
225906806 914973630 225906806 920356761
290653291 290400408 300072725 290400408
775687952 154072188 775687952 155074775
648553221 109595740 648553221 112171521
201800249 414117942 201800249 414277368
125985746 268139751 130099741 268139751
15048028 340875284 15048028 346168462
500120322 371024399 509692827 371024399
793181468 596571214 797510353 596571214
816377340 476079416 818142785 476079416
639751211 46108975 643407471 46108975
906088926 685324924 906088926 691691312
610409093 170654309 619735037 170654309
593570868 471258622 593570868 480108651
292480034 166488802 294506068 166488802
288141331 678528826 296671789 678528826
827183659 658682087 829007303 658682087
216156919 528879229 218973797 528879229
42273713 239825135 42273713 241326234
114442501 95293531 114442501 104358324
886300997 241282968 892540304 241282968
24297227 656344452 31733351 656344452
948747425 589169906 950044086 589169906
456478507 147850231 456478507 148998639
7962176 732726768 15734184 732726768
840625790 485160730 846127791 485160730
992182072 666997288 996185382 666997288
745006823 905784018 745006823 906287426
911725034 691604021 911725034 701534011
446122344 277786514 446122344 279321173
555891573 26769048 562617756 26769048
311928175 549904149 315302053 549904149
191296312 912197153 191296312 917064235
421945535 162137654 421945535 163725075
613840630 666278038 621620794 666278038
342023163 714499431 344648376 714499431
124714119 247027489 124714119 252743745
863316274 811362768 863316274 816399406
952437718 973175942 955651898 973175942
302766070 975159223 302766070 977346672
273238269 788654249 273238269 794488539
883097884 65878952 892236956 65878952
337209221 196024428 337209221 199854183
62453228 544166145 62453228 546874526
708545111 702498932 708545111 703083228
448229915 506394768 456736497 506394768
289388244 126463099 293325285 126463099
960586558 33411885 960990482 33411885
326481169 800262221 333944592 800262221
528018962 351491184 528018962 358938997
182245210 817973464 182245210 822756461
198763984 322209039 198763984 331323624
904161164 55258278 912472837 55258278
685822788 100877621 685822788 109595934
610050085 269779313 614398482 269779313
224232657 21165297 224232657 27906236
316996570 70527483 325513859 70527483
93804916 468910531 97095251 468910531
