100000000 100000000 10000
14293166 52735406 64488384 52735406
9560727 72173999 92101531 72173999
28413298 22895201 34516736 22895201
85452263 26703989 85452263 89473842
92841699 13459996 92841699 85331868
17694384 6307692 91532769 6307692
42029956 22173889 82499467 22173889
4734866 39187789 51856221 39187789
15924048 16073129 47441959 16073129
53158040 5085073 53158040 57709282
29709162 93822827 93231305 93822827
23246179 93010764 50241176 93010764
64196498 8037362 64196498 55916155
79755530 30940787 79755530 79859541
39013658 15405967 39013658 54119818
53120914 51419197 53120914 83261130
56787770 14833619 56787770 69418972
59284700 58507058 73895657 58507058
16541067 62651519 89093364 62651519
68606869 15392589 68606869 41286905
53863224 38874943 53863224 92957106
68663288 4954973 68663288 60888600
56275778 49770046 88480735 49770046
6163066 17571590 43622189 17571590
56784221 36856389 94109653 36856389
9944131 45687546 95784879 45687546
42382512 44698303 55345712 44698303
28981608 35979112 95373812 35979112
2193806 62762344 85553203 62762344
24290431 47746652 75016069 47746652
53447944 18166756 53447944 90819441
86510807 3972911 86510807 61255850
13232784 30852538 85969045 30852538
96143620 23400768 96143620 67153805
7941338 16360750 85269739 16360750
43733558 233546 43733558 58015230
18349816 14021714 65692286 14021714
66639809 11547786 66639809 45882590
13743123 86176042 82274484 86176042
52011430 25770351 52011430 65362328
90917130 20994619 90917130 75009531
80827580 72454025 96134158 72454025
41400719 32009815 44494092 32009815
10200405 14304224 79642049 14304224
74235857 54033244 74235857 88053004
35823160 66648605 82110028 66648605
19970316 56023757 19970316 94631252
53023620 54806651 53023620 67850246
25000600 19797375 71663123 19797375
3762404 57883256 41100728 57883256
29065170 45197975 94939943 45197975
44470974 660916 44470974 78987584
5670655 75730458 79232862 75730458
97168513 4925893 97168513 73139678
20684556 59485647 59240659 59485647
11708334 28884652 89954979 28884652
42736235 16955574 42736235 52513318
13888502 9299229 13888502 84789346
62468290 23845970 80490862 23845970
20195803 31314596 79879159 31314596
94247884 38566209 94247884 98016643
14818898 90241711 89071142 90241711
84154675 7473105 84154675 44980923
77126191 12074482 77126191 59775028
27970040 40258550 89084351 40258550
58546022 40155756 58546022 74105333
58755043 33356362 58755043 68778584
10326595 35704009 60068942 35704009
33837081 51074891 52997916 51074891
14346850 75052257 76886127 75052257
59676551 6330897 59676551 82688689
29054610 31696149 74787802 31696149
66574771 264998 66574771 94642255
8425692 42608970 86804406 42608970
14734511 18046634 14734511 83382707
19794698 5315420 19794698 89051989
64408241 45795961 64408241 90366103
54927101 44980056 96586617 44980056
22059912 58545537 22059912 79432100
72111694 34156692 72111694 44385265
16106975 38332511 95289955 38332511
58782282 59157203 90687562 59157203
86344023 29424952 86344023 79617557
1152171 60141653 41401527 60141653
39812952 43515692 76699058 43515692
46885274 79163756 84791928 79163756
4127588 75627388 69119965 75627388
21567132 71484727 21567132 91104642
7706915 5939084 92186933 5939084
32256058 23081757 32256058 44802014
26374782 45329275 88948294 45329275
60712492 20157753 60712492 97668178
49158904 20456506 49158904 56477100
8571524 85286261 81782909 85286261
29541271 6987008 29541271 18925915
39009363 33831626 39009363 95763099
97751772 26238520 97751772 91371046
57682040 563649 57682040 80700993
37778649 74334223 56407585 74334223
34675604 8549537 46120890 8549537
31934225 7248395 31934225 97877726
51540628 16637908 51540628 71745473
7114960 49986042 24183646 49986042
39155251 662237 39155251 52245024
50834838 60428563 50834838 74325298
7237667 61855845 48893168 61855845
3337688 86921832 70664241 86921832
40807793 13602858 40807793 94827783
7418093 50636964 78280082 50636964
45026551 35749243 45026551 82107737
69311818 9037865 69311818 66694140
17310669 15179063 75113853 15179063
22959322 14068355 66569039 14068355
43592255 31657139 77231589 31657139
2789652 80113427 67834727 80113427
21249459 20912130 85871831 20912130
11802268 53673861 79124196 53673861
21894132 2669262 21894132 84840615
53890536 1090357 53890536 37215157
84497119 3055591 84497119 28119224
53347270 28911059 53347270 57022835
45659097 44573228 45659097 93519640
80058920 14976789 80058920 31613857
15319761 53600890 97210921 53600890
51726472 45779156 51726472 91187667
30252779 47071716 87520568 47071716
45336917 35606821 45336917 98145873
23500033 19925461 75465697 19925461
37186002 44455778 88135899 44455778
13526106 42658874 86671296 42658874
7618346 49479952 7618346 85193601
33184188 37184495 86035446 37184495
61238231 75572064 77101644 75572064
40982162 4969172 40982162 31867833
5008427 89504339 24432161 89504339
95528349 48525298 95528349 99095444
31462560 43657549 31462560 65175124
25031995 17160510 25031995 45551180
30911993 42338890 85146923 42338890
15083316 11454204 15083316 43598624
8786642 9132705 8786642 14380325
24185675 48858492 53053755 48858492
35236068 27335473 98499974 27335473
25975504 26617332 25975504 66738004
78925293 27813653 95063454 27813653
77998926 6421574 77998926 46206591
41712522 90174209 76836699 90174209
30048501 34032433 30048501 98647770
14871747 26612356 14871747 74270685
8433120 24824938 66579845 24824938
12648212 35237474 92515188 35237474
4218730 55110330 85858444 55110330
15755497 41969391 80731756 41969391
78718078 24064165 78718078 70951804
41474913 34612416 87307253 34612416
55869570 7483320 99562538 7483320
5803518 80080540 17590810 80080540
52052303 79680304 99346397 79680304
5543101 39627975 72265625 39627975
18352672 35514267 18352672 94765793
55085021 54491378 67095049 54491378
1464153 19822176 83100334 19822176
78591104 45688257 98344823 45688257
77456890 40725840 77456890 98350461
22479990 31420641 92282857 31420641
53767089 6266167 53767089 72539652
85675264 1364706 85675264 63341838
33205579 58832934 33205579 80182857
66190629 29715714 66190629 61494605
35834251 36606056 92769426 36606056
18549400 1708484 18549400 96247881
78799669 196118 78799669 56355781
25690213 18244577 98538476 18244577
21209425 36694157 21209425 43185808
13023134 5121338 77462359 5121338
36259924 25771674 36259924 89330276
44922122 12553298 44922122 98778730
10588914 56384383 49333039 56384383
12884329 31871654 82614578 31871654
20260549 13436645 20260549 74834615
12973600 37492598 58339695 37492598
18454239 41571796 68226323 41571796
32647698 23547043 89384594 23547043
26331191 41866586 94377553 41866586
17049254 5633092 17049254 16423410
46618305 18033142 46618305 79610789
81564376 423813 81564376 70034410
30742129 33245772 30742129 58720533
10797087 21183903 10797087 53508459
31343446 63129029 31343446 97451175
61497852 12836961 61497852 91272081
66348309 25014787 66348309 45844166
25773361 54139132 25773361 64118166
52816677 24242980 52816677 54024515
54028607 8296153 54028607 98170764
51226457 25957487 65830165 25957487
61743992 16054530 61743992 65926990
2327798 55100817 41450319 55100817
45754540 49476903 45754540 71302872
52305962 15489200 52305962 61483842
14724883 75811221 52952636 75811221
8702582 66410465 48851217 66410465
45109374 12553401 88156685 12553401
9447906 33127037 9447906 69248743
86555432 3360536 86555432 42745431
88066366 25453175 88066366 63188500
5244530 46660989 96375911 46660989
1596247 82361541 13901026 82361541
46033055 51651552 46033055 69919929
38157683 10025230 38157683 70883856
3015649 57283113 99784550 57283113
36177722 47298818 64320008 47298818
2239998 16385786 15487126 16385786
19578681 6719792 75141411 6719792
28601185 54707701 28601185 96664358
18308579 4858581 18308579 89581872
23260714 34977336 23260714 97797643
40589358 38599696 40589358 91486934
12006899 8236096 81011057 8236096
15559664 997764 15559664 71043261
66146740 9556286 66146740 85215253
33875540 24479414 33875540 61460049
7919353 61531223 71886014 61531223
44845332 88546917 80760340 88546917
27735069 44176670 27735069 77959500
31439229 4493 31439229 83738409
42559234 78699124 80536066 78699124
271240 41797267 12989137 41797267
12372139 33670554 35579753 33670554
63749584 1935646 63749584 78395064
25365171 38207900 84300430 38207900
82303329 7772620 82303329 80931462
54440191 35738146 54440191 97586843
8164161 36037388 43226411 36037388
32008243 20898732 32008243 76758683
6491130 41179735 84085170 41179735
68887718 701216 68887718 58080870
59086536 6839652 59086536 73155171
32504274 26113380 32504274 60260993
7026402 26868925 97770404 26868925
40296235 43887532 40296235 50527288
90993308 15473978 90993308 73200719
63027376 28013588 63027376 86441814
58011253 45384233 58011253 93738214
45184544 3345788 45184544 87988922
4672833 29103962 91512286 29103962
27885754 6443773 76093175 6443773
21353424 89197082 74943954 89197082
9655881 13260302 45758347 13260302
11195836 39998462 66248180 39998462
30761916 5264223 30761916 53749063
78625711 6663205 78625711 93072865
47179570 55836446 66068698 55836446
4747149 9558767 4747149 98271482
13229442 12515389 72802906 12515389
35802147 25549548 35802147 77395883
59766855 6538768 59766855 72170951
5817765 24913101 40503739 24913101
62114472 15157463 62114472 51711221
82928358 21502002 82928358 75656063
62705641 23367738 62705641 55325401
22677397 30172993 92479579 30172993
50200038 45536081 71295648 45536081
14805680 52914689 37964194 52914689
14584519 59163499 83540999 59163499
30575287 11027118 30575287 95937134
34246857 71921868 78623546 71921868
50568127 37816616 50568127 74728159
35408695 2189816 35408695 69976982
10861753 10441810 63253344 10441810
52122260 36326152 52122260 59869368
25331716 24121462 25331716 70301493
4139094 3465420 76103686 3465420
32039849 87093268 84913240 87093268
50767034 28971876 83455982 28971876
38736698 37040250 38736698 66486428
76199306 4135108 76199306 85480250
24497071 44628353 24497071 50694381
16665081 65996799 16665081 99759874
17812365 22368117 81502071 22368117
10057017 65233261 88941689 65233261
45334236 51007469 45334236 95179019
45961534 44537123 45961534 70469956
47305183 2458675 47305183 57354915
32917 43685227 98366192 43685227
28755949 25437592 94462085 25437592
14982961 9494887 14982961 74488085
72526282 14997017 72526282 75842257
16736222 67878260 93566554 67878260
1749853 29426667 88837372 29426667
31147007 14654882 31147007 43345229
19865778 53905368 69882591 53905368
5311758 71454992 48733067 71454992
31269206 5387121 31269206 61895195
4927520 44137497 51404336 44137497
68432856 32900886 68432856 74687002
23317257 23080646 75304546 23080646
74405678 17552959 74405678 73708048
13596880 22972127 75244304 22972127
25242612 2784358 25242612 88904351
4066382 57887773 80756691 57887773
79704274 13264088 79704274 96920928
7978290 8048390 35729763 8048390
28378237 46073754 88236131 46073754
4649398 81657207 63793797 81657207
23251483 28054751 90850332 28054751
23275158 17992221 65826381 17992221
24227665 18800480 24227665 95363320
16501845 64936566 93855576 64936566
29432972 44824184 66831267 44824184
90941647 4794860 90941647 95911835
42355779 27727828 42355779 90219493
35659724 42504457 79917043 42504457
57877242 18406069 57877242 73137197
26500886 64723424 79698344 64723424
82661363 24347851 82661363 52217600
4021804 4597596 4021804 17910801
24943250 31717275 81624325 31717275
62593965 23039468 62593965 60615351
78787529 6908191 78787529 67687455
8315559 1626766 8315559 98024000
13267948 24753670 13267948 91238025
35188418 6012993 81931569 6012993
6780070 54693314 74397096 54693314
84726758 32638120 84726758 93450771
43064435 70030168 67939649 70030168
75667963 1548139 75667963 6406198
96915536 3655846 96915536 49026735
15974544 624737 15974544 84429916
21705556 52329745 91020931 52329745
44063298 20216380 44063298 47504998
41252300 67666477 41252300 98049574
46629336 32705136 46629336 92603734
97945348 60681344 97945348 93076722
24416329 21019009 24416329 97606624
56294389 32438009 56294389 63578223
17685426 4069913 17685426 22683061
38370213 55864068 50866635 55864068
14430270 42575982 14430270 71903379
29781431 59488023 29781431 90088884
70115032 81791252 70115032 97746184
3756071 68932851 87849451 68932851
20492799 12503494 83370119 12503494
44505430 64571978 44505430 73810652
57270825 26174176 57270825 67994210
16088784 50701235 97612438 50701235
34945011 34063025 34945011 76353080
34244316 85438458 82680797 85438458
57307274 43961839 57307274 84745105
23224626 6128793 23224626 53939321
20251536 46006336 60639016 46006336
6001182 70359352 68660129 70359352
29272585 40103886 80640404 40103886
26981777 11838242 26981777 90854206
25257214 30506526 25257214 97867651
25877835 44876115 65638563 44876115
50096808 3815986 50096808 53161888
8191750 40290395 8191750 70161573
26452095 70599231 81050733 70599231
68584940 9666093 68584940 45244087
83574712 223919 83574712 92443356
17952292 74432171 88391885 74432171
12685789 40082776 12685789 86596432
52851233 2047188 52851233 35211444
38661200 14708720 38661200 37234360
45959435 43882214 45959435 98603526
42963390 44505643 84206948 44505643
39741209 41134059 39741209 95102535
44181392 59356682 95050649 59356682
86898226 92063545 90422239 92063545
4782023 24383389 15296822 24383389
59799922 72796782 82554004 72796782
65877089 14511760 65877089 87597475
51137310 359008 51137310 42931121
28423707 45046581 28423707 70917036
48650764 30900387 96992685 30900387
40400634 60539373 91892860 60539373
29012889 45967498 29012889 69515734
12053655 17309725 88319660 17309725
17501230 19218488 40727451 19218488
7535839 37594301 90783372 37594301
27945325 21768369 27945325 61963023
25986279 73361037 25986279 94640684
39124304 45615080 99743220 45615080
63073311 7119159 63073311 66387083
32487913 7058120 97781813 7058120
45512056 46748691 65537393 46748691
34781589 3830557 34781589 69563804
35548055 2361348 35548055 69365326
72375363 28870883 72375363 97675055
