1000000000 1000000000 100000
55 51357539 999999959 51357539
876571131 67 876571131 999999967
44 197506374 999999966 197506374
81 388721333 999999986 388721333
963668938 52 963668938 999999960
897278585 97 897278585 1000000000
194239215 84 194239215 999999988
866057511 11 866057511 999999968
390861583 18 390861583 999999940
51 770549263 999999954 770549263
91 980510550 1000000000 980510550
663811326 82 663811326 999999992
51 211741744 999999971 211741744
51 944335088 999999986 944335088
291544587 83 291544587 999999993
710496816 88 710496816 999999998
17 449810743 999999960 449810743
322610839 61 322610839 999999975
51 200774238 999999985 200774238
59 577037983 999999988 577037983
54 83020403 999999983 83020403
6 105253889 999999947 105253889
43 971296533 999999986 971296533
69 660021992 999999995 660021992
100 650025969 1000000000 650025969
0 487592580 999999953 487592580
212159331 3 212159331 999999915
552467489 86 552467489 999999998
268000615 17 268000615 999999927
169367751 54 169367751 999999991
836387808 67 836387808 999999997
131581492 10 131581492 999999995
80 808581530 999999995 808581530
899623057 40 899623057 999999964
862981931 91 862981931 1000000000
216413304 28 216413304 999999963
685174743 1 685174743 999999925
90 581154885 999999996 581154885
107047225 33 107047225 999999992
75 704036521 999999991 704036521
36 685812940 999999974 685812940
43 798759044 999999951 798759044
70 259870125 999999976 259870125
30 367916181 999999993 367916181
107253482 71 107253482 999999977
245908766 25 245908766 999999947
180167128 51 180167128 999999985
136744389 57 136744389 999999967
82 281867966 999999988 281867966
70403771 74 70403771 999999985
29 429200644 999999933 429200644
400162050 11 400162050 999999944
37 699218356 999999939 699218356
8118303 45 8118303 999999975
56 646763858 999999981 646763858
293100951 77 293100951 999999991
992692181 31 992692181 999999956
13 263424271 999999990 263424271
912741712 84 912741712 999999992
72 251693906 1000000000 251693906
771802068 100 771802068 1000000000
66 669200536 999999971 669200536
782026806 44 782026806 999999953
117645345 66 117645345 999999990
77431104 60 77431104 999999961
65 583993752 999999973 583993752
164131239 97 164131239 999999997
17 318511143 999999992 318511143
79 928469007 999999993 928469007
65 456167708 999999981 456167708
65 867893532 999999986 867893532
49 276283523 999999962 276283523
114956612 75 114956612 999999975
972437873 0 972437873 999999916
52 101462411 999999989 101462411
14 934710779 999999954 934710779
31 504958599 999999971 504958599
63 317491420 999999984 317491420
150744815 39 150744815 999999975
644152308 83 644152308 999999995
42 272881446 999999959 272881446
686421900 30 686421900 999999998
96 93378579 999999996 93378579
79 540472610 999999984 540472610
12 772121913 999999931 772121913
136406856 14 136406856 999999955
374736826 55 374736826 999999956
145829204 7 145829204 999999925
798295750 70 798295750 999999975
57 225011823 999999970 225011823
9 27701394 999999984 27701394
83 698160089 999999985 698160089
37 128846210 999999948 128846210
76 749526982 999999986 749526982
398474657 53 398474657 999999996
790221264 95 790221264 999999995
88 526421770 999999995 526421770
91 953708347 999999997 953708347
23 897244534 999999937 897244534
24 809130914 999999980 809130914
379420844 34 379420844 999999998
41 633377964 999999946 633377964
668459216 25 668459216 999999958
1 484716595 999999965 484716595
100 929778871 1000000000 929778871
741586365 36 741586365 999999942
706880602 100 706880602 1000000000
638816815 76 638816815 999999985
200676304 8 200676304 999999939
134013511 41 134013511 999999947
144276839 1 144276839 999999968
20283717 88 20283717 999999994
82 92817355 999999982 92817355
554863910 91 554863910 999999992
8 290665435 999999982 290665435
227035276 25 227035276 999999991
464015577 59 464015577 999999969
66 110817185 999999990 110817185
160162886 65 160162886 999999981
52 292276451 999999952 292276451
7 642845461 999999959 642845461
32694742 37 32694742 999999962
958636023 37 958636023 999999981
122836062 34 122836062 999999956
81990075 16 81990075 999999976
569321175 86 569321175 1000000000
333063231 25 333063231 999999954
83 176162822 999999986 176162822
43 859207387 999999971 859207387
34 640666630 999999974 640666630
526280819 90 526280819 999999994
50806555 42 50806555 999999978
2 507450298 999999982 507450298
623441880 80 623441880 999999981
374247757 84 374247757 999999991
8 486593778 999999982 486593778
798328011 9 798328011 999999935
228835701 4 228835701 999999912
407740248 91 407740248 999999992
278759589 55 278759589 999999979
53 811942993 999999999 811942993
52 216933895 999999977 216933895
895623855 54 895623855 999999967
148214142 15 148214142 999999999
30 802305374 999999980 802305374
98 557833856 1000000000 557833856
656139134 16 656139134 999999993
2 6149348 999999959 6149348
898029597 44 898029597 999999947
888831165 11 888831165 999999989
469422814 61 469422814 999999989
13 527879988 999999975 527879988
395133268 100 395133268 1000000000
413176862 0 413176862 999999992
84 96680833 999999991 96680833
20 688315759 999999964 688315759
938606986 46 938606986 999999947
37 723488489 999999960 723488489
61 763121712 999999993 763121712
18 631403941 999999947 631403941
346586807 51 346586807 999999962
68 484405901 999999974 484405901
637853691 14 637853691 999999946
44 665693986 999999976 665693986
331157224 33 331157224 999999987
485938570 96 485938570 999999998
26254460 88 26254460 999999995
84 636614545 999999984 636614545
285783976 63 285783976 999999966
59 933167122 999999990 933167122
82 262285211 999999990 262285211
60 831211750 999999968 831211750
64 784673399 999999975 784673399
85 742203737 999999992 742203737
558640612 61 558640612 999999985
61 828882268 999999977 828882268
593137779 36 593137779 999999990
18 355982827 999999938 355982827
12382556 89 12382556 999999995
415857759 89 415857759 999999990
723038103 48 723038103 999999977
50 747291900 999999954 747291900
406002171 23 406002171 999999990
59 913449016 999999995 913449016
580661457 37 580661457 999999963
16986294 17 16986294 999999968
25 5432899 999999956 5432899
29 762488517 999999939 762488517
684646931 51 684646931 999999991
642421752 46 642421752 999999963
20 459107942 999999934 459107942
16 595891145 999999920 595891145
831160109 68 831160109 999999986
81963315 59 81963315 999999965
46 524093311 999999983 524093311
99 412942704 999999999 412942704
53 5863509 999999960 5863509
90 975132680 1000000000 975132680
912174934 87 912174934 999999997
643304227 74 643304227 999999988
50 507213240 999999956 507213240
43 849508023 999999968 849508023
61 124605695 999999968 124605695
66 41207519 999999966 41207519
294041079 17 294041079 999999973
31 789993314 999999934 789993314
80 242148633 1000000000 242148633
30 64016180 999999993 64016180
207121639 31 207121639 999999957
12 407066735 999999995 407066735
43 825875002 999999973 825875002
141662053 59 141662053 999999972
813260472 79 813260472 999999984
62 160660370 999999973 160660370
249758517 8 249758517 999999980
752588285 21 752588285 999999994
44 926675659 999999967 926675659
170507267 43 170507267 999999985
499586761 64 499586761 999999980
490218644 5 490218644 999999916
61 400237764 999999995 400237764
17 107931394 999999918 107931394
37 611887609 999999952 611887609
6162819 8 6162819 999999932
233444249 44 233444249 999999944
944922493 22 944922493 999999965
392623951 67 392623951 999999994
75 217675558 999999988 217675558
59 265781355 999999980 265781355
831706128 23 831706128 999999942
16 268818721 999999953 268818721
30 168053480 999999940 168053480
81 927647693 999999986 927647693
16501948 99 16501948 1000000000
448006007 18 448006007 999999931
1 206203838 999999936 206203838
45 429486844 999999998 429486844
20 51811822 999999966 51811822
478113604 84 478113604 999999991
2 360899656 999999945 360899656
27 820411403 999999965 820411403
40 915501499 999999955 915501499
57 535896043 999999971 535896043
175646558 69 175646558 999999991
694054439 86 694054439 1000000000
7 933701446 999999972 933701446
32030928 78 32030928 999999982
3 953487315 999999992 953487315
29796195 14 29796195 999999944
30 883768060 999999954 883768060
385692428 2 385692428 999999923
25 940368281 999999934 940368281
972476223 0 972476223 1000000000
43 447617794 999999969 447617794
44 982300676 999999994 982300676
27 364944658 999999942 364944658
281070860 24 281070860 999999925
58705504 41 58705504 999999943
569957675 4 569957675 999999995
9 88284999 999999919 88284999
157554924 26 157554924 999999950
85 960575904 999999997 960575904
619549790 52 619549790 999999989
998250665 38 998250665 999999970
959453135 89 959453135 999999995
602958820 32 602958820 999999971
166445054 81 166445054 999999982
845576618 12 845576618 999999918
517769665 25 517769665 999999957
62 90296257 999999965 90296257
56 830269436 999999983 830269436
675269016 11 675269016 999999957
7 333210254 999999951 333210254
387039877 96 387039877 999999999
381316270 35 381316270 999999958
475231715 68 475231715 999999979
34 593277667 999999999 593277667
84395751 93 84395751 1000000000
74 906098847 1000000000 906098847
40 38855071 999999971 38855071
9 530521160 999999964 530521160
864491973 55 864491973 999999957
52 803794086 999999964 803794086
135965090 49 135965090 999999969
100 223198016 1000000000 223198016
813343178 15 813343178 999999991
977045357 28 977045357 999999997
746986000 74 746986000 999999976
63 760471136 999999964 760471136
39 507395676 999999953 507395676
45 991293592 999999985 991293592
86 766028748 999999997 766028748
21570720 55 21570720 999999968
36 349055859 999999942 349055859
100 368463276 1000000000 368463276
11 206286259 999999956 206286259
24 506113019 999999958 506113019
68 285114884 999999987 285114884
96 635088961 999999996 635088961
382406638 19 382406638 999999962
802943153 34 802943153 999999979
17 552531260 999999979 552531260
701331597 71 701331597 999999994
961894347 32 961894347 999999994
71 255999218 999999972 255999218
97 418859934 1000000000 418859934
839069968 21 839069968 999999965
45 114904210 999999993 114904210
71 597873763 999999975 597873763
182818526 50 182818526 999999964
213633857 35 213633857 999999961
170694028 7 170694028 999999938
583686982 0 583686982 999999950
469513617 88 469513617 999999994
62 545420150 999999972 545420150
784030161 13 784030161 999999976
111639742 60 111639742 999999978
594414659 16 594414659 999999935
138876263 34 138876263 999999934
86 379926366 999999990 379926366
735095345 93 735095345 1000000000
60 564725121 999999974 564725121
17 653941837 999999961 653941837
63 252283422 999999981 252283422
10 754051438 999999987 754051438
85 98321051 999999987 98321051
357857195 79 357857195 999999984
552794893 65 552794893 999999974
431936889 21 431936889 999999969
105244868 89 105244868 999999995
25 664335895 999999950 664335895
74 461207183 999999982 461207183
910276883 97 910276883 999999998
79 570344475 999999988 570344475
15 548518770 999999937 548518770
6 853772631 999999987 853772631
8 802687856 999999970 802687856
26 57643473 999999943 57643473
93 643661340 999999993 643661340
590866799 2 590866799 999999919
229000669 53 229000669 999999970
22 848324326 999999970 848324326
33 542238765 999999940 542238765
519988078 95 519988078 999999999
77 339869076 999999996 339869076
976584295 83 976584295 999999997
694920883 65 694920883 999999999
609647787 10 609647787 999999952
68 490832617 1000000000 490832617
503355292 58 503355292 999999994
983524683 96 983524683 1000000000
214930067 23 214930067 999999965
77 37152552 999999987 37152552
86 918772909 999999993 918772909
67 418231173 999999986 418231173
66 928696393 999999977 928696393
32 352753421 999999986 352753421
73904400 56 73904400 999999968
30 11703561 999999999 11703561
94 400288504 999999998 400288504
977191989 64 977191989 999999994
777936493 79 777936493 999999982
61663969 96 61663969 999999998
56 645748285 999999980 645748285
52 464045627 999999994 464045627
495728800 48 495728800 999999978
13 602451131 1000000000 602451131
794359658 46 794359658 999999968
849456749 19 849456749 999999922
7 925645298 999999958 925645298
419996562 87 419996562 999999994
71 121753043 999999983 121753043
51 489351185 999999962 489351185
896741907 49 896741907 999999989
27 396967645 999999950 396967645
27282178 34 27282178 999999991
51 795757497 999999976 795757497
860125904 38 860125904 999999977
60 536884928 999999995 536884928
109559687 94 109559687 999999999
96 838181841 1000000000 838181841
230001118 51 230001118 999999961
