1000000000 1000000000 100000
553893883 152255426 553893883 152370133
942417529 176797082 942831343 176797082
25679361 168573360 25679361 168880657
622651871 861144327 622651871 861300923
646852474 935176913 646852474 935850544
213572552 72711993 213572552 73214288
988184701 264547200 988184701 264826945
257930749 68286089 257930749 68807889
604200316 163778506 604551421 163778506
60472991 92261355 60791753 92261355
124235587 914118966 124603460 914118966
305685111 621808218 306658304 621808218
184830972 576589144 185046834 576589144
344621644 543136970 344621644 543418603
992430836 296899391 993403176 296899391
236852716 835267253 236852716 836048326
904583847 658712427 904920437 658712427
322903234 496878769 322985938 496878769
568156271 576128970 568156271 576624956
74533628 293756420 74533628 294154472
566955115 595471532 567495253 595471532
154992014 70571722 155142503 70571722
750840714 70809597 750922489 70809597
2650757 555876536 2650757 556131249
552470271 72664699 552850818 72664699
292186690 448947272 292738484 448947272
233733783 14702847 233733783 15023329
774139277 540335751 774139277 541183206
146815502 638676925 146815502 639125287
668876248 29535488 669525428 29535488
219163977 225921597 219163977 226513518
237810230 501235469 238026774 501235469
249703179 165968204 249703179 166094444
620805995 922584659 620805995 922658984
949051236 419556713 949215228 419556713
834726652 720041330 834726652 720295515
298521419 34216483 298784984 34216483
242066912 97087143 242652567 97087143
569885963 28177860 570856603 28177860
494479772 568099841 494479772 568103229
790318816 115136678 790519927 115136678
676181320 16006502 676292622 16006502
848368366 757091788 848368366 758027246
128467110 932558475 128467110 932606560
946396860 603881002 946927362 603881002
351576779 949084276 351576779 949717543
612791611 387697046 612791611 387988935
926992225 342195667 926992225 342776829
701900668 961744187 701900668 962211869
196018467 252660010 196018467 252927512
726434180 984262711 726870273 984262711
320388304 385377459 320880460 385377459
330526427 734479541 330526427 735373117
184062286 987722454 184062286 988091108
296445146 102074259 296621800 102074259
306632668 721613753 306632668 721718408
951453704 671234931 951453704 671732154
887787114 920153532 887787114 920292865
246228052 653112870 246493988 653112870
140539118 47369532 140539118 47962568
235108737 305610460 235108737 306063909
552842367 5171517 552842367 6060694
957687172 103881870 957758735 103881870
431690055 193422180 432521412 193422180
173757980 463681362 173757980 463764340
882641690 111092124 882641690 111230693
491561718 450435830 491561718 451009618
89642397 890783933 89704182 890783933
224576844 944650672 224576844 945328732
757957096 483480283 758860170 483480283
835864799 745285722 836353282 745285722
798633174 198814151 798633174 199029279
425546745 93520013 426418279 93520013
633428475 857015693 634057670 857015693
987265253 565124668 988218987 565124668
500879145 438656462 501638180 438656462
617128336 327222634 617844993 327222634
458830571 633504215 458830571 633777568
601792418 302377761 601855544 302377761
979843273 457558217 979843273 458210157
27738361 68449701 28269246 68449701
486469577 112890829 486469577 112899060
264128622 538537563 264128622 539237173
908085557 673555355 908085557 674397096
884595395 710647445 884667875 710647445
264315898 969184460 264315898 970040277
770531826 530782999 770531826 531166380
36093646 620232511 36841079 620232511
205205833 252417557 205430063 252417557
825549836 736957588 825764911 736957588
565869998 915760624 565876698 915760624
8733611 728695980 8750664 728695980
396638132 680478288 396638132 680972860
257084726 813999673 257084726 814803479
679560505 258053602 680459355 258053602
278153018 485633762 278153018 486143190
903509418 235310089 904246915 235310089
506050008 977022024 506126168 977022024
575550674 92837473 575832401 92837473
732596756 755470402 733286338 755470402
160723377 777356390 161368145 777356390
840940817 774209795 840940817 775019972
174010826 109521523 174829326 109521523
370159737 619619654 370743554 619619654
671771484 459431929 672678289 459431929
56415484 299272155 56415484 300244006
804984427 637050461 804984427 637565491
567288410 137679661 567288410 138463744
117219152 503144600 117779843 503144600
127533442 613522124 128147774 613522124
249818142 555552347 250662664 555552347
866995142 383065873 867424568 383065873
586403754 617700221 587009073 617700221
116081826 818529926 116081826 818692104
881745913 198827960 881745913 198990872
843103551 110438754 843103551 110835298
43789745 538909514 43789745 539206757
37491805 426808468 37491805 427212077
979294278 251614873 979294278 252251785
783061585 149879539 783061585 150348312
916821091 122466511 916821091 122537014
744030276 668988263 744711532 668988263
18114039 979854354 19019818 979854354
963811200 739504030 964786451 739504030
222052604 253917095 222859217 253917095
549507026 83220863 549507026 83492717
990213085 416836187 990213085 417714241
447040290 106730346 447040290 107188722
286020073 917171589 286020073 917299270
875489989 479135944 875489989 479401750
103514434 28893663 103514434 29032068
254586590 621554440 254586590 622109764
310094808 690864440 310953939 690864440
501198924 39689179 502001710 39689179
208178492 284770562 209079645 284770562
320445800 850219617 320445800 850967835
814428047 824425324 814485112 824425324
696023515 720798325 696023515 721172309
226899612 697712134 227381587 697712134
992559246 107237704 993293411 107237704
420745729 844934339 420745729 845005990
355678799 715284676 356524764 715284676
101829710 93773922 102382036 93773922
135741446 689242111 136311446 689242111
62659757 996991156 63029830 996991156
442388315 370853975 442388315 371022317
90054356 350369413 90590983 350369413
449992437 970841274 450432713 970841274
863810078 633571812 864024773 633571812
539541320 220295740 540340550 220295740
805095207 108152168 805346367 108152168
901668103 63287548 902034202 63287548
255799186 688521211 255799186 689260563
554436566 943191571 554436566 943282870
254828126 846770763 254828126 847739355
219100946 374936320 219100946 375260950
4236495 651718892 5056108 651718892
737846230 943959260 737970960 943959260
564569404 638807812 564569404 639130398
616072033 744083615 616926508 744083615
76657229 150684680 76665591 150684680
65515242 342280127 65958101 342280127
936238187 88162742 937085628 88162742
46927383 185108278 46927383 185414044
721490732 861610705 721490732 862469673
435537962 989532684 435537962 989927285
511599135 473021821 512264285 473021821
420756172 485855354 420998544 485855354
566685453 896779740 566685453 897490435
287875689 525445070 287875689 525854669
224678463 99273818 224678463 99655635
78023433 70391585 78869243 70391585
805126929 901460162 805160865 901460162
128919986 326148452 128919986 326168454
271738007 296165031 272444978 296165031
249908110 879436214 250811451 879436214
696755308 849741492 696807767 849741492
304631152 629110650 304929439 629110650
902027842 267614856 902027842 268220625
941416253 417719757 941416253 418488967
67525293 328846637 68366479 328846637
531636024 212552586 531636024 212855533
221544076 733518035 221544076 734081013
937426656 684822109 937575582 684822109
555229668 830638940 555229668 831517612
969009917 320036559 969009917 320111807
895854076 697325857 895854076 697829000
42611074 784030074 43258444 784030074
249355429 667227353 249355429 668101099
126615998 143595539 126615998 144372820
145414476 234785379 146057496 234785379
203418994 655292098 203418994 655545167
189485423 522786179 189485423 522823610
677333608 473945426 677333608 473982078
228945788 42498888 228945788 42654625
337417706 73651080 337885086 73651080
802524831 521854871 802524831 522214430
424481609 93424054 424481609 93549926
113624697 63961120 113751138 63961120
7252346 194460533 7252346 194770585
709676089 52472137 709676089 53184359
408125904 397937563 408126283 397937563
660168209 484408542 661107836 484408542
330981452 65516240 330981452 65840643
908183202 829924442 908183202 830239387
241747070 696950038 241747070 697339486
338594106 423852929 338594106 424644040
147679025 432540574 147679025 433513252
699149889 29115740 699874563 29115740
363819 118092496 1174831 118092496
914302216 907934128 915196070 907934128
873067237 920839517 873067237 920995210
650043100 228427728 650043100 228528633
516144715 897801638 516144715 897886040
118784849 784708384 118784849 785650626
825254044 975800266 825985419 975800266
911181080 78039698 911339207 78039698
403257257 476300764 404238187 476300764
933896047 585975967 933896047 586471646
984783680 207651083 985463416 207651083
428117948 283921421 429108451 283921421
750039769 169749603 750393125 169749603
941688575 134606946 941688575 134739999
442667165 99584889 443190149 99584889
114965521 874016752 115917062 874016752
962523390 814850263 962549672 814850263
676662750 456422548 676850290 456422548
43904151 877494802 44180714 877494802
589415302 612188842 589775003 612188842
465185176 967463817 465871052 967463817
462877795 886908758 462877795 887324441
257437523 396443168 257437523 396898000
230435752 889031630 230435752 889514331
69488942 161809900 70130816 161809900
317670549 741333224 318587072 741333224
705982168 396667655 706058182 396667655
175367510 217509749 175686310 217509749
252231554 64805380 252543549 64805380
818636716 243527470 818636716 244075281
107466875 813913784 107466875 814054657
172781595 987597447 172781595 987907877
69350659 61990643 69400351 61990643
133833130 333324794 133833130 334155218
905417395 133562401 905417395 133934585
954116598 29957282 954962893 29957282
939884914 205339046 939884914 205825782
580912538 432885981 581483919 432885981
665346687 809337213 665917839 809337213
60874630 847481994 60874630 847930304
887651921 940256734 887651921 941121136
340232095 421947939 340232095 422217411
7285030 281868334 7285030 282658654
135189699 691238020 135189699 691956610
888383049 172311163 888383049 172996062
611504047 34807343 612057572 34807343
908983577 47709366 908983577 48465846
624559096 895724302 624901499 895724302
202211327 31547168 203006253 31547168
455707779 882515942 455707779 883377617
342218325 368315868 342696201 368315868
512067371 919637302 512067371 920163472
208385806 43887094 209013361 43887094
490834406 643225337 491161375 643225337
438930784 254559712 439612895 254559712
236722295 559700489 236722295 560605333
289049415 203232359 289049415 203985208
