1000000000 1000000000 100000
466078767 167438954 466078767 374457607
87359327 575045802 87359345 575045802
864544447 841334356 864544447 848799061
865843168 349505447 865843226 349505447
933762537 428351242 967104046 428351242
345572706 247741761 345572706 438618153
759388851 407335005 759388851 407335085
338764540 461589091 338764540 950313311
245855510 345684019 245855510 345684027
830139876 85309709 830139876 768852583
754725991 83061531 754725991 83061577
561067954 532622690 561067954 941143024
698554087 257127883 698554087 747252853
483299717 165264957 935337100 165264957
280504440 31718584 280504440 710147850
641729783 642555144 641729862 642555144
316334104 731594429 316334104 842214094
268370859 152161025 268370859 305553671
943085943 710893235 968587834 710893235
617225583 265073704 890798911 265073704
412144480 917645283 412144480 917645347
166344872 842828248 166344955 842828248
625620708 735333646 625620708 960211667
967490577 42145946 967490577 42145977
23009725 622933434 329478779 622933434
803903000 880921478 859203138 880921478
665474001 258423629 665474001 495573524
218734556 152029675 281732780 152029675
515454571 853554087 621949207 853554087
390634006 559453478 390634006 981857338
596162272 31560520 596162272 382253985
813380790 175601260 813380848 175601260
855685438 669548197 855685438 669548253
193434138 205424804 193434138 874918073
100118249 239078542 100118312 239078542
520589255 258646069 997083719 258646069
99147797 198709192 99147797 372298665
68543994 436738694 68543994 436738721
154894814 385984077 734942609 385984077
595642266 45347173 785278923 45347173
840255093 516287909 902557567 516287909
76580684 191317292 267519081 191317292
168158949 877618073 168158949 877618105
908120716 259173930 908120716 259174014
360345330 848213571 360345330 966400645
74311514 806570730 74311514 995696233
20578267 849409818 20578267 934896651
22366329 846251046 22366329 851065208
58594145 117876208 945117898 117876208
399898921 300986846 803306728 300986846
16109712 648733671 16109786 648733671
13146278 860479524 899833265 860479524
608492295 140266774 608492295 396633535
74504220 163583524 74504220 957027058
347111841 691273581 347111841 721153754
626238453 614719811 957808427 614719811
384830971 414106904 384830971 648259482
176878580 583222361 400612161 583222361
526274597 326866688 526274597 467618108
50493943 975039407 166725701 975039407
502184244 43619314 502184244 256322233
814537919 594304841 967947187 594304841
17779986 243755759 17779986 243755854
343524284 392686775 343524284 591356996
794261357 681124908 794261357 981695045
690894571 260124371 690894629 260124371
429601469 94312820 429601469 697985528
909895009 31913019 909895009 599785926
358404266 3839862 687022155 3839862
375894027 71412503 375894027 345811567
309688427 522559581 309688469 522559581
688080130 349986128 688080148 349986128
410605382 939750131 410605382 941496386
35100147 235303830 35100147 235303870
883175760 698483053 883175760 731858166
652032876 503798915 815110513 503798915
805157849 869497535 805157849 938301942
140845526 722213993 633015614 722213993
110054766 882960871 110054766 936125309
979428674 350327195 979428674 890063436
152760624 386377405 152760624 386377453
389756103 696605590 817134670 696605590
432701869 780341685 432701869 818118852
726041279 807334413 778063599 807334413
343194437 437557171 343194437 612574437
667867025 765060156 667867025 890746158
222524219 56653660 222524219 450818467
26579067 51058875 26579067 829851386
213142843 436610241 213142843 849186671
3785080 476727913 3785106 476727913
203618024 237821355 499888396 237821355
32694837 391883699 32694837 630664293
888627185 721208237 923932761 721208237
109319156 426430731 129852873 426430731
506411071 931604375 506411071 931604418
505366201 331466428 505366272 331466428
824474764 567221858 824474764 620321031
406842356 138612905 406842356 138612921
890229615 889538096 918472000 889538096
306479956 684989869 306479956 852573073
331407939 532399219 829745630 532399219
996159471 963837421 996159471 963837431
750533733 102507895 750533813 102507895
550676715 982651094 824053027 982651094
943912083 854423592 943912083 953173173
466427270 523317200 466427270 624980134
336028046 471428161 759041917 471428161
369239004 579331003 369239004 789772547
267496252 498451106 267496252 498451182
203684208 300438954 203684208 300438955
844060123 376122168 844060123 977826401
979560125 806481303 979560125 806481324
860036030 754233065 860036030 975433441
441121159 833272835 441121159 894221454
800091008 731311433 811096202 731311433
982502849 842260526 982502849 914354357
995271943 233399137 995271943 563884749
244943190 146014856 244943190 146014898
232538142 889922749 232538142 904010902
207038083 206550796 207038083 206550808
44088879 328168041 565731888 328168041
286401775 508095733 286401775 576197956
7153937 816797079 344207432 816797079
207575588 264718414 597148238 264718414
173844020 518280933 397882772 518280933
581644678 446284399 581644678 570701184
544501857 917057057 544501910 917057057
531602512 156491030 723832922 156491030
210424266 185744877 210424266 709263154
996521626 928946045 998849072 928946045
45032453 377280260 507936845 377280260
918013370 901084629 918013370 901084660
877714535 20261125 877714535 20261218
136816201 797081110 580737505 797081110
618881498 246613714 618881498 246613757
884905488 116156243 979275045 116156243
988632821 223258772 988632821 479308907
710582547 782984482 710582547 887750119
308502193 226252989 308502193 972141324
46811421 426901178 46811421 581495971
960787026 835878230 960787037 835878230
162420322 833931189 858315463 833931189
299502957 436979694 299502957 436979766
269223054 813471031 269223054 926767885
590364389 280269687 590364463 280269687
383688219 307293726 383688219 307293789
442985398 891659753 442985418 891659753
925981999 242280605 925981999 927850546
82790529 139379564 529140284 139379564
69495923 882414229 704978235 882414229
43347832 49366166 43347832 510717413
313930408 11660183 335565647 11660183
126031824 475628003 914465188 475628003
850055668 899322663 850055735 899322663
355931953 454188540 559792121 454188540
91580049 239015862 91580049 673979308
140738186 476963409 470305093 476963409
364037364 237706685 364037364 452445316
97740518 137685673 147383326 137685673
301342489 705154778 326706819 705154778
839815847 78254094 839815847 554575085
664620606 147859699 747887080 147859699
405236175 158086210 405236175 857799723
527985274 334024529 803977940 334024529
794202631 500975096 794202631 997338439
127502768 520207491 448246004 520207491
632248537 767758806 936573193 767758806
56932071 994791652 881315891 994791652
933743460 796812215 993539877 796812215
416322049 956621078 416322049 992369596
538915780 283953144 538915780 618279233
965988129 534994191 965988129 741659299
793517158 841216821 793517158 855944361
421363244 921719499 421363244 928114245
228936484 154285635 874999119 154285635
129514990 151747961 277561419 151747961
951171830 272608834 951171830 272608880
1662826 1383143 1662826 549154836
995359733 181519035 997835871 181519035
162984940 418669009 162984940 418669058
582821550 938965029 582821550 990794466
601848818 43116673 601848818 43116750
262857972 903663490 323541624 903663490
644533299 50538221 889840861 50538221
545869218 806630206 738574882 806630206
734441240 729038819 979973556 729038819
134628007 579321886 500953308 579321886
723270362 98873587 723270362 549871904
18699532 109449261 467395340 109449261
502476335 811565418 502476335 937534798
326481346 885807755 684301325 885807755
385693223 763541068 385693223 763541140
607110018 31460627 643272015 31460627
705955540 876474741 705955540 990105302
384134425 858924838 622806663 858924838
377153724 250660785 377153724 807700771
91962241 271074207 408961165 271074207
244935676 985744773 244935676 995438758
257894362 407549470 257894362 407549498
821733856 11365699 821733856 11365777
594528007 932997893 594528032 932997893
844034518 875402482 844034566 875402482
228675883 26599599 802525139 26599599
130423581 696587058 130423676 696587058
863138518 277216047 943783212 277216047
134113971 43517592 953570748 43517592
300349157 114670865 300349157 114670868
118030617 71039739 663455644 71039739
901524854 74083548 962756551 74083548
718170344 195669396 718170344 793538055
173721822 397690930 249604793 397690930
762101163 828308513 893285880 828308513
961300593 89847753 961300593 864296684
136531621 906574307 136531621 920733962
552643591 443049222 552643591 675149645
603788822 423242257 608721355 423242257
113571154 90157453 113571154 90157476
229153599 996877589 229153599 996877680
490242307 120447613 490242307 773075251
703730132 169609751 941500313 169609751
948147048 984993566 948147048 992478741
945202643 425960637 981878626 425960637
802937487 748359195 802937487 980523211
529754049 376648798 529754049 376648833
607966360 666387637 607966360 666387687
36587230 168725245 36587230 456935582
229228457 891542160 229228485 891542160
203921135 489299483 203921135 761228625
995225723 285857497 998097800 285857497
322477633 962767984 322477633 970188309
334683665 141028537 334683665 831388202
524164424 109849887 524164424 631761401
181824376 766392561 181824376 835747550
205705888 934498732 205705888 945400956
878102243 275875048 878102243 670873387
165870639 680578249 165870691 680578249
584967670 915472072 585161878 915472072
382172067 954677488 382172067 954677535
820808912 609102962 820808912 609103051
242121245 368226368 565572584 368226368
66790603 627627888 66790625 627627888
794417809 112199656 887738716 112199656
648756712 407296008 648756744 407296008
500135450 941817154 645816776 941817154
338201426 150275596 427684649 150275596
683207358 326220320 977767763 326220320
906708437 571344993 906708437 743890393
917117718 873929806 917117718 879603054
140628396 945273078 140628396 988246728
150917137 360111725 480385299 360111725
233157460 915998518 644124598 915998518
529660335 854100011 529660335 854100092
574896932 245716411 574896932 744147407
851387894 691360627 939210709 691360627
534851372 573245126 534851372 573245133
330216926 74424652 330216926 789577220
312119968 723860185 312119968 723860191
112823084 53124390 672014282 53124390
841218884 514821662 841218884 582121506
149172820 80658469 149172820 80658493
213534137 458058527 213534143 458058527
110652571 349214446 110652656 349214446
576347825 683169810 576347825 985293850
768590164 472663656 768590164 473870105
253769554 617234673 795691153 617234673
