100 1000000000 100000
17 83519139 35 83519139
49 199599349 100 199599349
81 351626240 90 351626240
37 854223070 48 854223070
20 107779276 85 107779276
42 897280913 75 897280913
59 288629858 97 288629858
9 217848477 13 217848477
92 307932737 100 307932737
4 411383501 75 411383501
39 740504537 54 740504537
32 157343329 72 157343329
27 862504040 73 862504040
6 121508527 94 121508527
18 135556652 46 135556652
19 917343392 76 917343392
17 540615756 28 540615756
25 298395314 79 298395314
38 275424248 95 275424248
2 389798558 75 389798558
37 218033476 99 218033476
24 127735437 50 127735437
41 255379134 49 255379134
8 448446033 67 448446033
16 287030331 70 287030331
29 670606153 85 670606153
36 944303851 52 944303851
51 548267999 60 548267999
78 7584257 89 7584257
23 4766401 73 4766401
2 832164206 39 832164206
61 98177045 67 98177045
49 538722706 63 538722706
0 740054686 58 740054686
19 895800903 97 895800903
40 512119285 64 512119285
75 72766149 93 72766149
2 183133710 39 183133710
7 194111156 29 194111156
25 871451651 26 871451651
6 738956841 78 738956841
23 412332061 77 412332061
10 987506893 75 987506893
39 454827322 91 454827322
18 146624231 84 146624231
44 581069558 94 581069558
43 980964346 79 980964346
20 474312725 72 474312725
55 620816874 86 620816874
20 340281540 36 340281540
94 54382529 97 54382529
7 215802407 97 215802407
23 518756365 34 518756365
33 835866518 96 835866518
12 357839805 20 357839805
23 711823975 92 711823975
30 178755684 89 178755684
38 124855532 75 124855532
83 764808076 96 764808076
33 287461022 35 287461022
23 735612231 81 735612231
59 116002866 99 116002866
7 957129717 87 957129717
55 7282208 59 7282208
48 421370488 90 421370488
8 131803191 33 131803191
15 896650065 85 896650065
37 63272168 62 63272168
78 125856740 93 125856740
24 638621092 67 638621092
62 120270032 88 120270032
28 573025075 60 573025075
8 220675967 91 220675967
6 392526981 65 392526981
66 460826350 89 460826350
0 405688263 46 405688263
15 308383834 57 308383834
60 108899479 69 108899479
21 570449342 36 570449342
16 731166929 29 731166929
3 922502931 94 922502931
38 426228941 88 426228941
21 734301886 43 734301886
57 15837984 93 15837984
4 43740898 33 43740898
67 621943603 96 621943603
16 704141041 94 704141041
4 289834636 40 289834636
4 857300199 66 857300199
12 186423702 76 186423702
29 463254945 99 463254945
75 377184555 94 377184555
75 995067619 85 995067619
43 849274477 76 849274477
12 581734974 16 581734974
19 355328831 57 355328831
46 536423758 64 536423758
13 921913936 50 921913936
43 771827578 57 771827578
77 36776144 97 36776144
15 581823748 38 581823748
50 793569554 79 793569554
26 38507232 35 38507232
7 986383243 23 986383243
30 484363329 66 484363329
55 970572062 91 970572062
24 659396708 53 659396708
25 354447840 93 354447840
73 424501696 80 424501696
38 180039098 54 180039098
31 359390280 60 359390280
40 974870282 96 974870282
11 723654808 69 723654808
5 33753396 63 33753396
18 822999816 79 822999816
8 129937307 14 129937307
0 990865801 34 990865801
11 834858243 49 834858243
77 607012056 87 607012056
14 317104304 28 317104304
56 113517617 68 113517617
26 118191799 65 118191799
8 565841584 61 565841584
37 530823706 44 530823706
51 506504831 61 506504831
69 854918794 82 854918794
3 438187100 66 438187100
47 457165072 83 457165072
41 763741856 60 763741856
70 445520838 90 445520838
43 109153150 52 109153150
0 314618559 60 314618559
33 807957332 68 807957332
11 741798631 59 741798631
69 354856 69 999293349
50 99768993 91 99768993
48 622670965 54 622670965
43 226899698 87 226899698
36 575177820 61 575177820
72 90383748 87 90383748
9 652235720 91 652235720
10 413059807 96 413059807
16 838144940 34 838144940
57 765902526 88 765902526
59 339923777 74 339923777
5 494000104 45 494000104
83 305671871 94 305671871
23 761412404 48 761412404
97 346865818 100 346865818
4 801040274 26 801040274
14 744199728 23 744199728
0 294902916 49 294902916
50 55178064 53 55178064
28 797886983 32 797886983
7 116646649 100 116646649
6 647981954 59 647981954
60 724189460 86 724189460
1 973730167 95 973730167
73 847918323 91 847918323
43 868531408 94 868531408
58 390424038 74 390424038
23 213996063 53 213996063
36 759808801 77 759808801
37 119611199 42 119611199
11 33692468 63 33692468
22 627297028 45 627297028
24 22164732 67 22164732
1 858956355 95 858956355
32 137458213 96 137458213
71 440731216 97 440731216
37 870239328 44 870239328
62 495428682 71 495428682
74 500566006 91 500566006
5 146503238 33 146503238
39 659231441 40 659231441
63 604718711 85 604718711
14 185099734 87 185099734
77 159011672 97 159011672
55 684902727 88 684902727
15 190493773 37 190493773
20 962853871 91 962853871
44 472558715 63 472558715
47 725467691 57 725467691
54 566323743 55 566323743
32 863428810 78 863428810
9 804704866 89 804704866
23 580286977 24 580286977
74 1974185 81 1974185
39 416395757 92 416395757
5 21943496 83 21943496
32 273428115 38 273428115
30 678929652 75 678929652
59 815193404 89 815193404
7 733034284 91 733034284
4 730897488 44 730897488
46 950434988 85 950434988
41 283928313 63 283928313
6 851065552 21 851065552
1 957256218 37 957256218
41 674339504 72 674339504
28 207699118 81 207699118
17 822765190 33 822765190
54 62737321 84 62737321
23 299735325 91 299735325
36 832807305 90 832807305
22 599813278 40 599813278
29 665318361 61 665318361
24 463647692 96 463647692
5 4217860 37 4217860
51 88998941 67 88998941
12 495019316 26 495019316
29 946749865 85 946749865
60 248228176 67 248228176
65 445625465 86 445625465
3 394547176 30 394547176
37 745368103 88 745368103
29 380248220 43 380248220
9 104463381 86 104463381
10 984000569 57 984000569
51 762254052 78 762254052
55 835231657 56 835231657
40 197319373 81 197319373
73 59938690 98 59938690
67 896578050 97 896578050
44 896018151 98 896018151
76 892118280 98 892118280
16 988737962 72 988737962
22 50867428 30 50867428
2 803211403 87 803211403
17 528047175 60 528047175
20 124552337 71 124552337
29 815344779 92 815344779
69 573429114 97 573429114
1 793696293 41 793696293
37 919179122 91 919179122
28 786649437 46 786649437
33 618166780 88 618166780
29 794953646 43 794953646
27 475415779 41 475415779
62 385092297 76 385092297
33 703286201 82 703286201
31 174171758 61 174171758
4 849839893 80 849839893
3 203411532 60 203411532
73 861313500 98 861313500
17 522430578 84 522430578
24 855126598 61 855126598
1 862201491 28 862201491
81 598039189 85 598039189
33 978922304 97 978922304
22 174323700 70 174323700
9 79390360 54 79390360
59 19546989 83 19546989
0 160024192 60 160024192
14 657978132 74 657978132
12 23080262 36 23080262
10 130735961 63 130735961
22 909995885 72 909995885
0 336701054 97 336701054
30 847244210 46 847244210
10 673474489 54 673474489
48 432613047 98 432613047
62 873657663 85 873657663
28 677871748 82 677871748
41 430490306 55 430490306
11 439133825 88 439133825
23 745483454 34 745483454
28 851418968 49 851418968
44 230186603 58 230186603
74 839139420 86 839139420
23 445401871 72 445401871
30 112177489 99 112177489
9 949905247 37 949905247
21 29385316 62 29385316
39 451634349 94 451634349
11 99367307 12 99367307
20 244428362 82 244428362
20 356014786 23 356014786
76 149224552 87 149224552
62 970291117 74 970291117
52 363791672 58 363791672
62 969692528 65 969692528
27 514528752 98 514528752
11 44724596 40 44724596
6 755399702 90 755399702
2 757277476 20 757277476
47 257931106 86 257931106
2 327106695 25 327106695
22 406562100 76 406562100
70 517928571 90 517928571
3 671473927 100 671473927
76 268283930 83 268283930
25 89244290 93 89244290
33 527891316 69 527891316
56 172489222 82 172489222
63 323470854 68 323470854
3 83174377 5 83174377
18 949952715 66 949952715
31 123051393 88 123051393
4 51368521 68 51368521
15 586376227 69 586376227
37 260213806 100 260213806
41 438393994 55 438393994
19 455788375 97 455788375
4 924508534 78 924508534
31 659122227 56 659122227
21 319752632 23 319752632
0 737932875 19 737932875
15 552730099 35 552730099
69 537121724 92 537121724
79 617053778 84 617053778
73 624968225 74 624968225
48 194642556 68 194642556
27 78223191 66 78223191
24 882813100 75 882813100
37 16663904 58 16663904
57 397357696 91 397357696
57 429320868 60 429320868
10 638281161 77 638281161
13 148814233 76 148814233
51 826441591 75 826441591
12 108265504 33 108265504
50 425939948 61 425939948
31 795195325 89 795195325
17 291875942 22 291875942
79 453688407 96 453688407
59 780227673 79 780227673
12 668759105 19 668759105
28 741274079 65 741274079
48 863457222 71 863457222
12 402878314 92 402878314
73 699068966 93 699068966
14 875075081 80 875075081
66 376825258 74 376825258
25 243669846 48 243669846
8 130159772 80 130159772
17 407580634 19 407580634
29 495325397 79 495325397
4 348811993 43 348811993
28 252108499 53 252108499
10 201917284 78 201917284
77 336653735 85 336653735
53 780891368 79 780891368
0 495502703 52 495502703
7 702480245 96 702480245
8 394748043 41 394748043
14 672675502 61 672675502
25 484322720 87 484322720
4 926126468 77 926126468
92 768773935 95 768773935
12 811721274 13 811721274
28 273622153 72 273622153
4 378693053 37 378693053
7 338598985 80 338598985
1 591738454 20 591738454
15 125912324 56 125912324
50 833353630 85 833353630
28 764331648 87 764331648
8 617806626 57 617806626
18 163199202 29 163199202
53 689104373 62 689104373
64 872404011 66 872404011
59 148322155 87 148322155
12 197711557 29 197711557
29 897188043 30 897188043
45 195772194 63 195772194
32 848314560 33 848314560
57 313552710 61 313552710
48 182280980 89 182280980
16 323019420 33 323019420
46 858819611 80 858819611
23 229678723 79 229678723
7 646674900 64 646674900
13 55882141 21 55882141
43 727654238 80 727654238
56 488050056 92 488050056
91 979193494 98 979193494
28 464914649 96 464914649
43 355675453 55 355675453
10 514443070 15 514443070
4 131380872 38 131380872
13 971173090 65 971173090
8 157795506 48 157795506
39 519183497 72 519183497
9 624643325 91 624643325
18 131369083 74 131369083
39 265714728 44 265714728
38 275927547 71 275927547
61 270945542 94 270945542
33 263566629 66 263566629
32 876192693 72 876192693
22 219458852 99 219458852
41 956852874 79 956852874
32 127978956 91 127978956
63 109504945 82 109504945
9 942072456 50 942072456
36 154043724 82 154043724
26 804232979 92 804232979
0 904015749 67 904015749
44 18442926 84 18442926
59 411364743 73 411364743
23 829032241 80 829032241
47 963419270 53 963419270
23 243846105 54 243846105
17 206725428 42 206725428
39 51397268 76 51397268
19 298943875 35 298943875
31 435105958 58 435105958
74 294430069 91 294430069
5 393125275 17 393125275
58 415566455 85 415566455
77 828392631 91 828392631
21 934654899 50 934654899
65 116390352 84 116390352
23 420345350 47 420345350
53 585866895 86 585866895
14 804300851 66 804300851
72 416209559 81 416209559
28 341078413 90 341078413
60 617635650 91 617635650
74 603880115 83 603880115
3 334274716 90 334274716
58 69139287 70 69139287
10 929585715 15 929585715
35 849951634 84 849951634
51 995763672 79 995763672
6 192074423 52 192074423
7 478826118 88 478826118
3 181359509 61 181359509
19 296487045 36 296487045
61 802506238 90 802506238
18 429773290 89 429773290
21 697960118 26 697960118
18 114754395 22 114754395
6 841088346 71 841088346
24 471606544 46 471606544
52 527733191 62 527733191
24 579159380 68 579159380
0 126940265 22 126940265
79 842725916 98 842725916
24 631739482 28 631739482
46 639251534 53 639251534
60 915048903 85 915048903
7 162203558 54 162203558
29 119744592 71 119744592
10 182056138 25 182056138
74 169220874 95 169220874
68 877029193 86 877029193
86 511549076 87 511549076
57 219853548 98 219853548
10 70114917 79 70114917
6 902746018 19 902746018
36 702852583 81 702852583
23 845195035 95 845195035
6 390966920 72 390966920
69 202747147 78 202747147
70 168452147 76 168452147
41 25966821 65 25966821
34 636536851 63 636536851
85 183107748 91 183107748
28 732057108 67 732057108
19 449713268 79 449713268
16 253225371 70 253225371
31 50062335 60 50062335
77 626646760 97 626646760
28 810275508 67 810275508
35 90456036 42 90456036
15 563230311 79 563230311
4 812972112 58 812972112
9 255183242 74 255183242
41 92250073 97 92250073
76 601708186 81 601708186
75 360935879 83 360935879
15 216295424 25 216295424
15 88172416 98 88172416
47 358276772 66 358276772
21 259907957 91 259907957
55 629845136 62 629845136
64 836023137 77 836023137
40 26205024 83 26205024
17 492663035 59 492663035
56 705985649 71 705985649
46 526374430 72 526374430
13 522044332 25 522044332
6 218610558 48 218610558
60 322857035 69 322857035
8 524335255 12 524335255
29 311662142 62 311662142
64 364758662 89 364758662
25 329690972 66 329690972
36 629589982 50 629589982
55 760620955 88 760620955
54 776782128 61 776782128
7 556132440 81 556132440
58 365802942 90 365802942
89 691929674 90 691929674
37 76654485 75 76654485
35 505339765 94 505339765
3 264050160 32 264050160
5 411637450 23 411637450
54 720016461 74 720016461
34 171884127 95 171884127
36 291106196 94 291106196
40 635588218 54 635588218
14 924384135 89 924384135
4 412370167 60 412370167
27 911176215 30 911176215
32 845891616 41 845891616
80 431926074 93 431926074
37 438721290 88 438721290
1 618876 87 618876
18 144582129 97 144582129
91 131881164 99 131881164
20 199649854 76 199649854
10 963377788 38 963377788
48 676597742 60 676597742
56 362317660 77 362317660
53 916044865 87 916044865
30 215390068 75 215390068
2 186634961 23 186634961
43 372341070 47 372341070
37 278640179 77 278640179
49 778745961 88 778745961
42 144843280 88 144843280
72 233004923 74 233004923
7 186669899 42 186669899
10 162403052 50 162403052
10 111383416 29 111383416
7 86445081 46 86445081
6 289538648 18 289538648
27 470760440 66 470760440
33 563997162 79 563997162
9 509374791 41 509374791
17 210341834 31 210341834
92 625886775 100 625886775
55 233229937 98 233229937
14 320673878 58 320673878
52 868897595 70 868897595
35 231349995 54 231349995
13 709342567 60 709342567
58 558368799 90 558368799
2 878021374 84 878021374
30 980102100 61 980102100
64 818044431 74 818044431
19 336124903 48 336124903
18 277690154 70 277690154
5 26955217 22 26955217
23 254521283 61 254521283
42 414779524 83 414779524
21 412794183 83 412794183
12 277287631 50 277287631
44 562347073 71 562347073
72 874949800 77 874949800
86 506514272 87 506514272
6 611219953 77 611219953
22 298546447 42 298546447
38 914562932 51 914562932
79 50376398 91 50376398
13 482103231 73 482103231
47 454762116 83 454762116
30 373102619 73 373102619
29 697767669 37 697767669
1 430678562 21 430678562
67 881003929 97 881003929
23 280151243 94 280151243
53 981449840 96 981449840
24 420602563 42 420602563
78 841625677 98 841625677
72 698058101 91 698058101
18 87368965 57 87368965
57 325041519 69 325041519
7 358533553 52 358533553
5 268353643 81 268353643
54 274812204 59 274812204
8 793242200 81 793242200
13 605044746 97 605044746
26 73846314 39 73846314
14 11357436 96 11357436
10 908504247 40 908504247
67 247561008 69 247561008
87 285480512 89 285480512
15 933048646 22 933048646
20 188223690 63 188223690
46 950939412 92 950939412
60 672413295 68 672413295
31 530566606 93 530566606
46 474817279 61 474817279
30 317581610 67 317581610
28 355450703 75 355450703
62 100775453 92 100775453
17 163014791 58 163014791
42 458992912 57 458992912
42 304552240 100 304552240
60 929617235 91 929617235
