1000000000 1000000000 50000
229268305 405009548 229268305 409049419
505345301 259252481 505345301 277017089
960450378 654277217 965775998 654277217
186993595 140207784 197066846 140207784
312576925 187081813 312576925 187952430
204846250 931013436 204846250 940413236
423640218 104928620 423640218 121466846
956235395 851839436 959508650 851839436
824328994 663213837 824328994 664181531
71536032 343081397 89758473 343081397
474830902 900089765 487243096 900089765
606366530 40722585 606366530 56255217
774900846 905736787 788667822 905736787
643927211 10063766 654254931 10063766
861520811 506056900 862798492 506056900
764506813 220807445 774223959 220807445
74758798 660458661 76327633 660458661
472239430 26630706 472239430 42137191
862214972 121084079 869737666 121084079
919233652 296338797 919233652 304799023
11890825 802269900 29156061 802269900
909028587 451063813 909028587 462945702
118394980 314479458 118394980 326701853
529522044 139443035 529522044 151740532
57242647 320786434 75324162 320786434
172244252 495903504 172244252 502812756
880055701 417478045 880055701 429016661
994068896 638515452 999468294 638515452
844666325 449351147 853905192 449351147
582109741 923720038 590283984 923720038
321818822 631613416 321818822 649738954
689611241 502462549 706229467 502462549
980410341 880401652 980410341 898242467
656328859 868263727 665558143 868263727
211652150 387721061 226636574 387721061
538586290 159739675 538586290 179570356
801364285 140703146 801364285 147646811
270696210 37363096 270696210 50280755
513869719 234366547 529794741 234366547
624439015 271645432 624439015 288261808
223305859 215409854 231135215 215409854
129303045 573644128 140064224 573644128
726578462 376336702 736662096 376336702
920194716 355120286 920194716 358914420
416161899 41969604 416161899 52807579
707533742 130806960 707533742 147536281
605350181 664376692 610468875 664376692
45804400 501815183 57526399 501815183
146466598 857516575 160760555 857516575
145859228 89267034 145859228 92467483
5928102 600584210 5928102 614320126
837619985 487520951 837619985 503160416
218732169 681190315 237901337 681190315
794123902 567298062 802584010 567298062
355930254 330678685 355930254 347748339
313818966 966414087 313818966 976711180
892178345 355454832 893054884 355454832
386577704 356220278 386577704 374377417
360323971 637302138 360323971 646062311
703212990 245335349 703212990 261937434
534482659 770824384 534482659 790091631
607198117 662219137 607198117 669580702
195233897 917385027 198425960 917385027
472844904 705076541 476317788 705076541
594844972 370257833 594844972 378803535
418585858 666688133 438150278 666688133
558382834 974506469 558382834 986612847
90696186 132912560 92746588 132912560
175565657 297199241 175565657 306140835
763439313 998046278 763439313 999977332
702333383 651223967 713579928 651223967
67196515 284230324 68886521 284230324
223666106 682127412 239686713 682127412
325044079 490837178 325044079 491569548
656132840 15572761 668556728 15572761
834540713 274318225 847308621 274318225
818426600 611265030 818426600 624415682
275235723 464065591 275235723 468814810
416545314 665833554 416545314 668778271
906089751 448313506 906775624 448313506
515547457 116075327 517200652 116075327
373225430 616386450 373225430 623115780
827292687 364696525 827292687 384311321
774550709 789420864 774550709 795014236
657980677 367564427 657980677 386737824
421371677 881990128 424164607 881990128
777912822 116294402 788235367 116294402
76169563 68622052 87324773 68622052
641895862 158123703 661399716 158123703
720635519 720992694 739387392 720992694
425890057 362713599 426243434 362713599
623035146 119167947 623035146 123007470
200166121 716363988 200166121 730198755
326329363 312260438 326329363 326106625
795506912 157422263 814989447 157422263
924300242 294400977 924300242 297046730
70106648 910459425 70106648 930455442
72321002 32779634 87730767 32779634
590478302 220218120 590478302 231735661
168360084 360608041 168360084 363639643
137625139 520001716 137625139 527323573
43892602 88802473 50698501 88802473
379757301 356563919 379757301 371256520
226108805 200430581 226108805 214915012
696166509 899674727 707137750 899674727
604010843 67514100 622570933 67514100
859971802 294635520 865527800 294635520
480324022 834986797 480324022 849123181
210885179 233643687 213618013 233643687
711290648 254722910 711290648 272730686
540507691 47028187 540507691 49329069
884041757 500405358 887064588 500405358
333268645 640588219 333268645 651452542
379491880 555057211 379491880 574161504
725969414 470038538 743639062 470038538
737520939 72095820 754682451 72095820
968660627 7465200 968660627 23516599
686988800 532910839 700935108 532910839
180957790 557536665 180957790 557897508
478726569 486800837 478726569 495492956
170727268 254123777 186378215 254123777
491633488 141279382 491633488 146528740
552764275 447736769 552764275 465979312
974035473 102411201 990481469 102411201
950255196 192012679 967250936 192012679
291674325 593559402 291674325 610146879
929047562 75013631 947918793 75013631
173103492 134572440 179494371 134572440
645541110 401501335 645541110 411284776
829929209 942276313 829929209 944803055
596987272 315057436 596987272 332260939
120940743 417397508 120940743 425540511
214508021 875629009 214508021 889529234
868661696 76832660 868661696 78910942
426144598 608887237 426144598 623828102
838646567 77880318 847708216 77880318
463446457 169609693 475066773 169609693
821301598 593968340 834823274 593968340
832535268 542241899 844087105 542241899
172799125 882845468 180841197 882845468
369059415 377318777 369059415 377921191
79286900 797307350 96284978 797307350
399268879 88427725 406673859 88427725
224379321 254628593 224379321 269206988
520185979 427431217 520185979 440608136
419626268 328258516 426708628 328258516
846039845 730724803 865820810 730724803
658197375 669699281 665052652 669699281
747259025 256115014 760117835 256115014
786046746 695311315 786046746 706810764
5325352 35376382 5325352 47114759
339500421 127276613 346351874 127276613
175155377 442674325 175155377 453195351
779442800 212004278 796960923 212004278
336890488 932199329 336890488 951875226
619080331 899002153 621267419 899002153
63874293 766111262 63874293 783413990
816601507 93571718 816601507 105428273
818236972 914639931 818236972 928764148
289596381 250054476 289596381 252742100
446272313 999194987 447140768 999194987
572314341 880007276 572314341 889775327
989516225 835176980 996548555 835176980
507363250 324568986 507363250 339007333
153777315 411115942 158531921 411115942
169189077 76289187 169189077 85695119
227421298 94407681 243319525 94407681
133748670 277834597 149499163 277834597
37362981 715224260 37362981 728156498
847396506 317851791 856677869 317851791
484046104 287741341 484046104 296865540
205444903 43928179 207580191 43928179
883718239 287978708 883718239 302664889
458488087 630780475 473612696 630780475
502472814 347866724 502472814 352360962
561090500 664186309 561090500 681376036
21039724 768259993 33998749 768259993
997603274 870046725 997603274 885397419
291415568 861499924 291415568 880215863
952859938 884822310 952859938 893509227
445823556 772112224 445823556 777487735
795174011 219449772 804290217 219449772
245821007 597754443 252348132 597754443
363979377 463512875 369544747 463512875
596937851 394673661 613845175 394673661
742395019 712875734 742395019 718243989
215227201 219549897 215227201 234394909
558603484 491861793 572785293 491861793
665902217 448523232 673480366 448523232
193452359 14081196 193452359 33004013
908961621 995367969 908961621 996057358
421574906 219657245 421574906 222895392
822697871 487595729 822697871 497355409
855183296 259056965 855183296 276336681
398115511 880393526 398877211 880393526
25109188 200659727 33774244 200659727
263540049 852169028 281698280 852169028
116830827 667477941 116830827 674447803
872144846 968814573 872144846 983743295
514580550 793022294 514580550 802217830
463247425 980930839 463247425 992620918
372066980 163856470 392000349 163856470
777774958 960265268 779740116 960265268
378365606 893012714 378365606 903348744
692483370 813237085 693106943 813237085
471082424 999969341 488280494 999969341
443428703 177829202 443428703 183282325
249889183 892237789 262071597 892237789
239193172 32220583 239193172 50146332
522102124 381953598 534496962 381953598
855600845 37547301 860113998 37547301
750011137 205979210 752372216 205979210
200730699 75935036 214845020 75935036
305427942 550141780 305427942 564423851
590961436 107780730 590961436 120397472
742455237 924627787 756457507 924627787
439772837 139383573 443050098 139383573
108498909 56557777 112277669 56557777
550937687 420563493 550937687 422316714
797962634 253341420 799360619 253341420
423326278 983935669 443146400 983935669
258544229 464089237 258544229 465817597
462278797 326835289 462278797 327519818
968211775 839654453 968211775 852080476
801903241 71278746 801903241 86355710
142526708 883764833 142526708 887293690
879916306 110179531 897312194 110179531
478318755 968684509 478318755 978718477
29824764 293816361 29824764 295872033
920708301 486180668 920708301 496144762
700114287 878369814 717419096 878369814
128255314 952545522 145390541 952545522
119837477 78512436 121515109 78512436
322058064 678622171 322058064 698090151
272258994 890110601 287471185 890110601
971892682 354463587 982243188 354463587
403494445 512453137 403494445 524468923
606965648 90886917 611954924 90886917
922637249 281924211 922637249 300908965
719481000 919970640 739064957 919970640
333081046 440984620 338592601 440984620
642140753 453834830 642140753 463423784
669565369 665418111 669565369 681428628
322151776 822479278 322151776 838443569
218707811 658525587 236421170 658525587
744156993 810198465 757688640 810198465
382178653 318967503 382178653 334540458
999573049 716880292 999670086 716880292
381055102 255665037 381055102 256208252
455129634 589191466 455129634 595534389
939497275 593351835 954513549 593351835
627205718 996944410 627205718 999044147
132401966 928901667 132401966 938458180
607013880 525222459 615616980 525222459
858374106 875027419 863905787 875027419
341724828 2632958 357181082 2632958
969282479 477772619 969282479 495077175
330175953 513801465 348802796 513801465
610361934 687868336 610361934 694795064
319485176 529124116 321786475 529124116
224645313 360561185 224645313 379033272
566212452 531045927 566212452 548740309
154911079 470850735 154911079 480695229
369210284 33766003 369210284 51207775
330163543 71778666 342715950 71778666
