1000000000 1000000000 50000
478843407 105971715 612786637 105971715
199815025 189050637 913383458 189050637
223958396 123060017 742450205 123060017
944545611 534730173 944545611 942703705
284552898 504088911 284552898 899039828
51716874 656148272 194133573 656148272
936557776 169889091 936557776 865315161
104422845 533464437 199632170 533464437
255371404 22212809 259434197 22212809
777149385 56449451 777149385 517569059
34036446 760518116 549126194 760518116
164557475 834938836 775142080 834938836
36184332 804888745 686580104 804888745
482351841 724030415 482351841 935327804
601832815 621753242 803795354 621753242
287013710 300280619 858272282 300280619
465836294 51822561 663215317 51822561
388097120 610675447 388097120 835993659
876310669 239575330 906091421 239575330
205508978 209845643 205508978 237139574
511628422 119621210 511628422 423518728
620062054 441118389 620062054 617468348
222484173 45661685 222484173 724122183
183122828 396222605 642891636 396222605
888646223 535227269 888646223 672438505
94441147 949424457 886681542 949424457
673525842 7124666 673525842 324771595
67067986 479009047 985895036 479009047
684996690 61737653 684996690 447502314
541608986 909810208 853496460 909810208
49821269 113105751 49821269 961878607
39128321 652081987 300891324 652081987
421502761 663858564 789518645 663858564
523427932 684171022 687094414 684171022
282776867 53973647 662532969 53973647
279573297 265107269 279573297 956777000
45398455 957411190 388594250 957411190
158942450 404555183 445573547 404555183
83103271 820817192 177213578 820817192
916897509 375840968 916897509 455392822
87221445 347348037 452397480 347348037
130370641 856154594 722211675 856154594
733098096 48616389 999063622 48616389
420796 3329006 800509875 3329006
222356880 57620011 222356880 699792965
288726896 90766664 540996971 90766664
16960842 21261498 16960842 344532881
970102131 714492879 970102131 911891751
87198146 117306483 87198146 488037374
106119270 191002658 106119270 954141826
293306936 718271193 293306936 867850952
229343911 844244637 746748304 844244637
488441726 204707214 488441726 268461216
110573579 355849598 415789681 355849598
481406996 237980786 492645780 237980786
93065422 538089977 93065422 576855995
289501799 813806988 352729844 813806988
3196105 512775411 3196105 513018758
761059394 125121537 761059394 944542780
222729598 319615778 816585018 319615778
292601804 737834099 292601804 869561204
448589793 322446426 685397659 322446426
641942761 210180750 641942761 728766012
204462851 343643821 359527546 343643821
962470359 172218482 962470359 265626541
212785315 168433397 212785315 795615351
276333472 705798302 776383446 705798302
597772473 76618051 597772473 742737612
742908988 212077031 807514575 212077031
496773384 206842488 648723452 206842488
339324517 260327954 423979044 260327954
125217348 300028223 125217348 365483513
164706749 83793272 164706749 231843713
756428146 183685971 756428146 780014611
155473851 382301700 731278489 382301700
248042604 183832319 248042604 636938375
978993881 91721276 978993881 146561841
532951924 55993485 532951924 160172784
900074631 511493274 900074631 913030341
29622866 422278640 188301337 422278640
548512675 550755913 723741925 550755913
595516601 740184203 595516601 864377698
763976756 201312782 763976756 582486522
481511175 718918129 534099327 718918129
498144706 930860631 876034709 930860631
290630981 78880792 290630981 898107650
544749799 148664185 544749799 941477679
325180348 92947824 643949036 92947824
273016316 717493018 687054526 717493018
234466698 625644719 763595076 625644719
361162508 246454463 361162508 604432444
793443253 322470148 793443253 748227699
56221375 203565629 598508646 203565629
177259559 127406339 177259559 764280508
392176062 264103163 392176062 658070614
580515263 106165904 580515263 915961646
197424198 49300567 753497867 49300567
525645176 874363537 734861181 874363537
243553471 519138167 243553471 775299455
89227517 112449019 150298231 112449019
303550292 151198702 303550292 556758320
111619901 436370375 111619901 853967046
701755580 178688976 767832410 178688976
705190536 697465553 958163612 697465553
524592523 9212469 658707783 9212469
9531313 537446033 9531313 892369604
95036691 133443305 353143757 133443305
724277374 56961955 724277374 569565106
85655396 571445739 572514811 571445739
840570388 127320380 840570388 846487100
330098581 40898216 330098581 823910104
783639980 151296591 997236397 151296591
764640038 529821265 990470555 529821265
584291838 282857831 584291838 570342781
694536573 175292573 694536573 955762294
658745232 581789611 658745232 661345900
538158542 823709710 538158542 960441655
175862242 415144324 230710017 415144324
13375619 368192160 13375619 609749288
33281639 852869523 266065485 852869523
40983479 565277521 40983479 628628000
230730967 124532688 230730967 669342204
44502069 866115167 975629112 866115167
148344360 802401346 446517531 802401346
114639481 368968868 114639481 979869897
125813869 358325439 125813869 382759826
807897077 203862053 807897077 878956099
646299205 451131926 759814637 451131926
17930155 795419560 661567291 795419560
500537673 508757691 635686320 508757691
853470235 567311502 853470235 613279404
125555697 182996463 542131918 182996463
123101490 410473793 123101490 577972252
175877935 181426677 650256272 181426677
563914808 637829956 860838816 637829956
902405058 486297238 902405058 687120455
135248236 408382664 797386366 408382664
413045937 550004584 413045937 976768219
907166404 783579437 907166404 947447261
325753305 166921029 325753305 420042165
297116854 443455610 297116854 878052435
676346394 351402067 676346394 911651507
448942082 105931946 448942082 611087473
316960846 779502493 394694809 779502493
134633822 958719140 867457545 958719140
755607678 72354787 823463018 72354787
786108400 159147730 858475660 159147730
807080572 743568117 807080572 859616767
787558618 267123975 787558618 558691998
779040960 576969088 877062833 576969088
780807561 806847154 780807561 906145122
988714488 306679276 988714488 693251087
551467371 688602926 551467371 750457830
317556399 178709937 317556399 203771704
959738678 578917922 959738678 802607088
54608645 126575185 430388887 126575185
162845174 103876755 162845174 874276457
567104109 530970307 567104109 587588311
755871755 186435195 755871755 883163428
791345703 623419254 791345703 800525594
788601680 636734836 788601680 849293737
223567252 7793032 556965747 7793032
59842415 231350855 531014477 231350855
48594552 581237817 239604346 581237817
16507302 648936545 16507302 871461762
133986147 50677900 133986147 941488382
372320951 731198978 372320951 762298041
125766811 908224453 125766811 991233315
774731190 10798027 774731190 266906679
235401148 20269720 235401148 658364749
163930006 527507613 302083373 527507613
51028901 723616475 399814377 723616475
720575752 472554034 720575752 941387520
638447231 737289116 638447231 853586942
858720118 182297374 858720118 777331767
580970719 787442320 580970719 849729979
238869084 173178293 238869084 257641530
29541309 513096356 759003118 513096356
77583366 799211354 332092939 799211354
37597161 175994842 37597161 369039025
404409825 60122537 404409825 516493745
6727962 276565112 949452116 276565112
766083181 177433593 766083181 485601484
61853542 513244885 61853542 976656732
178151593 947338447 390743493 947338447
968138176 397124590 968138176 434537370
732239750 81937557 732239750 459907357
650210986 362472578 650210986 409424278
344459317 308553237 344459317 316473095
72600154 322089089 698760044 322089089
683011743 456441062 683011743 644222068
24482106 288980602 548729955 288980602
292001607 221650344 292001607 265661220
231984258 219599179 361110421 219599179
370319165 290464321 607753196 290464321
377633307 782639869 377633307 844879075
117752680 233896396 117752680 477442280
549463987 968810279 723576511 968810279
186374387 52879141 186374387 826629789
569708611 90750267 569708611 238351206
673847910 822028101 673847910 979092217
38881286 137221661 171637241 137221661
90762657 512849177 90762657 638367869
585813180 672553018 792934200 672553018
106851715 619730225 106851715 642662600
128992977 147813910 128992977 977486160
158748609 74833731 158748609 199495146
489241424 312154127 801403805 312154127
7368511 408629926 845132241 408629926
63340291 114775871 63340291 807389548
650411189 35459489 650411189 45521464
87219366 742906822 385154285 742906822
298340739 808275357 411963097 808275357
946623717 176982747 946623717 853343393
999257616 238686045 999257616 550041789
328416678 263534873 943439808 263534873
551261257 114896409 551261257 256410301
916397331 363529646 916397331 372944567
544643048 173433990 861042847 173433990
701223770 421493276 701223770 472723310
347746456 35448268 388079333 35448268
249694069 82569856 949181755 82569856
354004545 312014345 678767685 312014345
529388667 655583340 976561964 655583340
97814687 583804923 97814687 870659601
151417084 124341077 151417084 792992894
76107957 176976708 215282306 176976708
895087768 14520586 904808867 14520586
598359146 105799945 859901550 105799945
4433787 502609793 425410850 502609793
797268179 178400488 797268179 490339562
415687577 546913379 415687577 558042745
595338997 252770728 838249940 252770728
84938199 898340680 900164927 898340680
130389348 185319905 547797024 185319905
472241069 200094232 521262537 200094232
573210408 239971164 573210408 767814438
683390443 19170663 683390443 575623296
17809137 129838759 17809137 241390977
171194301 877524596 507489083 877524596
367686979 20041350 714349570 20041350
31506637 838294370 544856239 838294370
414179334 488440979 414179334 638406016
495146231 663958552 495146231 990484948
827891925 446147549 827891925 636809166
30907134 320237708 84827866 320237708
771559446 185122753 771559446 197236832
557680055 861421261 989623742 861421261
97220007 299934400 670568465 299934400
397559005 66988289 397559005 930398591
903900019 4270477 903900019 165743015
247022293 278414493 362467964 278414493
70219894 62019506 70219894 524599075
351325719 1324918 637694911 1324918
460243649 596073887 708051544 596073887
33034554 122490376 33034554 297928677
48442474 52946560 48442474 507114850
465354806 60669540 604462872 60669540
107778809 636623960 107778809 823374938
42791346 75547656 648333825 75547656
698578229 421275783 698578229 475783029
764470531 759334038 786015564 759334038
103578532 445938370 939586058 445938370
152663224 15319560 152663224 953433595
982061174 50803854 982061174 80660536
58828251 739061716 716723947 739061716
715362271 326802885 715362271 854635415
