1000000000 100 100000
856698702 12 856698702 90
528571215 8 528571215 44
14083283 57 14083283 62
643603899 9 643603899 98
290943832 27 290943832 39
334642604 9 334642604 69
154276550 74 154276550 99
170337264 26 170337264 81
346572520 14 346572520 87
170223091 66 170223091 88
107210315 12 107210315 82
170260061 40 170260061 75
137724402 17 137724402 95
86937099 7 86937099 94
699086555 38 699086555 75
380170711 44 380170711 48
503847457 77 503847457 97
41699652 39 41699652 99
180728968 51 180728968 83
376024505 37 376024505 62
837549746 64 837549746 94
282685197 61 282685197 70
900034039 32 900034039 75
564931914 66 564931914 67
683965877 1 683965877 4
505738903 6 505738903 68
375743251 1 375743251 42
309172860 44 309172860 100
467422231 40 467422231 87
579984944 55 579984944 85
989228751 55 989228751 72
801930221 24 801930221 70
228064707 2 228064707 5
205708849 74 205708849 90
330846555 77 330846555 97
1083499 49 1083499 90
223418123 40 223418123 48
587619651 30 587619651 91
581443143 21 581443143 63
792934993 19 792934993 59
898946212 38 898946212 70
176997399 18 176997399 55
252939012 52 252939012 58
111707816 25 111707816 29
492059467 86 492059467 98
685284594 53 685284594 89
262735332 23 262735332 94
769102716 1 769102716 7
837649216 7 837649216 17
220803444 1 220803444 42
990369438 22 990369438 37
226441240 36 226441240 100
612186049 14 612186049 92
208542569 1 208542569 5
331514368 70 331514368 81
475036022 67 475036022 96
81160331 0 81160331 99
492244923 19 492244923 29
738932856 80 738932856 85
530675814 54 530675814 81
892071162 26 892071162 53
680725003 50 680725003 77
392978494 3 392978494 71
386102408 0 386102408 25
668444272 0 668444272 17
300163105 87 300163105 91
271452078 25 271452078 59
353483978 34 353483978 46
839250806 45 839250806 67
820639096 13 820639096 81
128909645 6 128909645 16
406665821 70 406665821 73
921261233 26 921261233 85
406119408 37 406119408 92
900334404 24 900334404 50
621351231 24 621351231 40
915153345 8 915153345 72
527476353 23 527476353 72
474311076 18 474311076 66
307770105 18 307770105 31
341050483 9 341050483 11
882439359 62 882439359 89
545797852 63 545797852 66
307781637 69 307781637 92
821001116 33 821001116 70
227875566 10 227875566 77
561684301 73 561684301 98
520350542 36 520350542 81
171889752 22 171889752 56
586370246 23 586370246 76
502079626 28 502079626 78
654452780 78 654452780 83
689779215 67 689779215 80
263458274 14 263458274 35
192196662 55 192196662 99
253149477 65 253149477 91
661522312 19 661522312 92
731396984 7 731396984 30
72796562 0 72796562 92
844409653 9 844409653 33
348700537 10 348700537 28
735425153 34 735425153 99
111394767 35 111394767 97
700284537 88 700284537 90
509924878 35 509924878 60
932845902 46 932845902 78
653826263 46 653826263 84
567297369 52 567297369 80
177297712 7 177297712 35
622397521 11 622397521 77
639892599 12 639892599 46
770344786 6 770344786 65
473164105 4 473164105 62
185226296 35 185226296 66
490137559 64 490137559 100
123239857 6 123239857 8
607940286 63 607940286 93
517027532 5 517027532 45
985330285 60 985330285 72
115787807 6 115787807 77
33529604 40 33529604 63
862596396 27 862596396 54
149622741 27 149622741 73
613322792 4 613322792 98
941932009 5 941932009 48
413318703 24 413318703 46
192315290 61 192315290 77
259499046 58 259499046 98
375725481 79 375725481 84
702593408 48 702593408 88
934395999 5 934395999 50
408819460 25 408819460 89
491608078 34 491608078 98
893245389 24 893245389 94
205272468 24 205272468 72
872253598 39 872253598 45
437686282 26 437686282 73
276063080 19 276063080 24
420485912 13 420485912 52
506570861 67 506570861 81
878579092 13 878579092 98
759661123 40 759661123 88
828378233 41 828378233 99
716354450 0 716354450 81
871027274 29 871027274 93
371926143 60 371926143 96
724415714 4 724415714 85
148766153 24 148766153 91
255178398 13 255178398 29
302454234 52 302454234 80
405416856 24 405416856 36
266546786 35 266546786 67
112538413 36 112538413 70
586540220 15 586540220 79
727864845 14 727864845 25
36797005 47 36797005 95
966300224 30 966300224 40
93744833 7 93744833 45
818520959 86 818520959 92
626463651 54 626463651 86
161531343 24 161531343 40
899421586 15 899421586 48
704081724 13 704081724 14
107596329 5 107596329 32
204014572 17 204014572 64
52904128 24 52904128 79
236879952 5 236879952 49
292110364 1 292110364 6
623260628 89 623260628 91
476075182 65 476075182 100
221984149 61 221984149 91
627898591 19 627898591 33
682215387 9 682215387 36
913340575 25 913340575 57
420217266 40 420217266 98
108666332 53 108666332 62
712116004 39 712116004 53
561953429 0 561953429 10
577617812 36 577617812 90
711216212 63 711216212 91
38134208 70 38134208 87
21051477 14 21051477 88
490233511 86 490233511 92
806930579 2 806930579 8
870626470 42 870626470 51
459758593 26 459758593 83
385868605 21 385868605 93
656820048 1 656820048 77
584706757 62 584706757 79
746476559 20 746476559 61
61720411 80 61720411 93
49786016 36 49786016 58
312620018 20 312620018 65
121646465 39 121646465 74
550612059 39 550612059 81
443242067 26 443242067 42
574498445 30 574498445 86
517088813 53 517088813 58
166434445 21 166434445 54
751014845 4 751014845 36
285157712 61 285157712 77
892061114 39 892061114 93
966261240 0 966261240 76
30410877 40 30410877 59
35594184 82 35594184 89
156310173 88 156310173 96
645249026 1 645249026 20
197038696 44 197038696 51
963870804 34 963870804 86
14239624 5 14239624 54
697717558 16 697717558 50
87499935 76 87499935 94
404950034 5 404950034 44
167431453 11 167431453 76
148837722 20 148837722 97
15718338 3 15718338 66
457776489 43 457776489 45
21069861 31 21069861 90
579652333 9 579652333 67
97824619 29 97824619 85
102912858 37 102912858 43
603503477 20 603503477 99
151950019 77 151950019 89
375500163 16 375500163 71
7998350 28 7998350 59
924004252 0 924004252 93
841829100 17 841829100 89
601441140 31 601441140 53
614490 86 999904088 86
647052981 5 647052981 8
578238610 44 578238610 53
503307404 30 503307404 55
467400195 64 467400195 67
167790141 4 167790141 21
208218976 61 208218976 76
637068152 26 637068152 37
207737355 69 207737355 93
412235371 23 412235371 41
538575071 3 538575071 65
712289786 91 712289786 99
627201515 59 627201515 73
439508025 21 439508025 59
276814953 32 276814953 60
504710538 60 504710538 87
123160088 37 123160088 69
711270146 23 711270146 99
532970805 8 532970805 78
373295834 27 373295834 91
176109521 18 176109521 81
34742938 35 34742938 49
696961204 28 696961204 96
840780287 10 840780287 53
817001602 53 817001602 63
350094620 12 350094620 79
647868585 78 647868585 87
92195640 61 92195640 64
651363067 77 651363067 99
590531496 88 590531496 93
980721665 22 980721665 85
717020980 3 717020980 74
801855180 48 801855180 91
838718898 6 838718898 80
527160925 3 527160925 10
492110365 5 492110365 14
858538147 27 858538147 31
367850934 95 367850934 100
374596320 29 374596320 98
28910899 5 28910899 20
222018750 2 222018750 33
374720457 6 374720457 63
541126669 19 541126669 49
772452417 27 772452417 96
835088761 6 835088761 45
650147144 25 650147144 52
743576180 16 743576180 52
369291884 73 369291884 90
848095755 69 848095755 96
747959080 58 747959080 60
629156691 13 629156691 62
358081366 0 358081366 43
267121754 23 267121754 51
937212020 19 937212020 60
539295151 24 539295151 50
6034083 26 6034083 48
254246024 55 254246024 64
942500572 46 942500572 86
104588537 38 104588537 84
301067136 30 301067136 53
947609207 43 947609207 67
795249458 1 795249458 69
374256604 47 374256604 73
27385388 63 27385388 84
564099081 14 564099081 37
893598266 74 893598266 87
971122623 13 971122623 62
284410393 10 284410393 80
964397861 25 964397861 99
565942524 4 565942524 99
262208010 53 262208010 68
789352569 22 789352569 27
163148335 0 163148335 66
779461190 15 779461190 19
324543520 89 324543520 98
700566363 47 700566363 60
670440185 6 670440185 82
468983390 30 468983390 58
395511259 2 395511259 51
450120007 62 450120007 68
755411493 24 755411493 69
947993521 15 947993521 66
550662846 30 550662846 68
210671739 33 210671739 86
941168045 37 941168045 71
515995229 54 515995229 77
568359833 18 568359833 23
236101220 40 236101220 81
12087515 63 12087515 90
9866969 19 9866969 37
35714181 4 35714181 51
297933003 13 297933003 52
428097035 15 428097035 91
41773730 8 41773730 97
746893763 36 746893763 77
407079373 25 407079373 28
357336115 41 357336115 60
419435909 12 419435909 37
185743010 57 185743010 59
862770119 28 862770119 92
108029636 36 108029636 40
724540930 73 724540930 96
805672496 33 805672496 58
922036150 18 922036150 45
789859820 12 789859820 20
858683049 25 858683049 69
114035221 7 114035221 52
75155358 21 75155358 60
373376912 66 373376912 73
539706145 79 539706145 84
550441335 13 550441335 70
479392057 69 479392057 76
51461148 12 51461148 66
695253202 56 695253202 97
868341276 63 868341276 97
696370345 33 696370345 59
640732867 81 640732867 90
52418351 54 52418351 82
404156836 26 404156836 66
292957661 15 292957661 51
123884657 10 123884657 69
203874772 52 203874772 63
64284459 15 64284459 67
332594539 45 332594539 71
606135686 39 606135686 78
196571280 13 196571280 14
947032924 15 947032924 71
226879683 64 226879683 66
110705342 3 110705342 52
514830379 1 514830379 65
597794984 22 597794984 69
38628007 3 38628007 52
183878087 64 183878087 67
407783023 28 407783023 36
703578696 54 703578696 71
173103976 13 173103976 30
53975968 35 53975968 89
28135524 53 28135524 57
945612037 24 945612037 47
12029436 35 12029436 42
633229869 14 633229869 83
68359496 13 68359496 18
804541415 4 804541415 44
88880144 5 88880144 60
850375182 32 850375182 67
527764467 35 527764467 97
28921252 7 28921252 72
171392471 2 171392471 6
76832252 52 76832252 59
462396759 71 462396759 87
652324968 58 652324968 63
422294410 12 422294410 44
578872511 3 578872511 25
525911278 5 525911278 47
153393426 30 153393426 41
217645174 30 217645174 47
672040491 29 672040491 53
356386631 36 356386631 88
393789105 24 393789105 54
484931644 46 484931644 80
86733120 68 86733120 72
107447654 23 107447654 94
850728925 44 850728925 69
116173753 16 116173753 85
184772355 50 184772355 69
728261317 30 728261317 70
314338212 41 314338212 49
576183701 42 576183701 98
810531843 52 810531843 83
467549357 38 467549357 75
969865162 16 969865162 83
111034729 36 111034729 79
726658714 82 726658714 98
158878629 18 158878629 98
322242681 56 322242681 69
675282183 48 675282183 89
155903650 20 155903650 46
454190798 16 454190798 74
883171961 50 883171961 79
624542266 3 624542266 50
743650534 54 743650534 84
279349253 2 279349253 28
964092156 12 964092156 98
379650490 26 379650490 91
425336654 81 425336654 99
732385839 58 732385839 83
919980407 28 919980407 39
909869769 35 909869769 54
364946333 32 364946333 94
81836373 24 81836373 38
362352161 29 362352161 52
80115032 36 80115032 93
981578492 13 981578492 57
464211114 81 464211114 82
173545097 52 173545097 54
138901595 11 138901595 56
805888273 69 805888273 87
545168192 72 545168192 79
182842105 8 182842105 97
941303487 16 941303487 26
370705526 72 370705526 87
243608785 39 243608785 62
102315524 11 102315524 43
282743580 21 282743580 29
970172048 75 970172048 78
228581651 20 228581651 34
145564328 24 145564328 44
100310192 16 100310192 73
649468312 30 649468312 81
526761813 42 526761813 94
843614566 85 843614566 95
245991982 87 245991982 91
568075260 3 568075260 64
725273420 22 725273420 43
647254978 42 647254978 79
529589682 11 529589682 40
755711032 48 755711032 68
27722290 13 27722290 90
270823558 20 270823558 21
597155860 14 597155860 60
405726404 2 405726404 29
728547858 35 728547858 48
121208905 17 121208905 65
846429187 76 846429187 80
73786626 25 73786626 82
627702543 44 627702543 60
342328818 7 342328818 14
108813999 56 108813999 93
356320958 34 356320958 65
892875052 31 892875052 94
460066496 59 460066496 78
162528227 22 162528227 99
673957070 18 673957070 21
445527195 36 445527195 85
93198841 33 93198841 56
535300819 34 535300819 42
153889786 47 153889786 84
821745067 14 821745067 35
153873830 55 153873830 72
208471415 14 208471415 27
697530031 87 697530031 98
545008433 9 545008433 38
898982641 46 898982641 51
610335115 3 610335115 78
285553269 12 285553269 90
414061993 10 414061993 74
946530086 65 946530086 66
551754497 46 551754497 53
40611556 62 40611556 97
991873654 21 991873654 64
275435033 31 275435033 91
416211586 52 416211586 53
397275102 20 397275102 99
682144338 76 682144338 100
44510606 11 44510606 88
945908459 20 945908459 47
704087150 1 704087150 58
898080118 52 898080118 69
74323254 52 74323254 91
945153075 46 945153075 98
305777052 45 305777052 50
742228355 21 742228355 85
152688764 7 152688764 52
502216716 37 502216716 84
465167153 3 465167153 24
997434952 15 997434952 95
911016017 29 911016017 93
231014635 47 231014635 82
126173647 73 126173647 80
124340509 39 124340509 47
34184602 74 34184602 94
572128730 37 572128730 59
86075061 57 86075061 73
537765653 51 537765653 85
483858468 62 483858468 78
379953880 74 379953880 81
329470638 13 329470638 17
26420979 38 26420979 70
808325831 49 808325831 68
655583839 11 655583839 66
977664388 81 977664388 84
250644568 6 250644568 27
570221758 31 570221758 45
458857319 9 458857319 77
110398061 76 110398061 78
714332263 0 714332263 23
388616835 97 388616835 98
180718438 78 180718438 100
878028621 55 878028621 66
953322493 3 953322493 60
54657586 11 54657586 86
247980069 1 247980069 35
908269304 30 908269304 35
212837465 8 212837465 74
383635878 72 383635878 90
602677963 86 602677963 89
751753030 15 751753030 98
739615251 35 739615251 78
557181514 43 557181514 51
519652914 51 519652914 82
541813608 36 541813608 75
968206706 48 968206706 51
749914334 73 749914334 91
828311018 18 828311018 61
892402849 37 892402849 65
263321067 20 263321067 73
884237182 51 884237182 77
156349181 43 156349181 46
488482266 8 488482266 65
246513966 13 246513966 27
356772192 44 356772192 68
980384125 39 980384125 73
297893215 86 297893215 95
217527467 60 217527467 96
954122412 51 954122412 73
668796750 52 668796750 78
918974282 31 918974282 57
696677622 27 696677622 45
47396314 28 47396314 68
653604532 64 653604532 69
477605402 33 477605402 85
674033407 60 674033407 86
619813002 13 619813002 17
694794374 8 694794374 13
513395692 51 513395692 65
73386157 31 73386157 99
168019671 7 168019671 62
771226527 27 771226527 39
847385525 56 847385525 99
817584402 53 817584402 78
80502514 9 80502514 33
792595123 19 792595123 82
650826136 28 650826136 75
712597185 4 712597185 71
192192724 56 192192724 69
471207335 15 471207335 21
58856430 45 58856430 62
543511305 5 543511305 40
151404799 48 151404799 85
909911079 2 909911079 3
805018514 15 805018514 45
52744033 75 52744033 96
183323102 63 183323102 91
835806347 12 835806347 20
309694157 18 309694157 42
199662234 27 199662234 84
523424573 12 523424573 20
677446014 10 677446014 58
653793973 42 653793973 93
690041511 21 690041511 34
197241386 30 197241386 91
228563243 7 228563243 41
417678686 25 417678686 54
275554362 5 275554362 81
996808887 25 996808887 92
168616924 6 168616924 19
7190815 27 7190815 78
645536703 76 645536703 92
674986097 76 674986097 99
642516626 25 642516626 56
219188311 89 219188311 100
80241800 0 80241800 40
535434712 0 535434712 71
830459543 13 830459543 60
930678635 5 930678635 55
283020665 5 283020665 96
164604350 60 164604350 67
